104/12/23,23000,23980,1.04,1.06,1.04,1.06,+0.09,2
104/12/24,23000,20960,0.92,0.92,0.91,0.91,-0.15,2
104/12/25,0,0,---,---,---,---,---,0
104/12/28,493000,602610,1.24,1.31,1.02,1.03,-0.03,16
104/12/29,555000,553630,1.02,1.03,0.96,0.98,-0.05,25
104/12/30,89000,86790,0.98,0.98,0.95,0.95,-0.03,3
104/12/31,240000,248090,1.04,1.04,1.02,1.03,+0.08,11
105/01/04,227000,211870,0.94,0.94,0.81,0.81,-0.22,4
105/01/05,251000,180640,0.72,0.74,0.70,0.70,-0.11,6
105/01/06,253000,170100,0.71,0.71,0.60,0.63,-0.07,8
105/01/07,162000,87730,0.58,0.60,0.52,0.53,-0.10,6
105/01/08,197000,107730,0.52,0.58,0.52,0.55,+0.02,6
105/01/11,96000,48000,0.50,0.50,0.50,0.50,-0.05,3
105/01/12,1000,560,0.56,0.56,0.56,0.56,+0.06,1
105/01/13,40000,23400,0.60,0.60,0.57,0.57,+0.01,2
105/01/14,323000,171320,0.52,0.57,0.52,0.57,0.00,5
105/01/15,369000,201080,0.57,0.57,0.53,0.56,-0.01,9
105/01/18,525000,268800,0.46,0.55,0.46,0.55,-0.01,16
105/01/19,510000,277600,0.52,0.59,0.52,0.59,+0.04,10
105/01/20,50000,26900,0.55,0.55,0.52,0.52,-0.07,2
105/01/21,213000,98910,0.48,0.48,0.44,0.45,-0.07,7
105/01/22,288000,127380,0.46,0.46,0.42,0.43,-0.02,8
105/01/25,340000,157400,0.46,0.47,0.46,0.47,+0.04,4
105/01/26,106000,47460,0.45,0.45,0.41,0.41,-0.06,2
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,782000,418640,0.54,0.55,0.51,0.55,+0.02,13
105/02/01,368000,191350,0.52,0.52,0.51,0.51,-0.04,6
105/02/02,404000,202030,0.51,0.51,0.50,0.50,-0.01,6
105/02/03,0,0,---,---,---,---,---,0
105/02/15,23000,10320,0.44,0.45,0.44,0.45,-0.05,2
105/02/16,0,0,---,---,---,---,---,0
105/02/17,50000,25300,0.47,0.53,0.47,0.53,+0.06,3
105/02/18,89000,48950,0.55,0.55,0.55,0.55,+0.02,1
105/02/19,211000,120370,0.55,0.61,0.55,0.61,+0.06,4
105/02/22,122000,64440,0.53,0.53,0.52,0.52,-0.09,2
105/02/23,110000,59400,0.54,0.54,0.54,0.54,+0.02,2
105/02/24,110000,56000,0.51,0.51,0.50,0.50,-0.04,2
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,1202000,719540,0.58,0.62,0.57,0.61,+0.09,24
105/03/03,1168000,688540,0.62,0.62,0.57,0.58,-0.03,29
105/03/04,494000,306480,0.61,0.63,0.61,0.63,+0.05,10
105/03/07,394000,224660,0.61,0.61,0.53,0.53,-0.10,16
105/03/08,110000,55150,0.50,0.51,0.49,0.50,-0.03,5
105/03/09,72000,34640,0.48,0.50,0.47,0.47,-0.03,5
105/03/10,0,0,---,---,---,---,---,0
105/03/11,48000,23040,0.48,0.48,0.48,0.48,-0.01,2
105/03/14,469000,243420,0.50,0.55,0.50,0.53,+0.05,10
105/03/15,655000,313900,0.52,0.52,0.44,0.44,-0.09,18
105/03/16,201000,90770,0.44,0.47,0.44,0.47,+0.03,6
105/03/17,301000,130730,0.45,0.45,0.42,0.43,-0.04,7
105/03/18,110000,46200,0.42,0.42,0.42,0.42,-0.01,2
105/03/21,140000,58100,0.42,0.42,0.41,0.41,-0.01,4
105/03/22,196000,77260,0.41,0.41,0.39,0.39,-0.02,5
105/03/23,360000,133000,0.38,0.38,0.36,0.36,-0.03,5
105/03/24,360000,116020,0.32,0.33,0.32,0.32,-0.04,9
105/03/25,92000,28970,0.31,0.32,0.31,0.31,-0.01,3
105/03/28,10000,3600,0.36,0.36,0.36,0.36,+0.05,1
105/03/29,34000,10660,0.32,0.32,0.31,0.31,-0.05,4
105/03/30,0,0,---,---,---,---,---,0
105/03/31,90000,30600,0.34,0.34,0.34,0.34,+0.01,1
105/04/01,0,0,---,---,---,---,---,0
