102/04/29,70000,42300,0.65,0.65,0.59,0.59,-0.37,6
102/04/30,149000,81450,0.55,0.55,0.50,0.50,-0.09,4
102/05/02,274000,159290,0.56,0.61,0.56,0.59,+0.09,15
102/05/03,120000,66800,0.56,0.56,0.52,0.52,-0.07,3
102/05/06,30000,14400,0.48,0.48,0.48,0.48,-0.04,1
102/05/07,20000,10600,0.53,0.53,0.53,0.53,+0.05,1
102/05/08,2000,1020,0.51,0.51,0.51,0.51,-0.02,1
102/05/09,0,0,---,---,---,---,---,0
102/05/10,21000,11980,0.57,0.58,0.57,0.58,+0.07,2
102/05/13,24000,13400,0.55,0.56,0.55,0.56,-0.02,2
102/05/14,10000,6100,0.61,0.61,0.61,0.61,+0.05,1
102/05/15,10000,5800,0.58,0.58,0.58,0.58,-0.03,1
102/05/16,80000,49600,0.62,0.63,0.61,0.61,+0.03,3
102/05/17,140000,93300,0.63,0.72,0.63,0.68,+0.07,6
102/05/20,10000,6800,0.69,0.69,0.67,0.67,-0.01,2
102/05/21,50000,32500,0.66,0.66,0.63,0.63,-0.04,3
102/05/22,60000,34000,0.58,0.58,0.54,0.54,-0.09,2
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,2000,940,0.47,0.47,0.47,0.47,-0.01,1
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,0,0,---,---,---,---,---,0
102/06/11,80000,41200,0.50,0.53,0.50,0.53,+0.01,2
102/06/13,40000,22600,0.54,0.59,0.54,0.59,+0.06,2
102/06/14,0,0,---,---,---,---,---,0
102/06/17,30000,17200,0.56,0.58,0.56,0.58,+0.04,2
102/06/18,10000,5200,0.52,0.52,0.52,0.52,-0.06,1
102/06/19,10000,5100,0.51,0.51,0.51,0.51,-0.01,1
102/06/20,13000,5750,0.44,0.45,0.44,0.45,-0.06,3
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,40000,14800,0.37,0.37,0.37,0.37,-0.05,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,10000,4200,0.42,0.42,0.42,0.42,+0.03,1
102/07/02,0,0,---,---,---,---,---,0
102/07/03,10000,4300,0.43,0.43,0.43,0.43,+0.05,1
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
