102/04/01,1360000,1413700,1.03,1.04,1.03,1.04,+0.02,19
102/04/02,1446000,1597350,1.08,1.20,1.08,1.20,+0.16,23
102/04/03,482000,527750,1.09,1.12,1.06,1.06,-0.14,14
102/04/08,722000,720390,1.06,1.08,0.88,0.90,-0.16,22
102/04/09,601000,562360,0.94,0.95,0.91,0.94,+0.04,19
102/04/10,367000,345700,0.92,0.99,0.92,0.98,+0.04,34
102/04/11,277000,265370,0.94,0.99,0.91,0.99,+0.01,29
102/04/12,300000,278960,0.91,0.98,0.91,0.98,-0.01,29
102/04/15,430000,437230,0.98,1.04,0.98,1.02,+0.04,28
102/04/16,229000,231820,1.05,1.05,0.96,0.97,-0.05,8
102/04/17,235000,230590,0.99,0.99,0.97,0.97,0.00,4
102/04/18,10000,9900,0.99,0.99,0.99,0.99,+0.02,1
102/04/19,206000,172550,0.87,0.89,0.79,0.79,-0.20,15
102/04/22,848000,600150,0.78,0.78,0.66,0.67,-0.12,21
102/04/23,701000,450770,0.60,0.68,0.60,0.67,0.00,22
102/04/24,647000,404430,0.60,0.69,0.59,0.68,+0.01,26
102/04/25,1072000,650010,0.68,0.68,0.57,0.57,-0.11,40
102/04/26,533000,305010,0.55,0.61,0.54,0.61,+0.04,27
102/04/29,783000,490570,0.61,0.63,0.61,0.62,+0.01,16
102/04/30,110000,63760,0.63,0.63,0.57,0.58,-0.04,11
102/05/02,178000,100250,0.55,0.58,0.55,0.58,0.00,14
102/05/03,641000,363030,0.56,0.58,0.56,0.56,-0.02,12
102/05/06,242000,139380,0.56,0.59,0.56,0.59,+0.03,13
102/05/07,1584000,854260,0.55,0.57,0.52,0.57,-0.02,25
102/05/08,112000,64320,0.57,0.59,0.56,0.58,+0.01,5
102/05/09,289000,179510,0.62,0.63,0.62,0.62,+0.04,9
102/05/10,355000,224010,0.61,0.64,0.61,0.64,+0.02,13
102/05/13,230000,134100,0.57,0.60,0.56,0.59,-0.05,11
102/05/14,352000,200690,0.54,0.62,0.54,0.61,+0.02,15
102/05/15,303000,170630,0.59,0.59,0.53,0.57,-0.04,11
102/05/16,570000,288900,0.54,0.54,0.45,0.46,-0.11,14
102/05/17,308000,139900,0.46,0.48,0.44,0.48,+0.02,6
