107/09/07,322000,566860,1.88,1.88,1.70,1.70,-0.21,6
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/10/01,216000,277250,1.35,1.35,1.28,1.29,-0.16,3
107/10/02,211000,284940,1.37,1.37,1.34,1.34,+0.05,4
107/10/03,11000,12910,1.25,1.25,1.11,1.11,-0.23,2
107/10/04,13000,11980,1.04,1.04,0.82,0.82,-0.29,2
107/10/05,47000,34710,0.73,0.74,0.73,0.74,-0.08,2
107/10/08,40000,20000,0.50,0.50,0.50,0.50,-0.24,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,28000,8680,0.31,0.31,0.31,0.31,+0.02,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,30000,4500,0.15,0.15,0.15,0.15,+0.05,1
107/11/01,30000,4500,0.15,0.15,0.15,0.15,0.00,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
