104/07/06,250000,227750,0.99,0.99,0.90,0.90,-0.42,9
104/07/07,517000,470780,0.94,0.94,0.89,0.89,-0.01,10
104/07/08,296000,246760,0.85,0.85,0.72,0.72,-0.17,6
104/07/09,146000,94410,0.63,0.67,0.63,0.66,-0.06,6
104/07/13,248000,188510,0.73,0.82,0.72,0.82,+0.16,8
104/07/14,190000,151600,0.80,0.80,0.79,0.79,-0.03,4
104/07/15,1132000,922030,0.74,0.86,0.74,0.82,+0.03,18
104/07/16,1388000,1090290,0.79,0.83,0.76,0.82,0.00,29
104/07/17,1402000,1173500,0.82,0.88,0.77,0.80,-0.02,43
104/07/20,773000,603000,0.79,0.80,0.70,0.70,-0.10,21
104/07/21,65000,41810,0.66,0.68,0.58,0.68,-0.02,7
104/07/22,37000,25560,0.67,0.70,0.67,0.70,+0.02,5
104/07/23,600000,431500,0.69,0.73,0.67,0.67,-0.03,9
104/07/24,540000,351100,0.66,0.66,0.64,0.65,-0.02,9
104/07/27,92000,54420,0.59,0.61,0.55,0.58,-0.07,4
104/07/28,190000,111300,0.59,0.59,0.55,0.55,-0.03,2
104/07/29,10000,6300,0.63,0.63,0.63,0.63,+0.08,1
104/07/30,341000,221450,0.65,0.65,0.64,0.65,+0.02,6
104/07/31,506000,335820,0.66,0.68,0.64,0.68,+0.03,9
104/08/03,440000,273900,0.64,0.65,0.60,0.64,-0.04,22
104/08/04,15000,7650,0.51,0.51,0.51,0.51,-0.13,1
104/08/05,250000,116500,0.46,0.47,0.46,0.47,-0.04,2
104/08/06,0,0,---,---,---,---,---,0
104/08/07,30000,11300,0.33,0.41,0.33,0.39,0.00,3
104/08/10,365000,171550,0.47,0.47,0.47,0.47,+0.08,1
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,25000,10000,0.40,0.40,0.40,0.40,0.00,1
104/08/18,240000,74400,0.31,0.31,0.31,0.31,-0.09,1
104/08/19,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,30000,8000,0.28,0.28,0.26,0.26,+0.05,3
104/09/07,0,0,---,---,---,---,---,0
104/09/08,40000,12400,0.31,0.31,0.31,0.31,+0.05,1
104/09/09,40000,13200,0.33,0.33,0.33,0.33,+0.02,1
104/09/10,0,0,---,---,---,---,---,0
104/09/11,20000,6000,0.31,0.31,0.29,0.29,-0.05,2
104/09/14,50000,14500,0.29,0.29,0.29,0.29,0.00,1
104/09/15,10000,3100,0.31,0.31,0.31,0.31,+0.02,1
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,10000,3500,0.35,0.35,0.35,0.35,+0.05,1
104/09/21,60000,23700,0.42,0.42,0.39,0.39,+0.04,2
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,60000,18900,0.34,0.34,0.31,0.31,-0.04,2
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,8000,2560,0.32,0.32,0.32,0.32,-0.01,1
104/10/02,0,0,---,---,---,---,---,0
104/10/05,304000,152100,0.50,0.51,0.50,0.51,+0.17,2
104/10/06,483000,233300,0.50,0.50,0.46,0.46,-0.05,8
104/10/07,99000,43230,0.45,0.45,0.42,0.42,-0.04,6
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,197000,95250,0.45,0.50,0.45,0.45,+0.05,8
104/10/14,117000,45340,0.39,0.39,0.38,0.38,-0.07,6
104/10/15,100000,35000,0.35,0.35,0.35,0.35,-0.03,1
104/10/16,10000,3600,0.36,0.36,0.36,0.36,+0.01,1
104/10/19,0,0,---,---,---,---,---,0
104/10/20,10000,3600,0.36,0.36,0.36,0.36,+0.08,1
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,10000,3700,0.37,0.37,0.37,0.37,+0.01,1
104/10/26,10000,3900,0.39,0.39,0.39,0.39,+0.02,1
104/10/27,89000,35700,0.40,0.41,0.40,0.40,+0.01,4
104/10/28,100000,41100,0.40,0.45,0.39,0.39,-0.01,4
104/10/29,9000,3060,0.34,0.34,0.34,0.34,-0.05,1
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,100000,34800,0.35,0.35,0.34,0.34,+0.05,2
104/11/04,100000,35000,0.35,0.35,0.35,0.35,+0.01,1
104/11/05,10000,4500,0.45,0.45,0.45,0.45,+0.10,1
104/11/06,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
