103/12/08,624000,770170,1.23,1.31,1.23,1.31,+0.28,10
103/12/09,634000,784000,1.27,1.27,1.16,1.16,-0.15,12
103/12/10,69000,75770,1.13,1.13,1.09,1.09,-0.07,4
103/12/11,108000,124200,1.15,1.15,1.15,1.15,+0.06,2
103/12/12,406000,498810,1.21,1.25,1.19,1.22,+0.07,15
103/12/15,537000,686140,1.19,1.39,1.18,1.35,+0.13,23
103/12/16,479000,647540,1.39,1.39,1.31,1.31,-0.04,10
103/12/17,358000,474560,1.34,1.37,1.29,1.34,+0.03,13
103/12/18,276000,369980,1.36,1.36,1.32,1.34,0.00,10
103/12/19,185000,250600,1.40,1.40,1.10,1.20,-0.14,11
103/12/22,5000,6000,1.20,1.20,1.20,1.20,0.00,1
103/12/23,438000,583620,1.45,1.45,1.30,1.34,+0.14,14
103/12/24,143000,182360,1.28,1.29,1.25,1.28,-0.06,8
103/12/25,8000,10320,1.27,1.30,1.27,1.29,+0.01,3
103/12/26,2000,2560,1.28,1.28,1.28,1.28,-0.01,1
103/12/27,16000,20320,1.27,1.27,1.27,1.27,-0.01,2
103/12/29,901000,1285400,1.35,1.52,1.31,1.51,+0.24,22
103/12/30,750000,1212000,1.59,1.72,1.51,1.56,+0.05,27
103/12/31,104000,164940,1.55,1.63,1.55,1.56,0.00,11
104/01/05,191000,285980,1.55,1.55,1.45,1.45,-0.11,7
104/01/06,100000,133500,1.33,1.34,1.33,1.34,-0.11,2
104/01/07,18000,23940,1.33,1.33,1.33,1.33,-0.01,3
104/01/08,30000,41070,1.34,1.39,1.33,1.36,+0.03,5
104/01/09,67000,86820,1.35,1.35,1.28,1.29,-0.07,6
104/01/12,152000,174340,1.17,1.18,1.12,1.12,-0.17,4
104/01/13,499000,586290,1.15,1.20,1.15,1.18,+0.06,10
104/01/14,354000,403520,1.14,1.15,1.13,1.14,-0.04,7
104/01/15,15000,15900,1.06,1.06,1.06,1.06,-0.08,1
104/01/16,215000,216850,1.01,1.01,0.99,0.99,-0.07,3
104/01/19,100000,92000,0.92,0.92,0.92,0.92,-0.07,1
104/01/20,252000,222130,0.87,0.90,0.87,0.88,-0.04,5
104/01/21,83000,77790,0.93,0.95,0.93,0.95,+0.07,4
104/01/22,505000,530600,1.02,1.10,1.01,1.08,+0.13,21
