98/12/03,0,0,0.00,0.00,0.00,0.00,---,0
98/12/04,0,0,0.00,0.00,0.00,0.00,---,0
98/12/07,0,0,0.00,0.00,0.00,0.00,---,0
98/12/08,0,0,0.00,0.00,0.00,0.00,---,0
98/12/09,0,0,0.00,0.00,0.00,0.00,---,0
98/12/10,0,0,0.00,0.00,0.00,0.00,---,0
98/12/11,0,0,0.00,0.00,0.00,0.00,---,0
98/12/14,5000,8950,1.79,1.79,1.79,1.79,-0.35,1
98/12/15,10000,18200,1.86,1.86,1.78,1.78,-0.01,2
98/12/16,0,0,0.00,0.00,0.00,0.00,---,0
98/12/17,10000,19550,1.87,2.04,1.87,2.04,+0.26,2
98/12/18,5000,9400,1.88,1.88,1.88,1.88,-0.16,1
98/12/21,0,0,0.00,0.00,0.00,0.00,---,0
98/12/22,5000,11200,2.24,2.24,2.24,2.24,+0.36,1
98/12/23,0,0,0.00,0.00,0.00,0.00,---,0
98/12/24,70000,181800,2.58,2.64,2.58,2.64,+0.40,3
98/12/25,50000,117500,2.35,2.35,2.35,2.35,-0.29,1
98/12/28,50000,112500,2.25,2.25,2.25,2.25,-0.10,1
98/12/29,75000,194200,2.52,2.60,2.52,2.58,+0.33,3
98/12/30,15000,37600,2.50,2.52,2.50,2.52,-0.06,2
98/12/31,5000,12750,2.55,2.55,2.55,2.55,+0.03,1
99/01/04,10000,23400,2.34,2.34,2.34,2.34,-0.21,1
99/01/05,0,0,0.00,0.00,0.00,0.00,---,0
99/01/06,0,0,0.00,0.00,0.00,0.00,---,0
99/01/07,110000,236700,2.16,2.16,2.13,2.13,-0.21,2
99/01/08,20000,41000,2.09,2.09,2.01,2.01,-0.12,2
99/01/11,0,0,0.00,0.00,0.00,0.00,---,0
99/01/12,0,0,0.00,0.00,0.00,2.91,+0.90,0
99/01/13,0,0,0.00,0.00,0.00,0.00,---,0
99/01/14,38000,112960,2.70,3.07,2.70,3.07,+0.16,2
99/01/15,91000,276430,3.07,3.07,2.97,3.07,0.00,4
99/01/18,85000,249750,2.79,3.11,2.79,3.11,+0.04,5
99/01/19,22000,59690,2.78,2.78,2.71,2.71,-0.40,2
99/01/20,5000,13200,2.64,2.64,2.64,2.64,-0.07,1
99/01/21,31000,76260,2.46,2.46,2.46,2.46,-0.18,2
99/01/22,0,0,0.00,0.00,0.00,0.00,---,0
99/01/25,0,0,0.00,0.00,0.00,0.00,---,0
99/01/26,63000,121660,1.96,1.96,1.83,1.83,-0.63,2
99/01/27,0,0,0.00,0.00,0.00,0.00,---,0
99/01/28,0,0,0.00,0.00,0.00,0.00,---,0
99/01/29,0,0,0.00,0.00,0.00,0.00,---,0
99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,0,0,0.00,0.00,0.00,0.00,---,0
