105/03/10,0,0,---,---,---,---,---,0
105/03/11,194000,254140,1.31,1.31,1.31,1.31,-0.05,3
105/03/14,254000,349820,1.37,1.40,1.35,1.35,+0.04,10
105/03/15,1216000,1801440,1.43,1.55,1.43,1.45,+0.10,22
105/03/16,1003000,1467270,1.49,1.49,1.42,1.45,0.00,35
105/03/17,437000,634450,1.47,1.50,1.35,1.35,-0.10,16
105/03/18,358000,486130,1.35,1.38,1.34,1.34,-0.01,14
105/03/21,53000,66840,1.24,1.28,1.24,1.28,-0.06,4
105/03/22,99000,123470,1.28,1.28,1.23,1.26,-0.02,5
105/03/23,573000,607610,1.29,1.29,0.94,0.95,-0.31,17
105/03/24,510000,530100,1.02,1.08,1.01,1.03,+0.08,21
105/03/25,423000,413840,1.04,1.04,0.94,0.98,-0.05,19
105/03/28,280000,222430,0.96,0.96,0.74,0.81,-0.17,22
105/03/29,317000,260710,0.82,0.87,0.79,0.80,-0.01,16
105/03/30,317000,256320,0.80,0.88,0.79,0.87,+0.07,10
105/03/31,555000,488900,0.85,0.90,0.85,0.88,+0.01,10
105/04/01,341000,278910,0.81,0.85,0.81,0.83,-0.05,9
105/04/06,183000,136640,0.77,0.79,0.72,0.75,-0.08,11
105/04/07,53000,41100,0.77,0.80,0.77,0.78,+0.03,6
105/04/08,20000,14210,0.72,0.72,0.71,0.71,-0.07,2
105/04/11,337000,270720,0.78,0.81,0.78,0.81,+0.10,8
105/04/12,660000,529780,0.83,0.85,0.78,0.78,-0.03,18
105/04/13,256000,207300,0.80,0.81,0.80,0.81,+0.03,2
105/04/14,25000,18600,0.75,0.75,0.72,0.72,-0.09,2
105/04/15,0,0,---,---,---,---,---,0
105/04/18,20000,12400,0.62,0.62,0.62,0.62,-0.05,1
105/04/19,40000,22840,0.57,0.59,0.57,0.57,-0.05,5
105/04/20,0,0,---,---,---,---,---,0
105/04/21,27000,16400,0.61,0.61,0.60,0.60,+0.05,3
105/04/22,2000,1220,0.61,0.61,0.61,0.61,+0.01,1
105/04/25,210000,128100,0.61,0.62,0.60,0.62,+0.01,4
105/04/26,800000,533800,0.62,0.71,0.62,0.70,+0.08,12
105/04/27,770000,524970,0.69,0.70,0.65,0.70,0.00,19
105/04/28,297000,195290,0.67,0.67,0.63,0.63,-0.07,8
105/04/29,15000,9600,0.64,0.64,0.64,0.64,+0.01,1
105/05/03,100000,61000,0.61,0.61,0.61,0.61,-0.03,2
105/05/04,652000,444830,0.66,0.71,0.65,0.65,+0.04,16
105/05/05,1364000,954630,0.67,0.80,0.61,0.80,+0.15,30
105/05/06,1014000,770860,0.75,0.82,0.74,0.75,-0.05,27
105/05/09,827000,541030,0.74,0.74,0.58,0.59,-0.16,13
105/05/10,350000,214950,0.60,0.64,0.60,0.63,+0.04,9
105/05/11,539000,348490,0.62,0.67,0.61,0.63,0.00,11
105/05/12,1213000,685280,0.61,0.61,0.55,0.55,-0.08,9
105/05/13,131000,68080,0.45,0.61,0.45,0.58,+0.03,7
105/05/16,45000,25000,0.56,0.57,0.54,0.54,-0.04,4
105/05/17,601000,383050,0.60,0.68,0.60,0.66,+0.12,15
105/05/18,710000,448110,0.62,0.67,0.61,0.63,-0.03,17
105/05/19,409000,274840,0.68,0.68,0.65,0.66,+0.03,7
105/05/20,390000,243600,0.62,0.65,0.55,0.64,-0.02,10
105/05/23,720000,455300,0.59,0.67,0.57,0.67,+0.03,12
105/05/24,854000,645940,0.67,0.80,0.67,0.76,+0.09,19
105/05/25,1140000,930500,0.79,0.84,0.79,0.83,+0.07,31
105/05/26,1181000,1005140,0.84,0.91,0.82,0.91,+0.08,29
105/05/27,456000,399050,0.89,0.89,0.86,0.86,-0.05,27
105/05/30,134000,113340,0.83,0.86,0.83,0.86,0.00,3
105/05/31,267000,227650,0.85,0.87,0.84,0.85,-0.01,7
105/06/01,985000,964730,0.86,1.11,0.86,1.06,+0.21,25
105/06/02,856000,880250,1.02,1.05,0.94,0.94,-0.12,20
105/06/03,514000,500280,0.94,1.01,0.94,0.96,+0.02,16
105/06/04,993000,1025210,0.99,1.10,0.99,1.02,+0.06,35
105/06/06,446000,448490,1.02,1.04,0.94,0.95,-0.07,25
105/06/07,256000,245200,0.95,0.97,0.93,0.93,-0.02,5
105/06/08,405000,404800,0.97,1.03,0.93,0.93,0.00,10
105/06/13,161000,147060,0.92,0.92,0.87,0.87,-0.06,5
105/06/14,100000,89000,0.89,0.89,0.89,0.89,+0.02,1
105/06/15,100000,88000,0.88,0.88,0.88,0.88,-0.01,1
105/06/16,368000,332320,0.92,0.92,0.88,0.88,0.00,6
105/06/17,857000,865190,0.98,1.06,0.97,1.00,+0.12,21
105/06/20,1056000,1096560,1.03,1.07,1.00,1.07,+0.07,29
105/06/21,1242000,1415090,1.07,1.23,1.06,1.19,+0.12,48
105/06/22,825000,965780,1.17,1.21,1.14,1.17,-0.02,39
105/06/23,814000,983010,1.18,1.27,1.05,1.10,-0.07,33
105/06/24,642000,600400,1.01,1.01,0.78,0.85,-0.25,33
105/06/27,326000,288190,0.84,0.91,0.84,0.91,+0.06,8
105/06/28,296000,269200,0.88,0.95,0.87,0.88,-0.03,9
105/06/29,105000,90700,0.88,0.91,0.86,0.91,+0.03,4
105/06/30,105000,92550,0.88,0.89,0.88,0.89,-0.02,3
105/07/01,301000,270920,0.89,0.92,0.89,0.89,0.00,5
105/07/04,679000,667460,0.93,1.04,0.93,0.99,+0.10,32
105/07/05,761000,752640,1.00,1.04,0.94,1.03,+0.04,29
105/07/06,844000,889660,1.00,1.10,0.99,1.05,+0.02,23
105/07/07,819000,920560,1.14,1.18,1.03,1.03,-0.02,33
105/07/11,624000,667930,1.09,1.10,1.04,1.10,+0.07,18
105/07/12,586000,657870,1.11,1.18,1.08,1.14,+0.04,24
105/07/13,1041000,1269670,1.20,1.29,1.16,1.20,+0.06,45
105/07/14,488000,629320,1.31,1.40,1.25,1.40,+0.20,39
105/07/15,30000,46100,1.44,1.73,1.44,1.73,+0.33,3
105/07/18,134000,186940,1.49,1.49,1.33,1.40,-0.33,8
105/07/19,144000,222990,1.47,1.74,1.47,1.74,+0.34,7
105/07/20,52000,82330,1.65,1.65,1.48,1.48,-0.26,5
105/07/21,10000,15750,1.55,1.60,1.55,1.60,+0.12,2
105/07/22,22000,29920,1.36,1.36,1.36,1.36,-0.24,2
105/07/25,58000,70360,1.36,1.36,1.16,1.24,-0.12,10
105/07/26,54000,70790,1.27,1.41,1.26,1.41,+0.17,4
105/07/27,36000,47830,1.36,1.36,1.30,1.35,-0.06,7
