104/11/10,102000,81830,0.90,0.93,0.80,0.80,-0.18,3
104/11/11,462000,356000,0.83,0.83,0.72,0.72,-0.08,4
104/11/12,1124000,863200,0.74,0.87,0.65,0.87,+0.15,12
104/11/13,952000,809500,0.81,0.89,0.78,0.78,-0.09,17
104/11/16,288000,193960,0.67,0.69,0.65,0.69,-0.09,4
104/11/17,300000,202000,0.72,0.72,0.65,0.65,-0.04,2
104/11/18,212000,136370,0.64,0.70,0.64,0.70,+0.05,4
104/11/19,76000,60980,0.78,0.81,0.76,0.81,+0.11,7
104/11/20,165000,120100,0.74,0.74,0.72,0.74,-0.07,3
104/11/23,201000,145720,0.74,0.74,0.71,0.71,-0.03,3
104/11/24,503000,370260,0.74,0.75,0.69,0.70,-0.01,12
104/11/25,418000,262060,0.66,0.66,0.60,0.60,-0.10,6
104/11/26,260000,170800,0.66,0.66,0.65,0.66,+0.06,3
104/11/27,10000,6500,0.65,0.65,0.65,0.65,-0.01,1
104/11/30,90000,48200,0.53,0.58,0.53,0.58,-0.07,2
104/12/01,198000,126720,0.64,0.64,0.64,0.64,+0.06,1
104/12/02,503000,337020,0.66,0.70,0.64,0.69,+0.05,9
104/12/03,391000,255840,0.63,0.72,0.63,0.70,+0.01,8
104/12/04,25000,14450,0.61,0.61,0.57,0.57,-0.13,2
104/12/07,0,0,---,---,---,---,---,0
104/12/08,120000,66100,0.58,0.59,0.52,0.52,-0.05,4
104/12/09,48000,22790,0.47,0.48,0.47,0.48,-0.04,2
104/12/10,148000,63680,0.41,0.44,0.41,0.44,-0.04,2
104/12/11,100000,39000,0.39,0.39,0.39,0.39,-0.05,1
104/12/14,11000,3080,0.28,0.28,0.28,0.28,-0.11,2
104/12/15,51000,21440,0.32,0.45,0.32,0.44,+0.16,4
104/12/16,40000,20100,0.46,0.53,0.46,0.49,+0.05,4
104/12/17,15000,7600,0.52,0.52,0.50,0.50,+0.01,2
104/12/18,0,0,---,---,---,---,---,0
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,60000,16800,0.28,0.28,0.28,0.28,-0.04,2
104/12/30,10000,3000,0.30,0.30,0.30,0.30,+0.02,1
104/12/31,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
105/01/04,0,0,---,---,---,---,---,0
105/01/05,10000,2800,0.28,0.28,0.28,0.28,+0.04,1
105/01/06,10000,2400,0.24,0.24,0.24,0.24,-0.04,1
105/01/07,10000,1800,0.18,0.18,0.18,0.18,-0.06,1
105/01/08,8000,1600,0.20,0.20,0.20,0.20,+0.02,1
105/01/11,28000,4840,0.18,0.18,0.17,0.17,-0.03,2
105/01/12,45000,8100,0.18,0.18,0.18,0.18,+0.01,1
105/01/13,30000,5100,0.17,0.17,0.17,0.17,-0.01,1
105/01/14,150000,19500,0.14,0.14,0.12,0.13,-0.04,4
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,220000,37300,0.16,0.17,0.16,0.17,+0.02,3
105/01/20,100000,16000,0.17,0.17,0.15,0.16,-0.01,3
105/01/21,70000,9600,0.13,0.15,0.13,0.15,-0.01,4
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,210000,29300,0.13,0.14,0.13,0.14,0.00,4
105/01/29,10000,1900,0.19,0.19,0.19,0.19,+0.05,1
105/01/30,0,0,---,---,---,---,---,0
105/02/01,100000,19000,0.19,0.19,0.19,0.19,0.00,1
105/02/02,10000,2000,0.20,0.20,0.20,0.20,+0.01,1
