104/11/17,0,0,---,---,---,---,---,0
105/01/29,1306000,2012970,1.50,1.61,1.43,1.54,+0.03,62
105/01/30,582000,925980,1.65,1.66,1.45,1.45,-0.09,27
105/02/01,1023000,1621460,1.55,1.64,1.50,1.55,+0.10,39
105/02/02,1182000,1714860,1.49,1.49,1.38,1.41,-0.14,33
105/02/03,141000,204530,1.48,1.54,1.44,1.44,+0.03,13
105/02/15,1181000,2086770,1.60,1.89,1.60,1.82,+0.38,60
105/02/16,1592000,3174050,1.92,2.12,1.80,1.86,+0.04,94
105/02/17,1633000,3420590,1.91,2.30,1.86,2.30,+0.44,70
105/02/18,1143000,2556800,3.49,3.49,2.11,2.25,-0.05,64
105/02/19,302000,706620,2.34,2.42,2.10,2.18,-0.07,29
105/02/22,515000,1131990,2.20,2.32,2.10,2.19,+0.01,33
105/02/23,774000,1804420,2.28,2.54,2.19,2.54,+0.35,31
105/02/24,462000,1132930,2.50,2.57,2.26,2.28,-0.26,30
105/02/25,135000,296710,2.38,2.38,2.10,2.10,-0.18,21
105/02/26,83000,176100,2.11,2.16,2.09,2.11,+0.01,12
105/03/01,134000,281510,2.11,2.18,2.08,2.13,+0.02,11
105/03/02,133000,269870,2.23,2.23,1.93,2.06,-0.07,18
105/03/03,197000,391150,2.02,2.05,1.92,1.95,-0.11,13
105/03/04,360000,691190,2.00,2.00,1.79,1.79,-0.16,18
105/03/07,587000,1206650,1.88,2.20,1.81,2.20,+0.41,50
105/03/08,499000,1191390,2.42,2.46,2.33,2.37,+0.17,43
105/03/09,168000,404860,2.28,2.59,2.28,2.59,+0.22,16
105/03/10,185000,551900,2.87,3.05,2.82,3.02,+0.43,23
105/03/11,242000,724170,3.00,3.04,2.80,2.80,-0.22,6
105/03/14,13000,36040,2.77,2.78,2.77,2.78,-0.02,3
105/03/15,170000,497200,2.98,3.12,2.62,2.62,-0.16,12
105/03/16,27000,69510,2.55,2.74,2.55,2.74,+0.12,6
105/03/17,117000,310180,2.74,2.94,2.58,2.58,-0.16,4
105/03/18,58000,195020,3.20,3.93,3.20,3.93,+1.35,12
105/03/21,123000,516000,5.40,5.40,3.84,4.45,+0.52,6
105/03/22,11000,48560,4.36,4.42,4.36,4.42,-0.03,2
105/03/23,0,0,---,---,---,---,---,0
105/03/24,1000,3900,3.90,3.90,3.90,3.90,-0.06,1
105/03/25,1000,3960,3.96,3.96,3.96,3.96,+0.06,1
105/03/28,15000,71040,4.56,5.00,4.56,5.00,+1.04,4
105/03/29,14000,60620,4.72,4.72,3.94,3.94,-1.06,2
105/03/30,14000,55790,4.06,4.06,3.91,3.91,-0.03,2
105/03/31,19000,75920,3.89,4.33,3.80,4.33,+0.42,3
105/04/01,14000,60830,4.42,4.42,4.27,4.27,-0.06,3
