105/01/04,0,0,---,---,---,---,---,0
105/01/05,229000,197550,0.77,0.88,0.77,0.82,+0.13,9
105/01/06,209000,166930,0.82,0.82,0.78,0.78,-0.04,10
105/01/07,1029000,891750,0.84,0.92,0.80,0.82,+0.04,22
105/01/08,817000,697470,0.80,0.90,0.78,0.87,+0.05,18
105/01/11,1818000,1585650,0.80,0.95,0.80,0.82,-0.05,51
105/01/12,1883000,1476730,0.85,0.85,0.61,0.61,-0.21,57
105/01/13,449000,297880,0.63,0.69,0.63,0.68,+0.07,9
105/01/14,643000,380820,0.64,0.64,0.55,0.60,-0.08,25
105/01/15,31000,17320,0.58,0.58,0.55,0.57,-0.03,5
105/01/18,474000,292960,0.60,0.64,0.59,0.63,+0.06,17
105/01/19,195000,126300,0.66,0.66,0.63,0.66,+0.03,5
105/01/20,60000,36300,0.60,0.63,0.60,0.63,-0.03,2
105/01/21,576000,406640,0.67,0.77,0.64,0.72,+0.09,23
105/01/22,226000,167890,0.76,0.76,0.73,0.75,+0.03,14
105/01/25,287000,213310,0.77,0.77,0.72,0.72,-0.03,6
105/01/26,357000,286360,0.81,0.82,0.78,0.78,+0.06,11
105/01/27,307000,242340,0.80,0.83,0.76,0.76,-0.02,11
105/01/28,356000,267230,0.75,0.76,0.74,0.76,0.00,11
105/01/29,227000,181660,0.77,0.83,0.77,0.81,+0.05,11
105/01/30,172000,143020,0.85,0.86,0.81,0.81,0.00,8
105/02/01,180000,140380,0.81,0.81,0.77,0.77,-0.04,7
105/02/02,1000,780,0.78,0.78,0.78,0.78,+0.01,1
105/02/03,109000,90280,0.80,0.84,0.80,0.83,+0.05,5
105/02/15,15000,10750,0.73,0.73,0.71,0.71,-0.12,2
105/02/16,20000,13850,0.70,0.70,0.68,0.68,-0.03,3
105/02/17,12000,8220,0.68,0.71,0.68,0.71,+0.03,2
105/02/18,1180000,1005730,0.75,0.89,0.75,0.89,+0.18,28
105/02/19,1400000,1222410,0.91,0.95,0.84,0.92,+0.03,34
105/02/22,403000,359190,0.93,0.94,0.83,0.90,-0.02,11
105/02/23,2540000,2654700,0.95,1.08,0.95,1.07,+0.17,62
105/02/24,2041000,2179980,1.07,1.09,1.00,1.02,-0.05,76
105/02/25,268000,264570,1.03,1.04,0.96,0.96,-0.06,22
105/02/26,121000,117770,1.02,1.02,0.96,1.01,+0.05,7
105/03/01,114000,122040,1.04,1.11,1.03,1.10,+0.09,14
105/03/02,127000,139400,1.13,1.14,1.03,1.04,-0.06,10
105/03/03,127000,126030,1.03,1.03,0.94,0.94,-0.10,10
105/03/04,25000,24750,0.99,0.99,0.99,0.99,+0.05,2
105/03/07,68000,64230,0.96,0.97,0.94,0.94,-0.05,4
105/03/08,474000,471370,0.94,1.05,0.94,1.04,+0.10,7
105/03/09,399000,396340,0.99,1.00,0.97,0.97,-0.07,6
105/03/10,40000,38100,0.97,0.97,0.94,0.95,-0.02,4
105/03/11,60000,60700,1.00,1.02,1.00,1.02,+0.07,5
105/03/14,467000,531990,1.06,1.18,1.06,1.14,+0.12,17
105/03/15,312000,349240,1.14,1.14,1.04,1.04,-0.10,14
105/03/16,31000,33100,1.05,1.10,1.04,1.04,0.00,3
105/03/17,90000,95050,1.15,1.15,1.02,1.03,-0.01,5
105/03/18,275000,288890,1.06,1.06,1.00,1.00,-0.03,5
105/03/21,23000,21590,0.95,0.95,0.93,0.93,-0.07,3
105/03/22,259000,201880,0.93,0.93,0.70,0.79,-0.14,19
105/03/23,80000,59970,0.74,0.78,0.73,0.78,-0.01,6
105/03/24,89000,63790,0.72,0.72,0.70,0.70,-0.08,7
105/03/25,5000,3700,0.74,0.74,0.74,0.74,+0.04,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,95000,59250,0.70,0.71,0.57,0.57,-0.15,5
105/03/30,25000,14650,0.57,0.61,0.57,0.61,+0.04,2
105/03/31,502000,319080,0.63,0.66,0.63,0.66,+0.05,8
105/04/01,489000,303120,0.62,0.63,0.59,0.59,-0.07,12
105/04/06,188000,114710,0.61,0.64,0.59,0.59,0.00,6
105/04/07,160000,90180,0.58,0.58,0.51,0.53,-0.06,6
105/04/08,185000,111240,0.54,0.64,0.54,0.64,+0.11,9
105/04/11,115000,75660,0.63,0.66,0.63,0.66,+0.02,7
105/04/12,276000,168090,0.63,0.63,0.60,0.61,-0.05,9
105/04/13,64000,41400,0.65,0.67,0.64,0.65,+0.04,6
105/04/14,2243000,1662290,0.68,0.86,0.68,0.84,+0.19,57
105/04/15,2085000,1623260,0.79,0.85,0.74,0.80,-0.04,47
105/04/18,75000,55750,0.73,0.75,0.73,0.75,-0.05,2
105/04/19,104000,77980,0.78,0.78,0.72,0.72,-0.03,6
105/04/20,214000,127920,0.69,0.70,0.56,0.57,-0.15,17
105/04/21,164000,99260,0.58,0.61,0.58,0.59,+0.02,4
105/04/22,182000,105480,0.59,0.59,0.49,0.52,-0.07,10
105/04/25,69000,33920,0.48,0.50,0.48,0.50,-0.02,6
105/04/26,7000,3410,0.49,0.49,0.47,0.47,-0.03,2
105/04/27,235000,70780,0.42,0.43,0.26,0.26,-0.21,12
105/04/28,70000,19900,0.29,0.29,0.28,0.28,+0.02,3
105/04/29,88000,26960,0.27,0.31,0.27,0.31,+0.03,3
105/05/03,20000,5200,0.26,0.26,0.26,0.26,-0.05,1
105/05/04,21000,7330,0.33,0.35,0.33,0.35,+0.09,2
105/05/05,25000,9950,0.39,0.40,0.39,0.40,+0.05,3
105/05/06,0,0,---,---,---,---,---,0
105/05/09,88000,19040,0.29,0.29,0.19,0.19,-0.17,5
105/05/10,159000,31320,0.16,0.24,0.16,0.18,-0.01,6
105/05/11,186000,26320,0.17,0.17,0.12,0.13,-0.05,5
105/05/12,0,0,---,---,---,---,---,0
105/05/13,50000,5000,0.10,0.10,0.10,0.10,0.00,1
105/05/16,50000,5000,0.10,0.10,0.10,0.10,0.00,1
105/05/17,70000,7000,0.10,0.10,0.10,0.10,0.00,2
105/05/18,100000,9500,0.10,0.10,0.09,0.09,-0.01,2
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,82000,8490,0.10,0.11,0.10,0.11,+0.02,3
105/05/26,0,0,---,---,---,---,---,0
