105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,648000,658160,0.99,1.03,0.99,1.03,+0.07,15
105/12/06,691000,682730,1.00,1.01,0.96,0.96,-0.07,11
105/12/07,266000,254850,0.98,0.98,0.95,0.96,0.00,5
105/12/08,1536000,1649790,1.01,1.14,0.98,1.13,+0.17,40
105/12/09,1089000,1203340,1.10,1.11,1.05,1.09,-0.04,31
105/12/12,1243000,1445150,1.15,1.20,1.13,1.17,+0.08,49
105/12/13,1159000,1314850,1.15,1.15,1.10,1.15,-0.02,34
105/12/14,394000,432570,1.13,1.13,1.08,1.08,-0.07,7
105/12/15,322000,335900,1.01,1.06,1.01,1.06,-0.02,6
105/12/16,220000,227030,1.06,1.06,1.02,1.03,-0.03,3
105/12/19,926000,993550,1.04,1.12,1.04,1.05,+0.02,20
105/12/20,629000,646810,1.05,1.06,0.96,0.97,-0.08,18
105/12/21,216000,210960,0.99,0.99,0.96,0.96,-0.01,7
105/12/22,38000,34200,0.90,0.90,0.90,0.90,-0.06,2
105/12/23,431000,393000,0.91,0.92,0.91,0.91,+0.01,10
105/12/26,1012000,934180,0.91,0.98,0.89,0.97,+0.06,27
105/12/27,1327000,1331480,0.98,1.05,0.96,1.02,+0.05,33
105/12/28,1088000,1090950,0.99,1.02,0.99,1.00,-0.02,25
105/12/29,426000,432860,1.03,1.04,0.98,0.98,-0.02,8
105/12/30,216000,216830,1.00,1.01,1.00,1.01,+0.03,6
106/01/03,884000,896030,1.01,1.04,0.99,1.02,+0.01,29
106/01/04,981000,1014630,1.04,1.06,0.98,0.98,-0.04,29
106/01/05,580000,595520,1.02,1.04,1.01,1.01,+0.03,18
106/01/06,638000,649120,1.02,1.06,0.99,1.00,-0.01,22
106/01/09,865000,870120,1.00,1.03,0.98,1.02,+0.02,28
106/01/10,613000,606990,1.00,1.01,0.95,0.95,-0.07,21
106/01/11,136000,129800,0.99,0.99,0.95,0.95,0.00,14
106/01/12,184000,171920,0.93,0.94,0.93,0.93,-0.02,13
106/01/13,148000,136160,0.92,0.92,0.92,0.92,-0.01,3
106/01/16,92000,86060,0.92,0.97,0.92,0.95,+0.03,12
106/01/17,512000,600090,0.96,1.33,0.96,1.33,+0.38,40
106/01/18,453000,586450,1.28,1.36,1.26,1.29,-0.04,39
106/01/19,2034000,2911430,1.30,1.57,1.26,1.27,-0.02,69
106/01/20,1144000,1471170,1.32,1.32,1.17,1.18,-0.09,43
106/01/23,668000,852970,1.24,1.31,1.23,1.30,+0.12,32
106/01/24,458000,567530,1.26,1.27,1.22,1.24,-0.06,17
106/02/02,575000,741350,1.24,1.35,1.22,1.27,+0.03,40
106/02/03,1784000,2263240,1.26,1.31,1.21,1.28,+0.01,68
106/02/06,1740000,2277960,1.33,1.33,1.27,1.27,-0.01,62
106/02/07,684000,831510,1.22,1.25,1.17,1.20,-0.07,37
106/02/08,920000,1158030,1.20,1.32,1.19,1.26,+0.06,44
106/02/09,825000,1035270,1.28,1.28,1.23,1.26,0.00,34
106/02/10,120000,148660,1.30,1.30,1.23,1.23,-0.03,12
106/02/13,389000,426780,1.12,1.14,1.04,1.11,-0.12,19
106/02/14,931000,1074720,1.14,1.19,1.11,1.13,+0.02,28
106/02/15,1699000,1982050,1.14,1.23,1.12,1.23,+0.10,58
106/02/16,1115000,1374250,1.27,1.27,1.12,1.15,-0.08,68
106/02/17,179000,209890,1.15,1.21,1.12,1.18,+0.03,18
106/02/18,294000,373340,1.23,1.35,1.23,1.23,+0.05,27
106/02/20,126000,155000,1.25,1.25,1.21,1.23,0.00,9
106/02/21,47000,56640,1.24,1.24,1.18,1.20,-0.03,10
106/02/22,456000,578940,1.22,1.34,1.21,1.24,+0.04,41
106/02/23,331000,406810,1.23,1.27,1.20,1.20,-0.04,20
106/02/24,144000,171800,1.16,1.27,1.16,1.19,-0.01,9
106/03/01,34000,38100,1.11,1.15,1.11,1.15,-0.04,4
106/03/02,148000,162940,1.11,1.13,1.10,1.13,-0.02,16
