107/06/08,102000,214670,2.40,2.40,2.10,2.10,-0.12,3
107/06/12,364000,820870,2.22,2.31,2.18,2.18,+0.16,9
107/09/07,6000,4800,0.80,0.80,0.80,0.80,-0.05,1
107/09/12,79000,81880,1.04,1.04,0.98,1.00,+0.09,4
107/09/13,1000,900,0.90,0.90,0.90,0.90,-0.10,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,16000,14100,0.86,0.90,0.84,0.90,+0.17,3
107/10/01,114000,111040,0.79,1.08,0.79,1.06,+0.32,12
107/10/02,398000,448610,1.07,1.21,1.05,1.12,+0.06,19
107/10/03,749000,737880,1.09,1.11,0.81,0.81,-0.31,17
107/10/04,365000,291830,0.88,0.89,0.67,0.67,-0.14,5
107/10/05,14000,8960,0.64,0.64,0.64,0.64,-0.03,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,200000,50000,0.25,0.25,0.25,0.25,-0.06,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
