104/12/31,140000,162400,1.16,1.16,1.16,1.16,-0.32,1
105/01/04,140000,151200,1.08,1.08,1.08,1.08,-0.08,1
105/01/05,140000,137200,0.98,0.98,0.98,0.98,-0.10,1
105/01/06,160000,146000,0.93,0.93,0.91,0.93,-0.05,3
105/01/07,40000,28500,0.73,0.73,0.70,0.70,-0.23,4
105/01/08,130000,103660,0.75,0.83,0.73,0.83,+0.13,8
105/01/11,150000,106200,0.70,0.72,0.70,0.71,-0.12,8
105/01/12,80000,54300,0.71,0.71,0.66,0.66,-0.05,3
105/01/13,50000,28500,0.57,0.57,0.57,0.57,-0.09,1
105/01/14,58000,29660,0.52,0.52,0.51,0.51,-0.06,2
105/01/15,200000,96000,0.48,0.48,0.48,0.48,-0.03,1
105/01/18,160000,68400,0.42,0.54,0.42,0.54,+0.06,2
105/01/19,10000,5800,0.58,0.58,0.58,0.58,+0.04,1
105/01/20,200000,118000,0.59,0.59,0.59,0.59,+0.01,1
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,95000,54150,0.57,0.57,0.57,0.57,+0.05,2
105/01/26,118000,64400,0.53,0.55,0.53,0.55,-0.02,4
105/01/27,30000,18900,0.63,0.63,0.63,0.63,+0.08,2
105/01/28,0,0,---,---,---,---,---,0
105/01/29,5000,3200,0.64,0.64,0.64,0.64,+0.07,1
105/01/30,5000,3150,0.63,0.63,0.63,0.63,-0.01,1
105/02/01,620000,378400,0.61,0.62,0.61,0.62,-0.01,3
105/02/02,620000,384000,0.60,0.62,0.60,0.62,0.00,8
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,480000,285970,0.58,0.63,0.58,0.62,+0.09,9
105/02/17,470000,268120,0.58,0.58,0.56,0.58,-0.04,8
105/02/18,40000,23700,0.60,0.60,0.57,0.57,-0.01,2
105/02/19,0,0,---,---,---,---,---,0
105/02/22,1181000,744590,0.60,0.78,0.58,0.77,+0.20,15
105/02/23,935000,731340,0.85,0.85,0.71,0.71,-0.06,19
105/02/24,210000,143000,0.70,0.70,0.68,0.68,-0.03,2
105/02/25,207000,137870,0.66,0.71,0.66,0.67,-0.01,4
105/02/26,0,0,---,---,---,---,---,0
105/03/01,23000,15920,0.69,0.70,0.69,0.70,+0.03,2
105/03/02,90000,61200,0.70,0.70,0.67,0.67,-0.03,2
105/03/03,40000,26550,0.67,0.67,0.62,0.62,-0.05,2
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,200000,123000,0.62,0.62,0.61,0.61,-0.02,2
105/03/09,160000,100400,0.65,0.65,0.62,0.62,+0.01,3
105/03/10,130000,79700,0.62,0.62,0.61,0.61,-0.01,3
105/03/11,45000,28800,0.64,0.64,0.64,0.64,+0.03,2
105/03/14,599000,451320,0.64,0.82,0.64,0.82,+0.18,13
105/03/15,584000,442250,0.81,0.81,0.64,0.64,-0.18,40
105/03/16,160000,107100,0.67,0.68,0.66,0.66,+0.02,4
105/03/17,160000,108900,0.69,0.69,0.63,0.64,-0.02,4
105/03/18,0,0,---,---,---,---,---,0
105/03/21,277000,174510,0.63,0.63,0.63,0.63,+0.04,2
105/03/22,551000,351230,0.67,0.67,0.63,0.63,0.00,5
105/03/23,61000,35530,0.61,0.61,0.56,0.58,-0.05,4
105/03/24,319000,174820,0.56,0.58,0.53,0.58,0.00,4
105/03/25,414000,236960,0.59,0.59,0.56,0.57,-0.01,10
105/03/28,460000,236540,0.53,0.54,0.51,0.52,-0.05,11
105/03/29,656000,344360,0.52,0.58,0.51,0.51,-0.01,13
105/03/30,10000,4700,0.47,0.47,0.47,0.47,-0.04,2
105/03/31,5000,2500,0.50,0.50,0.50,0.50,+0.03,1
105/04/01,0,0,---,---,---,---,---,0
