107/09/07,1000,640,0.64,0.64,0.64,0.64,-0.02,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,213000,115020,0.54,0.54,0.54,0.54,0.00,3
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,291000,150120,0.49,0.54,0.49,0.54,+0.06,3
107/10/04,384000,204450,0.53,0.54,0.53,0.54,0.00,4
107/10/05,93000,55800,0.60,0.60,0.60,0.60,+0.06,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
