103/08/29,6000,5280,0.88,0.88,0.88,0.88,-0.05,2
103/09/01,100000,87500,0.88,0.88,0.87,0.87,-0.01,2
103/09/02,100000,80500,0.81,0.81,0.80,0.80,-0.07,2
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
103/09/10,100000,62000,0.62,0.62,0.62,0.62,-0.06,1
103/09/11,0,0,---,---,---,---,---,0
103/09/12,300000,174000,0.58,0.58,0.58,0.58,-0.03,1
103/09/15,100000,57500,0.58,0.58,0.57,0.57,-0.01,3
103/09/16,14000,8120,0.58,0.58,0.58,0.58,+0.01,1
103/09/17,12000,7040,0.58,0.59,0.58,0.59,+0.01,2
103/09/18,0,0,---,---,---,---,---,0
103/09/19,6000,3420,0.57,0.57,0.57,0.57,0.00,1
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,40000,14400,0.36,0.36,0.36,0.36,-0.04,1
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,0,0,---,---,---,---,---,0
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,0,0,---,---,---,---,---,0
103/10/09,0,0,---,---,---,---,---,0
103/10/13,25000,6350,0.26,0.26,0.23,0.23,-0.11,2
103/10/14,0,0,---,---,---,---,---,0
103/10/15,10000,2200,0.22,0.22,0.22,0.22,0.00,1
103/10/16,0,0,---,---,---,---,---,0
103/10/17,20000,4000,0.20,0.20,0.20,0.20,+0.01,1
103/10/20,0,0,---,---,---,---,---,0
103/10/21,60000,12000,0.20,0.20,0.20,0.20,0.00,2
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,30000,3900,0.13,0.13,0.13,0.13,-0.04,1
103/10/28,30000,4500,0.15,0.15,0.15,0.15,+0.02,1
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,30000,5100,0.17,0.17,0.17,0.17,+0.01,1
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
