106/06/09,0,0,---,---,---,---,---,0
106/06/12,9000,7510,0.83,0.84,0.82,0.84,-0.07,4
106/06/21,133000,92950,0.67,0.70,0.67,0.70,+0.04,6
106/09/12,1055000,1152730,1.05,1.14,1.00,1.00,-0.01,27
106/09/13,901000,873750,1.00,1.00,0.86,0.86,-0.14,33
106/09/15,1003000,1061030,1.03,1.10,1.00,1.02,+0.09,34
106/09/18,1353000,1474750,1.05,1.15,1.02,1.14,+0.12,55
106/09/20,1627000,1843640,1.11,1.19,1.07,1.10,+0.03,48
106/09/21,1614000,1804050,1.08,1.16,1.04,1.15,+0.05,54
106/09/22,1727000,1790530,1.12,1.12,0.96,1.01,-0.14,49
106/09/25,451000,439640,1.07,1.07,0.91,0.94,-0.07,33
106/09/26,441000,363410,0.96,0.97,0.68,0.68,-0.26,38
106/09/27,1358000,1079660,0.74,0.82,0.69,0.80,+0.12,42
106/09/28,1023000,819470,0.86,0.86,0.77,0.78,-0.02,25
106/09/29,589000,379940,0.71,0.71,0.61,0.63,-0.15,16
106/09/30,78000,52180,0.66,0.68,0.65,0.67,+0.04,10
106/10/03,1206000,679530,0.64,0.64,0.46,0.48,-0.16,25
106/10/06,722000,377130,0.62,0.62,0.45,0.47,-0.02,15
106/10/11,1431000,752980,0.49,0.57,0.49,0.57,+0.10,28
106/10/12,1673000,989680,0.55,0.70,0.55,0.62,+0.05,39
106/10/13,762000,436070,0.58,0.60,0.54,0.58,-0.04,33
106/10/16,1313000,769970,0.59,0.60,0.58,0.58,0.00,17
106/10/17,399000,216040,0.55,0.56,0.50,0.50,-0.08,15
106/10/18,279000,131950,0.53,0.53,0.41,0.41,-0.09,8
106/10/19,1180000,517140,0.44,0.46,0.42,0.43,+0.02,15
106/10/20,1377000,639520,0.44,0.49,0.43,0.47,+0.04,21
