103/12/24,20000,16600,0.83,0.83,0.83,0.83,-0.34,2
103/12/25,0,0,---,---,---,---,---,0
103/12/26,20000,16800,0.84,0.84,0.84,0.84,+0.02,1
103/12/27,1007000,986510,0.95,1.01,0.95,0.98,+0.14,18
103/12/29,958000,916470,0.98,0.98,0.91,0.91,-0.07,14
103/12/30,127000,114390,0.91,0.93,0.89,0.89,-0.02,8
103/12/31,165000,144860,0.89,0.89,0.86,0.88,-0.01,5
104/01/05,2226000,2360350,0.92,1.20,0.92,1.15,+0.27,57
104/01/06,3432000,4239840,1.17,1.34,1.15,1.30,+0.15,99
104/01/07,1612000,2145420,1.40,1.43,1.19,1.24,-0.06,80
104/01/08,1299000,1669590,1.26,1.39,1.24,1.28,+0.04,42
104/01/09,1889000,3127140,1.61,2.02,1.56,1.80,+0.52,70
104/01/12,978000,1873150,1.78,1.98,1.78,1.85,+0.05,67
104/01/13,223000,412310,1.79,1.94,1.73,1.90,+0.05,26
104/01/14,408000,701000,1.94,1.94,1.65,1.65,-0.25,19
104/01/15,374000,578360,1.52,1.71,1.48,1.69,+0.04,26
104/01/16,394000,572870,1.60,1.60,1.33,1.34,-0.35,19
104/01/19,144000,199530,1.35,1.48,1.35,1.36,+0.02,10
104/01/20,99000,156420,1.44,1.66,1.44,1.61,+0.25,14
104/01/21,222000,329530,1.65,1.65,1.45,1.46,-0.15,8
104/01/22,184000,253390,1.37,1.47,1.34,1.34,-0.12,12
104/01/23,397000,500740,1.29,1.30,1.20,1.21,-0.13,20
104/01/26,302000,424890,1.33,1.46,1.33,1.46,+0.25,14
104/01/27,373000,581910,1.61,1.61,1.53,1.53,+0.07,9
104/01/28,185000,278850,1.39,1.55,1.39,1.53,0.00,7
104/01/29,172000,264020,1.59,1.59,1.52,1.52,-0.01,7
104/01/30,243000,369280,1.49,1.60,1.46,1.46,-0.06,8
104/02/02,103000,159100,1.47,1.59,1.47,1.57,+0.11,7
104/02/03,672000,1268500,1.75,2.05,1.75,2.05,+0.48,31
104/02/04,676000,1459100,2.26,2.26,1.85,1.85,-0.20,26
104/02/05,300000,595900,1.95,2.02,1.84,1.84,-0.01,11
104/02/06,88000,154380,1.81,1.81,1.70,1.74,-0.10,8
104/02/09,16000,26060,1.66,1.66,1.61,1.64,-0.10,4
104/02/10,10000,15250,1.55,1.55,1.50,1.50,-0.14,2
104/02/11,362000,635980,1.70,1.77,1.58,1.58,+0.08,9
104/02/12,1000,1630,1.63,1.63,1.63,1.63,+0.05,1
104/02/13,0,0,---,---,---,---,---,0
104/02/24,10000,17400,1.74,1.74,1.74,1.74,+0.29,1
104/02/25,156000,318400,2.11,2.11,1.90,1.90,+0.16,3
104/02/26,50000,93800,1.87,1.88,1.87,1.88,-0.02,2
104/03/02,7000,14980,2.15,2.15,2.08,2.08,+0.20,2
104/03/03,101000,226300,2.24,2.30,2.24,2.30,+0.22,2
104/03/04,0,0,---,---,---,---,---,0
104/03/05,5000,12950,2.59,2.59,2.59,2.59,+0.20,1
104/03/06,26000,75300,3.05,3.05,2.85,2.85,+0.26,4
104/03/09,70000,200800,2.86,3.10,2.81,3.04,+0.19,4
104/03/10,50000,162500,3.26,3.38,3.13,3.13,+0.09,4
104/03/11,130000,427600,3.01,3.46,3.01,3.46,+0.33,6
104/03/12,105000,323000,3.13,3.19,2.76,2.76,-0.70,3
104/03/13,50000,140000,2.80,2.80,2.80,2.80,+0.04,1
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,10000,34600,3.46,3.46,3.46,3.46,+0.48,1
104/03/20,20000,86600,4.33,4.33,4.33,4.33,+0.87,1
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,100000,329500,3.35,3.35,3.24,3.24,-0.34,2
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,26000,119920,4.50,4.72,4.50,4.72,+1.09,6
104/05/14,87000,391540,4.45,4.60,4.43,4.54,-0.18,20
104/05/15,61000,278160,4.56,4.56,4.56,4.56,+0.02,2
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,7000,34590,4.93,4.95,4.93,4.95,-0.90,2
104/05/22,7000,37100,5.30,5.30,5.30,5.30,+0.35,1
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,10000,44000,4.40,4.40,4.40,4.40,-1.75,1
104/06/05,10000,40500,4.05,4.05,4.05,4.05,-0.35,1
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
