102/02/01,16000,10240,0.64,0.64,0.64,0.64,-0.04,2
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,16000,10560,0.66,0.66,0.66,0.66,+0.02,2
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,0,0,---,---,---,---,---,0
102/02/21,0,0,---,---,---,---,---,0
102/02/22,100000,65040,0.65,0.69,0.65,0.69,-0.02,2
102/02/23,100000,70000,0.71,0.71,0.69,0.69,0.00,2
102/02/25,200000,138000,0.69,0.69,0.69,0.69,0.00,4
102/02/26,170000,114000,0.66,0.70,0.66,0.68,-0.01,4
102/02/27,50000,35000,0.70,0.70,0.70,0.70,+0.02,1
102/03/01,119000,89250,0.75,0.75,0.75,0.75,+0.05,2
102/03/04,149000,112740,0.76,0.76,0.75,0.75,0.00,3
102/03/05,126000,109580,0.84,0.89,0.84,0.87,+0.12,8
102/03/06,76000,66740,0.89,0.89,0.83,0.83,-0.04,3
102/03/07,5000,4250,0.85,0.85,0.85,0.85,+0.02,1
102/03/08,20000,16900,0.85,0.85,0.84,0.84,-0.01,2
102/03/11,172000,152620,0.85,0.90,0.85,0.87,+0.03,6
102/03/12,192000,165820,0.87,0.87,0.84,0.85,-0.02,7
102/03/13,40000,33300,0.83,0.84,0.83,0.84,-0.01,2
102/03/14,0,0,---,---,---,---,---,0
102/03/15,0,0,---,---,---,---,---,0
102/03/18,0,0,---,---,---,---,---,0
102/03/19,20000,15200,0.76,0.76,0.76,0.76,-0.03,1
102/03/20,0,0,---,---,---,---,---,0
102/03/21,0,0,---,---,---,---,---,0
102/03/22,118000,94400,0.80,0.80,0.80,0.80,+0.02,2
102/03/25,257000,211020,0.83,0.84,0.81,0.81,+0.01,6
102/03/26,0,0,---,---,---,---,---,0
102/03/27,99000,78210,0.79,0.79,0.79,0.79,0.00,1
102/03/28,10000,7900,0.79,0.79,0.79,0.79,0.00,1
102/03/29,0,0,---,---,---,---,---,0
102/04/01,152000,133800,0.90,0.90,0.85,0.90,+0.07,6
102/04/02,94000,82700,0.88,0.88,0.87,0.88,-0.02,4
102/04/03,52000,45760,0.88,0.88,0.88,0.88,0.00,2
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,10000,8500,0.85,0.85,0.85,0.85,+0.01,1
102/04/11,43000,38350,0.88,0.90,0.85,0.90,+0.05,6
102/04/12,46000,42150,0.87,0.94,0.87,0.92,+0.02,6
102/04/15,169000,164140,0.92,0.99,0.92,0.95,+0.03,12
102/04/16,173000,157610,0.90,0.95,0.90,0.95,0.00,7
102/04/17,254000,258660,0.97,1.05,0.96,1.03,+0.08,13
102/04/18,579000,643900,1.04,1.26,1.04,1.20,+0.17,34
102/04/19,562000,715450,1.30,1.30,1.22,1.26,+0.06,123
