103/01/16,0,0,---,---,---,---,---,0
103/01/17,47000,50930,1.13,1.13,1.05,1.06,-0.12,8
103/01/20,1197000,1168540,1.01,1.02,0.95,1.00,-0.06,18
103/01/21,926000,848150,0.94,0.97,0.91,0.91,-0.09,26
103/01/22,1812000,1613830,0.84,0.93,0.82,0.89,-0.02,56
103/01/23,3235000,3123140,0.87,1.10,0.86,1.04,+0.15,65
103/01/24,2740000,2940400,1.05,1.20,0.98,1.15,+0.11,76
103/01/27,722000,843100,1.50,1.50,1.11,1.20,+0.05,47
103/02/05,1865000,2301680,1.24,1.31,1.17,1.24,+0.04,57
103/02/06,1056000,1205150,1.21,1.21,1.11,1.12,-0.12,37
103/02/07,1097000,1038950,1.00,1.00,0.87,0.94,-0.18,27
103/02/10,1759000,1494110,0.87,0.89,0.81,0.87,-0.07,67
103/02/11,1075000,904430,0.85,0.87,0.80,0.86,-0.01,57
103/02/12,2115000,1892990,0.83,0.92,0.83,0.86,0.00,69
103/02/13,2291000,1708600,0.77,0.79,0.61,0.72,-0.14,84
103/02/14,2114000,1514720,0.65,0.74,0.65,0.72,0.00,66
103/02/17,3226000,2577520,0.74,0.83,0.74,0.82,+0.10,98
103/02/18,2094000,1631970,0.82,0.82,0.74,0.74,-0.08,74
103/02/19,2829000,2004520,0.72,0.76,0.68,0.73,-0.01,84
103/02/20,4985000,3338290,0.73,0.73,0.63,0.65,-0.08,104
103/02/21,2383000,1383460,0.62,0.62,0.53,0.54,-0.11,82
103/02/24,673000,365240,0.50,0.58,0.48,0.58,+0.04,58
103/02/25,193000,107310,0.52,0.58,0.52,0.57,-0.01,20
103/02/26,450000,251220,0.55,0.57,0.54,0.54,-0.03,33
103/02/27,2746000,1544470,0.51,0.59,0.51,0.55,+0.01,49
103/03/03,1674000,831030,0.70,0.70,0.44,0.45,-0.10,57
103/03/04,216000,97690,0.45,0.48,0.43,0.48,+0.03,19
103/03/05,168000,72770,0.45,0.48,0.41,0.48,0.00,10
103/03/06,575000,223220,0.43,0.43,0.37,0.39,-0.09,40
103/03/07,733000,301190,0.39,0.45,0.39,0.42,+0.03,47
103/03/10,653000,238780,0.38,0.38,0.35,0.38,-0.04,41
103/03/11,453000,170980,0.37,0.40,0.36,0.37,-0.01,30
103/03/12,253000,93900,0.36,0.40,0.36,0.37,0.00,29
103/03/13,308000,112830,0.34,0.40,0.33,0.37,0.00,22
103/03/14,277000,102180,0.37,0.39,0.35,0.37,0.00,19
103/03/17,121000,49680,0.40,0.43,0.40,0.40,+0.03,12
103/03/18,252000,92590,0.35,0.38,0.35,0.38,-0.02,9
103/03/19,602000,231060,0.39,0.41,0.35,0.40,+0.02,27
103/03/20,1663000,661420,0.40,0.43,0.33,0.41,+0.01,55
103/03/21,2304000,1042080,0.41,0.51,0.38,0.42,+0.01,89
103/03/24,1165000,484520,0.40,0.46,0.37,0.37,-0.05,57
103/03/25,1590000,506640,0.36,0.36,0.29,0.30,-0.07,61
103/03/26,969000,277410,0.27,0.31,0.27,0.31,+0.01,34
103/03/27,791000,279210,0.31,0.40,0.31,0.37,+0.06,44
103/03/28,1445000,637970,0.40,0.51,0.40,0.48,+0.11,75
103/03/31,1671000,697640,0.48,0.48,0.36,0.42,-0.06,58
103/04/01,2082000,908350,0.41,0.46,0.41,0.42,0.00,57
103/04/02,1979000,734080,0.40,0.41,0.35,0.36,-0.06,60
103/04/03,321000,110750,0.31,0.38,0.31,0.35,-0.01,12
103/04/07,1783000,795760,0.50,0.50,0.41,0.44,+0.09,46
103/04/08,460000,182630,0.44,0.44,0.36,0.36,-0.08,27
103/04/09,663000,209170,0.32,0.36,0.28,0.33,-0.03,39
103/04/10,366000,130940,0.30,0.39,0.30,0.36,+0.03,18
103/04/11,248000,98790,0.35,0.42,0.35,0.40,+0.04,23
103/04/14,203000,85350,0.44,0.44,0.36,0.40,0.00,26
103/04/15,0,0,---,---,---,---,---,0
103/04/16,106000,42930,0.40,0.43,0.37,0.38,-0.02,16
103/04/17,393000,131890,0.35,0.36,0.32,0.35,-0.03,22
