103/10/06,7000,12950,1.85,1.85,1.85,1.85,+0.49,2
103/10/07,0,0,---,---,---,---,---,0
103/10/08,2000,3300,1.65,1.65,1.65,1.65,-0.07,1
103/10/09,9000,13050,1.45,1.45,1.45,1.45,-0.20,1
103/10/13,0,0,---,---,---,---,---,0
103/10/14,0,0,---,---,---,---,---,0
103/10/15,1205000,651200,0.54,0.56,0.54,0.54,-0.16,11
103/10/16,1480000,644000,0.42,0.49,0.42,0.49,-0.05,23
103/10/17,532000,271650,0.51,0.56,0.46,0.46,-0.03,21
103/10/20,1760000,718050,0.44,0.45,0.34,0.34,-0.12,16
103/10/21,7466000,2169610,0.28,0.39,0.26,0.39,+0.05,40
103/10/22,4525000,1629420,0.39,0.39,0.32,0.35,-0.04,46
103/10/23,891000,267930,0.33,0.34,0.27,0.27,-0.08,15
103/10/24,218000,60900,0.27,0.31,0.27,0.27,0.00,7
103/10/27,110000,30700,0.27,0.29,0.27,0.27,0.00,3
103/10/28,50000,13200,0.27,0.27,0.26,0.26,-0.01,6
103/10/29,488000,157060,0.31,0.38,0.31,0.38,+0.12,12
103/10/30,691000,258280,0.34,0.45,0.32,0.43,+0.05,24
103/10/31,205000,110950,0.50,0.56,0.50,0.53,+0.10,8
103/11/03,156000,75460,0.46,0.49,0.46,0.48,-0.05,7
103/11/04,99000,46530,0.47,0.47,0.47,0.47,-0.01,1
103/11/05,5000,2410,0.49,0.49,0.48,0.48,+0.01,2
103/11/06,65000,28900,0.45,0.45,0.40,0.40,-0.08,4
103/11/07,70000,25500,0.40,0.40,0.35,0.35,-0.05,4
103/11/10,40000,15800,0.41,0.41,0.39,0.39,+0.04,2
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,60000,18000,0.30,0.30,0.30,0.30,-0.02,6
103/11/14,0,0,---,---,---,---,---,0
103/11/17,10000,2900,0.29,0.29,0.29,0.29,-0.01,1
103/11/18,40000,11200,0.29,0.29,0.27,0.27,-0.02,3
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,204000,90180,0.40,0.50,0.40,0.46,+0.06,12
103/11/25,41000,17210,0.41,0.44,0.41,0.42,-0.04,4
103/11/26,100000,45400,0.45,0.46,0.45,0.46,+0.04,3
103/11/27,156000,64810,0.45,0.45,0.41,0.42,-0.04,6
103/11/28,106000,40150,0.39,0.39,0.36,0.36,-0.06,11
103/12/01,50000,15800,0.31,0.32,0.31,0.32,-0.04,2
