106/12/01,0,0,---,---,---,---,---,0
106/12/04,143000,200200,1.40,1.40,1.40,1.40,+0.01,1
106/12/06,227000,208560,0.96,0.96,0.78,0.78,-0.38,7
106/12/07,413000,351280,0.82,0.88,0.79,0.88,+0.10,11
106/12/08,597000,565210,0.90,1.00,0.85,1.00,+0.12,14
106/12/11,940000,900510,0.93,1.01,0.91,1.01,+0.01,15
106/12/12,638000,669110,1.01,1.11,1.01,1.05,+0.04,15
106/12/13,150000,154900,1.03,1.07,1.03,1.03,-0.02,4
106/12/14,222000,202780,1.02,1.03,0.86,0.86,-0.17,7
106/12/15,333000,280850,0.81,0.95,0.80,0.95,+0.09,13
106/12/19,20000,19000,0.95,0.95,0.95,0.95,-0.04,2
106/12/20,92000,88620,0.96,0.98,0.96,0.98,+0.03,7
106/12/21,258000,280000,1.03,1.15,1.03,1.08,+0.10,18
106/12/22,208000,219360,1.07,1.07,1.03,1.04,-0.04,12
106/12/25,74000,76040,1.05,1.05,1.00,1.00,-0.04,5
106/12/26,94000,102210,1.04,1.19,1.04,1.13,+0.13,10
106/12/28,40000,42660,1.02,1.08,1.02,1.08,+0.05,4
106/12/29,105000,118380,1.14,1.16,1.09,1.11,+0.03,9
107/01/02,83000,90500,1.09,1.10,1.08,1.08,-0.03,6
107/01/03,526000,629220,1.14,1.25,1.14,1.21,+0.13,41
107/01/04,1034000,1311140,1.25,1.35,1.19,1.35,+0.14,54
107/01/05,508000,780050,1.47,1.60,1.46,1.48,+0.13,31
107/01/08,416000,564870,1.42,1.42,1.30,1.30,-0.18,13
107/01/09,755000,1065960,1.35,1.45,1.35,1.45,+0.15,47
107/01/10,704000,982860,1.46,1.46,1.31,1.34,-0.11,53
107/01/11,186000,245540,1.31,1.35,1.26,1.32,-0.02,17
107/01/12,169000,232990,1.35,1.41,1.35,1.35,+0.03,12
107/01/15,451000,615720,1.33,1.42,1.30,1.40,+0.05,42
107/01/16,710000,1022170,1.37,1.50,1.35,1.39,-0.01,37
107/01/17,518000,719060,1.43,1.45,1.33,1.37,-0.02,22
107/01/18,4598000,6972920,1.48,1.58,1.45,1.46,+0.09,105
107/01/19,3313000,4956030,1.48,1.52,1.46,1.52,+0.06,82
107/01/22,3625000,6649360,1.63,2.04,1.63,2.04,+0.52,98
107/01/23,5470000,11274190,2.25,2.28,1.81,1.90,-0.14,158
107/01/24,2590000,4907180,1.80,1.97,1.80,1.90,0.00,88
107/01/26,900000,1448150,1.54,1.72,1.46,1.51,-0.03,56
107/01/31,2296000,2921090,1.30,1.36,1.23,1.34,-0.10,51
107/02/01,2607000,3688590,1.46,1.49,1.36,1.36,+0.02,22
107/02/02,36000,45340,1.29,1.29,1.23,1.23,-0.13,3
107/02/05,59000,66130,1.04,1.20,1.04,1.20,-0.03,6
107/02/06,310000,301850,1.11,1.12,0.83,0.83,-0.37,12
107/02/12,13000,11150,0.86,0.86,0.85,0.85,+0.03,2
107/02/21,458000,432100,0.91,0.96,0.91,0.94,+0.09,22
107/02/23,34000,31070,0.92,0.95,0.88,0.88,0.00,7
107/02/26,73000,71990,0.98,1.02,0.97,0.97,+0.09,9
107/02/27,66000,64780,0.99,0.99,0.98,0.98,+0.01,2
107/03/01,3000,2550,0.85,0.85,0.85,0.85,-0.13,1
107/03/02,13000,10430,0.81,0.81,0.80,0.80,-0.05,2
107/03/05,39000,24610,0.69,0.69,0.62,0.62,-0.18,3
107/03/07,455000,283980,0.61,0.71,0.59,0.64,-0.05,16
107/03/09,858000,737150,0.78,1.02,0.78,1.02,+0.35,42
107/03/12,1689000,1795420,1.04,1.14,0.97,1.05,+0.03,66
107/03/13,1013000,1048720,1.01,1.10,0.99,1.07,+0.02,27
107/03/14,377000,367970,1.01,1.04,0.92,0.94,-0.13,17
107/03/15,247000,219760,0.88,0.94,0.86,0.91,-0.03,12
107/03/16,648000,653880,0.95,1.07,0.94,0.96,+0.05,33
107/03/19,1090000,1104450,1.01,1.08,0.95,0.95,-0.01,38
107/03/20,462000,407160,0.89,0.91,0.86,0.90,-0.05,12
107/03/21,55000,49250,0.93,0.96,0.87,0.87,-0.03,6
107/03/22,802000,779830,0.89,1.00,0.86,0.86,-0.01,17
107/03/23,363000,254750,0.70,0.72,0.66,0.66,-0.20,13
107/03/26,35000,24850,0.71,0.71,0.71,0.71,+0.05,2
107/03/27,220000,179990,0.78,0.83,0.78,0.81,+0.10,14
107/03/28,132000,99680,0.76,0.76,0.74,0.74,-0.07,2
107/03/29,620000,469500,0.78,0.80,0.68,0.68,-0.06,14
107/03/30,324000,219110,0.68,0.71,0.60,0.60,-0.08,6
107/03/31,3000,1740,0.58,0.58,0.58,0.58,-0.02,1
107/04/02,4000,2080,0.52,0.52,0.52,0.52,-0.06,1
107/04/03,13000,6380,0.49,0.50,0.48,0.48,-0.04,3
107/04/09,21000,10820,0.48,0.56,0.48,0.56,+0.08,5
107/04/10,142000,74150,0.51,0.56,0.51,0.56,0.00,10
107/04/11,169000,93620,0.54,0.62,0.53,0.55,-0.01,20
107/04/12,43000,22140,0.52,0.52,0.50,0.50,-0.05,5
107/04/13,126000,76340,0.56,0.69,0.56,0.69,+0.19,18
107/04/16,291000,156290,0.52,0.59,0.49,0.53,-0.16,15
107/04/17,48000,24030,0.52,0.54,0.43,0.43,-0.10,4
107/04/18,5000,2050,0.45,0.45,0.40,0.40,-0.03,2
107/04/20,425000,294340,0.67,0.81,0.64,0.71,-0.02,25
107/04/23,399000,316890,0.77,0.87,0.72,0.72,+0.01,8
107/04/24,136000,106820,0.83,0.83,0.46,0.46,-0.26,8
107/04/25,416000,224120,0.51,0.60,0.41,0.60,+0.14,10
107/04/27,143000,69540,0.50,0.51,0.45,0.45,0.00,10
107/04/30,42000,19560,0.51,0.52,0.44,0.45,0.00,10
107/05/04,10000,5200,0.52,0.52,0.52,0.52,-0.12,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,101000,89650,0.85,0.98,0.85,0.87,+0.31,6
107/05/09,66000,61540,0.95,0.95,0.86,0.86,-0.01,4
107/05/10,0,0,---,---,---,---,---,0
107/05/11,102000,93960,0.92,0.98,0.92,0.98,+0.12,2
107/05/15,15000,21000,1.40,1.40,1.40,1.40,+0.27,1
