107/04/20,586000,609920,1.00,1.09,0.99,1.03,+0.01,19
107/04/23,471000,470370,1.03,1.03,0.96,0.98,-0.05,20
107/04/24,419000,379240,0.95,0.95,0.85,0.90,-0.08,8
107/04/25,424000,379550,0.87,0.90,0.87,0.89,-0.01,9
107/04/27,8000,7210,0.87,0.91,0.87,0.91,+0.04,3
107/04/30,596000,570470,0.91,1.01,0.91,0.97,+0.06,20
107/05/04,1221000,1056190,0.89,0.89,0.86,0.86,-0.04,9
107/05/07,951000,642660,0.67,0.70,0.67,0.68,-0.18,25
107/05/08,884000,605250,0.66,0.71,0.65,0.68,0.00,19
107/05/09,30000,20900,0.70,0.70,0.69,0.69,+0.01,3
107/05/10,357000,267620,0.74,0.76,0.74,0.75,+0.06,8
107/05/11,557000,393960,0.74,0.74,0.69,0.73,-0.02,9
107/05/15,1000,690,0.69,0.69,0.69,0.69,-0.02,1
107/05/16,251000,170190,0.67,0.70,0.66,0.69,0.00,5
107/05/17,30000,20400,0.68,0.68,0.68,0.68,-0.01,1
107/05/18,0,0,---,---,---,---,---,0
107/05/21,220000,148900,0.68,0.68,0.67,0.67,-0.01,3
107/05/22,92000,63480,0.69,0.69,0.69,0.69,+0.02,2
107/05/24,0,0,---,---,---,---,---,0
107/05/25,5000,3350,0.67,0.67,0.67,0.67,-0.01,1
107/05/29,200000,136000,0.69,0.69,0.67,0.67,-0.04,3
107/05/30,52000,34840,0.67,0.67,0.67,0.67,0.00,3
107/05/31,80000,55200,0.69,0.69,0.69,0.69,+0.02,2
107/06/04,560000,392040,0.69,0.71,0.68,0.71,+0.03,11
107/06/05,513000,361260,0.72,0.72,0.69,0.70,-0.01,15
107/06/06,110000,77100,0.71,0.71,0.70,0.70,0.00,2
107/06/08,300000,204000,0.68,0.68,0.68,0.68,-0.02,1
107/06/12,180000,126600,0.72,0.72,0.68,0.68,-0.04,4
107/09/07,10000,4700,0.47,0.47,0.47,0.47,-0.04,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,20000,8000,0.40,0.40,0.40,0.40,+0.01,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,150000,51000,0.34,0.34,0.34,0.34,-0.02,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,335000,76700,0.23,0.23,0.22,0.22,+0.03,4
107/10/19,0,0,---,---,---,---,---,0
107/10/25,130000,14300,0.11,0.11,0.11,0.11,-0.05,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
