103/10/13,200000,96000,0.48,0.48,0.48,0.48,-0.19,1
103/10/14,210000,96400,0.46,0.46,0.44,0.44,-0.04,2
103/10/15,447000,103740,0.32,0.32,0.23,0.24,-0.20,3
103/10/16,128000,22570,0.16,0.19,0.16,0.19,-0.05,4
103/10/17,454000,95140,0.21,0.21,0.20,0.20,+0.01,2
103/10/20,0,0,---,---,---,---,---,0
103/10/21,2000,460,0.23,0.23,0.23,0.23,+0.03,1
103/10/22,20000,4300,0.23,0.23,0.20,0.20,-0.03,2
103/10/23,3000,480,0.16,0.16,0.16,0.16,-0.04,1
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,50000,5500,0.11,0.11,0.11,0.11,+0.01,1
103/10/29,53000,6920,0.13,0.14,0.13,0.14,+0.03,2
103/10/30,130000,21100,0.17,0.17,0.16,0.16,+0.02,2
103/10/31,243000,43740,0.18,0.18,0.18,0.18,+0.02,5
103/11/03,105000,20900,0.18,0.20,0.18,0.20,+0.02,3
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,389000,62240,0.16,0.16,0.16,0.16,0.00,4
103/11/14,394000,86540,0.16,0.24,0.16,0.24,+0.08,6
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,10000,1500,0.15,0.15,0.15,0.15,+0.01,1
103/11/20,0,0,---,---,---,---,---,0
103/11/21,20000,3300,0.17,0.17,0.16,0.16,+0.01,2
103/11/24,0,0,---,---,---,---,---,0
103/11/25,90000,12600,0.14,0.14,0.14,0.14,-0.01,2
103/11/26,7000,2330,0.34,0.34,0.33,0.33,+0.19,2
103/11/27,304000,74800,0.35,0.35,0.21,0.21,-0.12,12
103/11/28,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
103/12/01,500000,93500,0.18,0.19,0.17,0.17,-0.03,6
103/12/02,100000,18000,0.18,0.18,0.18,0.18,+0.01,1
103/12/03,730000,162900,0.23,0.23,0.22,0.22,+0.04,5
103/12/04,386000,73300,0.20,0.20,0.18,0.19,-0.03,11
103/12/05,30000,5700,0.19,0.19,0.19,0.19,0.00,1
103/12/08,299000,60060,0.21,0.21,0.19,0.19,0.00,10
103/12/09,751000,166570,0.21,0.25,0.20,0.24,+0.05,13
103/12/10,511000,108360,0.24,0.24,0.20,0.20,-0.04,9
103/12/11,449000,80330,0.18,0.18,0.17,0.18,-0.02,7
103/12/12,100000,18800,0.19,0.19,0.17,0.17,-0.01,2
103/12/15,0,0,---,---,---,---,---,0
103/12/16,74000,13060,0.19,0.19,0.17,0.17,+0.01,2
103/12/17,28000,4910,0.20,0.20,0.17,0.17,0.00,3
103/12/18,311000,52690,0.19,0.19,0.16,0.16,-0.01,8
103/12/19,174000,29820,0.17,0.18,0.17,0.18,+0.02,4
103/12/22,416000,72510,0.17,0.19,0.17,0.18,0.00,6
103/12/23,268000,42920,0.16,0.17,0.15,0.15,-0.03,6
103/12/24,378000,65740,0.17,0.18,0.17,0.18,+0.03,6
103/12/25,213000,38340,0.18,0.18,0.18,0.18,0.00,4
103/12/26,80000,13600,0.17,0.17,0.17,0.17,-0.01,2
103/12/27,661000,154130,0.21,0.25,0.21,0.25,+0.08,17
103/12/29,563000,135430,0.25,0.26,0.23,0.25,0.00,14
103/12/30,226000,51960,0.26,0.26,0.22,0.22,-0.03,6
103/12/31,164000,36130,0.23,0.23,0.21,0.21,-0.01,6
104/01/05,220000,39800,0.17,0.19,0.17,0.19,-0.02,4
104/01/06,30000,4300,0.14,0.15,0.14,0.15,-0.04,2
104/01/07,18000,2780,0.16,0.16,0.15,0.15,0.00,2
104/01/08,10000,1700,0.17,0.17,0.17,0.17,+0.02,1
104/01/09,140000,20000,0.15,0.15,0.14,0.14,-0.03,2
104/01/12,80000,9900,0.13,0.13,0.12,0.12,-0.02,4
104/01/13,195000,25150,0.13,0.13,0.12,0.12,0.00,3
104/01/14,266000,34360,0.12,0.16,0.12,0.16,+0.04,5
104/01/15,565000,81000,0.16,0.16,0.14,0.14,-0.02,12
104/01/16,380000,41900,0.13,0.13,0.10,0.10,-0.04,7
104/01/19,230000,25200,0.11,0.11,0.10,0.10,0.00,4
104/01/20,0,0,---,---,---,---,---,0
104/01/21,10000,900,0.09,0.09,0.09,0.09,-0.01,1
104/01/22,235000,21290,0.09,0.13,0.09,0.10,+0.01,6
104/01/23,210000,16800,0.08,0.08,0.08,0.08,-0.02,3
104/01/26,0,0,---,---,---,---,---,0
104/01/27,20000,2100,0.09,0.12,0.09,0.12,+0.04,2
104/01/28,10000,800,0.08,0.08,0.08,0.08,-0.04,1
104/01/29,0,0,---,---,---,---,---,0
