104/12/17,0,0,---,---,---,---,---,0
104/12/18,0,0,---,---,---,---,---,0
104/12/21,0,0,---,---,---,---,---,0
104/12/22,238000,264160,1.09,1.15,1.09,1.15,+0.08,4
104/12/23,218000,248520,1.14,1.14,1.14,1.14,-0.01,1
104/12/24,40000,42700,1.06,1.08,1.06,1.08,-0.06,4
104/12/25,10000,10000,1.00,1.00,1.00,1.00,-0.08,1
104/12/28,72000,85920,1.11,1.22,1.11,1.22,+0.22,4
104/12/29,208000,255420,1.27,1.27,1.20,1.21,-0.01,15
104/12/30,737000,907430,1.22,1.26,1.21,1.24,+0.03,34
104/12/31,740000,986110,1.31,1.36,1.29,1.32,+0.08,71
105/01/04,115000,149040,1.34,1.35,1.19,1.19,-0.13,10
105/01/05,74000,83370,1.17,1.17,1.10,1.10,-0.09,8
105/01/06,136000,150560,1.14,1.14,1.05,1.05,-0.05,9
105/01/07,238000,226780,1.02,1.02,0.87,0.91,-0.14,20
105/01/08,239000,236110,0.96,1.02,0.95,0.99,+0.08,14
105/01/11,183000,168360,0.93,0.94,0.88,0.93,-0.06,10
105/01/12,390000,341720,0.92,0.94,0.76,0.76,-0.17,32
105/01/13,582000,463560,0.81,0.83,0.75,0.78,+0.02,22
105/01/14,749000,511290,0.70,0.71,0.66,0.69,-0.09,19
105/01/15,256000,178920,0.72,0.73,0.66,0.66,-0.03,15
105/01/18,712000,550390,0.60,0.82,0.60,0.81,+0.15,44
105/01/19,555000,446180,0.80,0.83,0.77,0.81,0.00,19
105/01/20,802000,636350,0.79,0.82,0.71,0.71,-0.10,31
105/01/21,470000,346800,0.99,0.99,0.70,0.71,0.00,20
105/01/22,915000,657970,0.75,0.76,0.70,0.71,0.00,16
105/01/25,651000,505910,0.82,0.82,0.76,0.78,+0.07,19
105/01/26,787000,605660,0.77,0.79,0.76,0.79,+0.01,22
105/01/27,1478000,1170870,0.81,0.84,0.75,0.77,-0.02,34
105/01/28,897000,683700,0.76,0.79,0.75,0.76,-0.01,22
105/01/29,587000,482180,0.79,0.87,0.79,0.81,+0.05,17
105/01/30,529000,457300,0.86,0.89,0.84,0.87,+0.06,20
105/02/01,517000,431500,0.84,0.86,0.82,0.84,-0.03,20
105/02/02,657000,554540,0.84,0.88,0.83,0.85,+0.01,22
105/02/03,365000,296650,0.82,0.82,0.80,0.80,-0.05,8
105/02/15,258000,205730,0.79,0.80,0.78,0.78,-0.02,9
105/02/16,832000,707350,0.81,0.87,0.81,0.86,+0.08,19
105/02/17,845000,710370,0.87,0.87,0.81,0.81,-0.05,12
105/02/18,585000,498690,0.86,0.87,0.82,0.82,+0.01,17
105/02/19,400000,332160,0.84,0.84,0.81,0.82,0.00,8
105/02/22,2303000,2067000,0.87,1.05,0.83,1.05,+0.23,56
105/02/23,2685000,2948710,1.16,1.42,0.99,0.99,-0.06,90
105/02/24,227000,212940,0.96,0.97,0.91,0.91,-0.08,17
105/02/25,110000,106290,0.97,1.02,0.94,0.94,+0.03,12
105/02/26,55000,53800,0.98,0.99,0.96,0.96,+0.02,7
105/03/01,743000,736670,1.00,1.01,0.97,0.99,+0.03,20
105/03/02,887000,898460,1.02,1.05,0.96,0.96,-0.03,26
105/03/03,112000,104140,0.98,1.00,0.90,0.90,-0.06,15
105/03/04,147000,133710,0.89,0.95,0.89,0.94,+0.04,8
105/03/07,170000,168190,0.98,1.02,0.94,0.94,0.00,10
105/03/08,153000,136240,0.92,0.92,0.87,0.89,-0.05,14
105/03/09,303000,282070,0.91,0.96,0.91,0.92,+0.03,16
105/03/10,194000,180390,0.93,0.94,0.91,0.91,-0.01,11
105/03/11,310000,295300,0.94,0.97,0.94,0.95,+0.04,8
105/03/14,1540000,1631260,0.95,1.15,0.95,1.14,+0.19,60
105/03/15,1113000,1196720,1.15,1.17,0.99,1.01,-0.13,50
105/03/16,567000,570140,0.99,1.04,0.97,1.00,-0.01,19
105/03/17,533000,531400,1.00,1.02,0.90,0.90,-0.10,13
105/03/18,39000,35410,0.91,0.91,0.90,0.91,+0.01,5
105/03/21,82000,79950,0.99,0.99,0.96,0.96,+0.05,4
105/03/22,186000,181210,0.98,1.00,0.95,0.95,-0.01,17
105/03/23,95000,87220,0.97,0.97,0.89,0.89,-0.06,11
105/03/24,774000,676880,0.87,0.91,0.83,0.91,+0.02,16
105/03/25,476000,433750,0.93,0.93,0.89,0.89,-0.02,16
105/03/28,495000,422950,0.88,0.88,0.83,0.87,-0.02,9
105/03/29,786000,667060,0.87,0.88,0.79,0.79,-0.08,10
105/03/30,253000,202510,0.79,0.81,0.79,0.80,+0.01,8
105/03/31,358000,290760,0.82,0.82,0.80,0.80,0.00,7
105/04/01,230000,177000,0.77,0.77,0.76,0.77,-0.03,3
