106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,70000,51400,0.73,0.74,0.73,0.74,+0.02,5
106/05/25,349000,271580,0.74,0.79,0.74,0.79,+0.05,13
106/05/26,265000,203950,0.77,0.77,0.76,0.76,-0.03,6
106/05/31,220000,169400,0.77,0.77,0.77,0.77,+0.01,6
106/06/01,39000,29640,0.76,0.76,0.76,0.76,-0.01,3
106/06/02,240000,182600,0.76,0.77,0.76,0.77,+0.01,2
106/06/03,0,0,---,---,---,---,---,0
106/06/05,0,0,---,---,---,---,---,0
106/06/06,0,0,---,---,---,---,---,0
106/06/07,0,0,---,---,---,---,---,0
106/06/08,30000,22500,0.75,0.75,0.75,0.75,+0.01,1
106/06/09,25000,18500,0.74,0.74,0.74,0.74,-0.01,1
106/06/12,130000,97500,0.75,0.75,0.75,0.75,+0.01,2
106/06/21,94000,70500,0.75,0.75,0.75,0.75,+0.02,2
106/09/12,290000,145000,0.50,0.50,0.50,0.50,-0.01,3
106/09/13,200000,101000,0.50,0.51,0.50,0.51,+0.01,2
106/09/15,34000,15000,0.45,0.45,0.44,0.44,-0.06,2
106/09/18,0,0,---,---,---,---,---,0
106/09/20,30000,12900,0.43,0.43,0.43,0.43,-0.01,1
106/09/21,1000,420,0.42,0.42,0.42,0.42,-0.01,1
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
