100/08/02,50000,20500,0.41,0.41,0.41,0.41,-0.30,1
100/08/03,0,0,0.00,0.00,0.00,0.00,---,0
100/08/04,0,0,0.00,0.00,0.00,0.00,---,0
100/08/05,140000,30800,0.22,0.22,0.22,0.22,-0.11,3
100/08/08,160000,23900,0.17,0.17,0.11,0.11,-0.11,4
100/08/09,288000,25920,0.09,0.09,0.09,0.09,-0.02,5
100/08/10,258000,26790,0.11,0.11,0.10,0.10,+0.01,4
100/08/11,931000,112710,0.09,0.17,0.08,0.17,+0.07,12
100/08/12,286000,46860,0.20,0.20,0.14,0.15,-0.02,3
100/08/15,198000,25740,0.13,0.13,0.13,0.13,-0.02,3
100/08/16,150000,22500,0.15,0.15,0.15,0.15,+0.02,2
100/08/17,190000,21000,0.13,0.13,0.11,0.11,-0.04,5
100/08/18,110000,9900,0.09,0.09,0.09,0.09,-0.02,2
100/08/19,406000,27230,0.08,0.08,0.04,0.04,-0.05,8
100/08/22,33000,1980,0.06,0.06,0.06,0.06,+0.02,1
100/08/23,165000,12870,0.07,0.08,0.07,0.08,+0.02,3
100/08/24,119000,7140,0.06,0.06,0.06,0.06,-0.02,2
100/08/25,0,0,0.00,0.00,0.00,0.00,---,0
100/08/26,20000,1800,0.09,0.09,0.09,0.09,+0.03,1
100/08/29,192000,21120,0.11,0.11,0.11,0.11,+0.02,3
100/08/30,10000,1300,0.13,0.13,0.13,0.13,+0.02,1
100/08/31,0,0,0.00,0.00,0.00,0.00,---,0
100/09/01,0,0,0.00,0.00,0.00,0.00,---,0
100/09/02,53000,10100,0.20,0.20,0.19,0.19,+0.03,2
100/09/05,0,0,0.00,0.00,0.00,0.00,---,0
100/09/06,0,0,0.00,0.00,0.00,0.00,---,0
100/09/07,0,0,0.00,0.00,0.00,0.00,---,0
100/09/08,0,0,0.00,0.00,0.00,0.00,---,0
100/09/09,198000,21780,0.11,0.11,0.11,0.11,-0.02,3
100/09/13,99000,7920,0.08,0.08,0.08,0.08,-0.03,1
100/09/14,99000,7920,0.08,0.08,0.08,0.08,0.00,1
100/09/15,99000,15840,0.16,0.16,0.16,0.16,+0.08,1
100/09/16,297000,47520,0.14,0.18,0.14,0.18,+0.02,3
100/09/19,0,0,0.00,0.00,0.00,0.00,---,0
100/09/20,50000,10500,0.21,0.21,0.21,0.21,+0.04,1
100/09/21,99000,26730,0.27,0.27,0.27,0.27,+0.06,1
100/09/22,180000,45000,0.25,0.25,0.25,0.25,-0.02,3
