103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,372000,307760,0.76,0.85,0.76,0.84,+0.05,6
103/04/28,272000,236040,0.87,0.87,0.86,0.87,+0.03,4
103/04/29,123000,103560,0.85,0.85,0.84,0.84,-0.03,3
103/04/30,123000,105300,0.84,0.86,0.84,0.86,+0.02,3
103/05/02,90000,72900,0.81,0.81,0.81,0.81,-0.05,1
103/05/05,0,0,---,---,---,---,---,0
103/05/06,180000,135900,0.76,0.76,0.75,0.75,-0.06,2
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,273000,230850,0.84,0.85,0.84,0.85,+0.06,5
103/05/13,301000,257690,1.20,1.20,0.68,0.81,-0.04,6
103/05/14,180000,141900,0.78,0.79,0.78,0.79,-0.02,3
103/05/15,0,0,---,---,---,---,---,0
103/05/16,84000,67530,0.81,0.81,0.80,0.80,+0.01,3
103/05/19,0,0,---,---,---,---,---,0
103/05/20,150000,115800,0.78,0.78,0.77,0.77,-0.03,3
103/05/21,0,0,---,---,---,---,---,0
103/05/22,153000,112590,0.74,0.74,0.73,0.73,-0.03,2
103/05/23,30000,21600,0.72,0.72,0.72,0.72,-0.01,1
103/05/26,0,0,---,---,---,---,---,0
103/05/27,110000,69300,0.63,0.63,0.63,0.63,-0.09,1
103/05/28,162000,98470,0.60,0.64,0.60,0.64,+0.01,3
103/05/29,247000,156310,0.64,0.64,0.63,0.63,-0.01,6
103/05/30,75000,48000,0.64,0.64,0.64,0.64,+0.01,2
103/06/03,546000,309760,0.59,0.60,0.55,0.56,-0.08,11
103/06/04,256000,141500,0.55,0.57,0.55,0.57,+0.01,7
103/06/05,200000,111000,0.56,0.56,0.55,0.55,-0.02,2
103/06/06,0,0,---,---,---,---,---,0
103/06/09,200000,114000,0.57,0.57,0.57,0.57,+0.02,2
103/06/10,0,0,---,---,---,---,---,0
103/06/11,100000,53000,0.53,0.53,0.53,0.53,-0.03,1
103/06/12,35000,20300,0.58,0.58,0.58,0.58,+0.05,2
103/06/13,980000,645150,0.63,0.68,0.63,0.67,+0.09,17
103/06/16,395000,270350,0.69,0.70,0.66,0.69,+0.02,9
103/06/17,501000,339060,0.67,0.69,0.66,0.67,-0.02,17
103/06/18,154000,101440,0.67,0.67,0.65,0.65,-0.02,6
103/06/19,7000,4270,0.61,0.61,0.61,0.61,-0.04,3
103/06/20,63000,39920,0.62,0.64,0.62,0.64,+0.03,4
103/06/23,143000,88870,0.63,0.63,0.61,0.63,-0.01,7
103/06/24,226000,139060,0.61,0.63,0.61,0.62,-0.01,4
103/06/25,1055000,679600,0.65,0.65,0.63,0.65,+0.03,7
103/06/26,1276000,826540,0.64,0.66,0.64,0.66,+0.01,3
103/06/27,130000,83200,0.64,0.64,0.64,0.64,-0.02,13
103/06/30,0,0,---,---,---,---,---,0
103/07/01,1000,650,0.65,0.65,0.65,0.65,+0.01,1
103/07/02,1133000,708500,0.62,0.64,0.62,0.64,-0.01,13
103/07/03,1809000,1263840,0.71,0.72,0.67,0.67,+0.03,11
103/07/04,1060000,750000,0.69,0.75,0.69,0.75,+0.08,14
103/07/07,835000,585630,0.75,0.75,0.70,0.70,-0.05,7
103/07/08,55000,38350,0.71,0.71,0.69,0.69,-0.01,4
103/07/09,5000,3250,0.65,0.65,0.65,0.65,-0.04,1
103/07/10,10000,6300,0.63,0.63,0.63,0.63,-0.02,1
103/07/11,20000,13700,0.68,0.69,0.68,0.69,+0.06,2
103/07/14,0,0,---,---,---,---,---,0
103/07/15,10000,6700,0.67,0.67,0.67,0.67,-0.02,1
103/07/16,45000,30910,0.68,0.70,0.68,0.70,+0.03,5
103/07/17,160000,111550,0.71,0.71,0.69,0.70,0.00,6
103/07/18,2331000,1820670,0.72,0.80,0.72,0.80,+0.10,45
103/07/21,1138000,911210,0.80,0.82,0.73,0.80,0.00,27
103/07/22,324000,256580,0.77,0.81,0.77,0.79,-0.01,12
103/07/24,122000,99280,0.76,0.83,0.76,0.82,+0.03,9
103/07/25,1466000,1386430,0.83,1.01,0.83,1.00,+0.18,34
103/07/28,1334000,1292570,1.05,1.08,0.94,1.04,+0.04,23
103/07/29,281000,263280,0.92,0.98,0.91,0.92,-0.12,12
103/07/30,190000,169650,0.87,0.90,0.87,0.88,-0.04,6
103/07/31,30000,27100,0.92,0.92,0.87,0.87,-0.01,2
103/08/01,400000,387100,0.90,0.99,0.90,0.99,+0.12,11
103/08/04,690000,601180,0.99,0.99,0.81,0.81,-0.18,17
103/08/05,75000,65130,0.88,0.88,0.82,0.85,+0.04,4
103/08/06,47000,43160,0.88,0.95,0.88,0.93,+0.08,7
103/08/07,161000,144720,0.86,0.90,0.86,0.89,-0.04,4
103/08/08,699000,675720,0.97,0.99,0.92,0.92,+0.03,8
103/08/11,573000,475590,0.83,0.83,0.83,0.83,-0.09,4
103/08/12,530000,487650,0.91,0.94,0.91,0.92,+0.09,13
103/08/13,396000,353290,0.91,0.91,0.82,0.85,-0.07,10
103/08/14,529000,409930,0.81,0.82,0.77,0.77,-0.08,12
103/08/15,517000,404160,0.78,0.80,0.78,0.80,+0.03,7
103/08/18,484000,438800,0.89,0.92,0.89,0.90,+0.10,18
103/08/19,486000,447660,0.90,0.93,0.90,0.92,+0.02,13
103/08/20,2201000,2266490,0.98,1.21,0.97,1.21,+0.29,20
103/08/21,1018000,1502880,1.28,1.48,1.28,1.48,+0.27,146
103/08/22,1726000,2145630,1.49,1.49,1.23,1.23,-0.25,98
103/08/25,595000,599600,0.96,1.05,0.96,0.96,-0.27,35
103/08/26,444000,366090,0.70,0.90,0.70,0.82,-0.14,26
103/08/27,775000,690280,0.88,0.95,0.86,0.93,+0.11,23
103/08/28,111000,100830,0.89,0.93,0.89,0.93,0.00,4
103/08/29,230000,209030,0.92,0.95,0.90,0.92,-0.01,7
103/09/01,117000,99510,0.87,0.87,0.83,0.87,-0.05,7
103/09/02,5000,4400,0.88,0.88,0.88,0.88,+0.01,2
103/09/03,62000,52230,0.84,0.88,0.84,0.88,0.00,3
103/09/04,30000,25300,0.83,0.87,0.83,0.87,-0.01,2
103/09/05,0,0,---,---,---,---,---,0
103/09/09,167000,113710,0.68,0.71,0.68,0.71,-0.07,5
103/09/10,10000,6700,0.67,0.67,0.67,0.67,-0.04,1
103/09/11,40000,28300,0.73,0.73,0.70,0.70,+0.03,2
103/09/12,65000,46800,0.72,0.72,0.72,0.72,+0.02,2
103/09/15,0,0,---,---,---,---,---,0
103/09/16,20000,15650,0.78,0.80,0.75,0.80,+0.04,4
103/09/17,85000,63900,0.75,0.78,0.75,0.78,-0.02,2
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,619000,414320,0.67,0.69,0.66,0.69,-0.07,9
103/09/24,1000,730,0.73,0.73,0.73,0.73,+0.04,1
103/09/25,0,0,---,---,---,---,---,0
103/09/26,1000,770,0.77,0.77,0.77,0.77,+0.04,1
103/09/29,0,0,---,---,---,---,---,0
103/09/30,29000,24440,0.88,0.88,0.81,0.87,+0.07,3
103/10/01,2000,1840,0.92,0.92,0.92,0.92,+0.05,1
103/10/02,25000,21000,0.84,0.84,0.84,0.84,-0.08,1
103/10/03,147000,111330,0.80,0.81,0.75,0.75,-0.09,6
103/10/06,22000,11220,0.51,0.51,0.51,0.51,-0.24,1
103/10/07,2000,860,0.43,0.43,0.43,0.43,-0.08,1
103/10/08,2000,1060,0.53,0.53,0.53,0.53,+0.10,1
103/10/09,331000,174010,0.50,0.60,0.50,0.60,+0.07,9
103/10/13,354000,220930,0.60,0.81,0.59,0.81,+0.21,20
103/10/14,13000,11070,0.85,0.87,0.85,0.87,+0.06,4
103/10/15,32000,27110,0.86,0.88,0.84,0.88,+0.01,4
103/10/16,11000,9250,0.84,0.85,0.84,0.85,-0.03,2
103/10/17,1000,900,0.90,0.90,0.90,0.90,+0.05,1
103/10/20,5000,4250,0.85,0.85,0.85,0.85,-0.05,1
