106/02/08,0,0,---,---,---,---,---,0
106/02/09,388000,391840,1.04,1.04,0.99,0.99,+0.04,5
106/02/10,397000,409100,0.99,1.04,0.99,1.04,+0.05,6
106/02/13,29000,29080,1.01,1.01,0.96,0.96,-0.08,3
106/02/14,122000,120360,0.98,1.01,0.98,0.98,+0.02,4
106/02/15,422000,424300,0.98,1.03,0.98,1.01,+0.03,9
106/02/16,400000,403430,1.01,1.02,1.00,1.00,-0.01,7
106/02/17,200000,194560,0.98,0.98,0.96,0.97,-0.03,3
106/02/18,614000,642300,0.99,1.07,0.99,1.06,+0.09,21
106/02/20,574000,581720,1.04,1.04,0.98,0.98,-0.08,11
106/02/21,5000,4650,0.93,0.93,0.93,0.93,-0.05,1
106/02/22,55000,55150,1.03,1.03,1.00,1.00,+0.07,2
106/02/23,110000,96900,0.88,0.89,0.88,0.89,-0.11,2
106/02/24,5000,4100,0.82,0.82,0.82,0.82,-0.07,1
106/03/01,163000,149950,0.95,0.95,0.91,0.91,+0.09,5
106/03/02,204000,190620,0.91,0.94,0.91,0.91,0.00,4
106/03/03,135000,121800,0.92,0.92,0.90,0.90,-0.01,4
106/03/06,544000,528090,0.93,1.02,0.93,0.99,+0.09,11
106/03/07,629000,597580,0.94,0.96,0.93,0.93,-0.06,11
106/03/08,115000,102520,0.90,0.90,0.88,0.90,-0.03,4
106/03/09,110000,84440,0.78,0.78,0.75,0.78,-0.12,5
106/03/10,25000,17500,0.70,0.70,0.70,0.70,-0.08,1
106/03/13,25000,17750,0.71,0.71,0.71,0.71,+0.01,1
106/03/14,3000,2160,0.72,0.72,0.72,0.72,+0.01,2
106/03/15,2000,1400,0.70,0.70,0.70,0.70,-0.02,1
106/03/16,6000,4000,0.67,0.67,0.66,0.66,-0.04,3
106/03/17,20000,13000,0.65,0.65,0.65,0.65,-0.01,1
106/03/20,0,0,---,---,---,---,---,0
106/03/21,25000,16000,0.64,0.64,0.64,0.64,-0.01,1
106/03/22,50000,29500,0.59,0.59,0.59,0.59,-0.05,1
