102/07/08,243000,218440,0.88,0.95,0.73,0.73,-0.12,12
102/07/09,190000,143090,0.71,0.78,0.69,0.77,+0.04,10
102/07/10,509000,426910,0.87,0.88,0.79,0.88,+0.11,14
102/07/11,1121000,1026610,0.79,1.04,0.78,0.99,+0.11,30
102/07/12,1354000,1330460,0.95,1.08,0.93,1.01,+0.02,26
102/07/15,856000,904440,1.00,1.11,1.00,1.00,-0.01,22
102/07/16,431000,426820,1.01,1.01,0.96,0.96,-0.04,14
102/07/17,258000,235860,1.00,1.00,0.89,0.90,-0.06,15
102/07/18,63000,57650,0.71,0.94,0.71,0.90,0.00,5
102/07/19,243000,233580,0.90,1.01,0.88,0.93,+0.03,14
102/07/22,469000,485590,0.95,1.09,0.95,1.08,+0.15,24
102/07/23,345000,449530,1.13,1.42,1.13,1.32,+0.24,28
102/07/24,256000,388620,1.37,1.67,1.36,1.57,+0.25,24
102/07/25,218000,305220,1.38,1.50,1.38,1.40,-0.17,6
102/07/26,79000,103410,1.42,1.42,1.22,1.31,-0.09,10
102/07/29,95000,125580,1.33,1.46,1.26,1.30,-0.01,13
102/07/30,143000,211450,1.30,1.53,1.30,1.53,+0.23,7
102/07/31,131000,218520,1.64,1.71,1.64,1.69,+0.16,7
102/08/01,170000,259360,1.60,1.61,1.47,1.51,-0.18,17
102/08/02,243000,378590,1.57,1.60,1.50,1.60,+0.09,19
102/08/05,28000,46810,1.62,1.70,1.62,1.67,+0.07,4
102/08/06,147000,235320,1.65,1.65,1.52,1.52,-0.15,12
102/08/07,0,0,---,---,---,---,---,0
102/08/08,20000,30400,1.52,1.52,1.52,1.52,+0.06,1
102/08/09,0,0,---,---,---,---,---,0
102/08/12,40000,57200,1.46,1.46,1.40,1.40,-0.10,3
102/08/13,109000,149140,1.43,1.43,1.36,1.36,-0.04,4
102/08/14,39000,53820,1.38,1.38,1.38,1.38,+0.02,1
102/08/15,0,0,---,---,---,---,---,0
102/08/16,40000,46800,1.17,1.19,1.13,1.19,-0.19,3
102/08/19,5000,6550,1.31,1.31,1.31,1.31,+0.12,1
102/08/20,4000,5440,1.36,1.36,1.36,1.36,+0.05,1
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
