102/12/12,0,0,---,---,---,---,---,0
102/12/13,200000,119500,0.60,0.60,0.58,0.58,-0.03,3
102/12/16,200000,120500,0.61,0.61,0.60,0.60,+0.02,3
102/12/17,110000,74360,0.67,0.68,0.67,0.68,+0.08,2
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,99000,65340,0.66,0.66,0.66,0.66,0.00,1
102/12/23,239000,188520,0.77,0.80,0.77,0.78,+0.12,5
102/12/24,208000,156690,0.79,0.79,0.72,0.72,-0.06,3
102/12/25,63000,43900,0.70,0.71,0.69,0.69,-0.03,6
102/12/26,55000,38950,0.70,0.71,0.70,0.71,+0.02,4
102/12/27,568000,440560,0.73,0.87,0.73,0.82,+0.11,44
102/12/30,562000,454040,0.83,0.83,0.77,0.81,-0.01,22
102/12/31,455000,353970,0.79,0.80,0.75,0.75,-0.06,13
103/01/02,189000,140510,0.76,0.80,0.74,0.74,-0.01,9
103/01/03,872000,670110,0.75,0.80,0.74,0.76,+0.02,22
103/01/06,754000,549820,0.78,0.80,0.72,0.72,-0.04,13
103/01/07,646000,420900,0.66,0.66,0.63,0.65,-0.07,16
103/01/08,274000,174010,0.64,0.64,0.62,0.63,-0.02,15
103/01/09,57000,35120,0.64,0.65,0.59,0.59,-0.04,4
103/01/10,171000,110430,0.67,0.67,0.62,0.64,+0.05,11
103/01/13,70000,43400,0.62,0.62,0.62,0.62,-0.02,1
103/01/14,441000,304300,0.66,0.70,0.66,0.68,+0.06,12
103/01/15,332000,224680,0.69,0.69,0.64,0.65,-0.03,12
103/01/16,80000,52000,0.66,0.66,0.64,0.64,-0.01,10
103/01/17,599000,406190,0.65,0.73,0.65,0.71,+0.07,29
103/01/20,1267000,965780,0.77,0.78,0.74,0.74,+0.03,19
103/01/21,2761000,2241570,0.77,0.86,0.75,0.81,+0.07,49
103/01/22,1401000,1209360,0.90,0.90,0.80,0.80,-0.01,27
103/01/23,1986000,1598450,0.85,0.85,0.79,0.79,-0.01,25
103/01/24,682000,542120,0.81,0.81,0.78,0.80,+0.01,11
103/01/27,1411000,1030350,0.75,0.75,0.71,0.75,-0.05,16
103/02/05,2253000,1497170,0.67,0.68,0.65,0.66,-0.09,31
103/02/06,2464000,1808620,0.68,0.99,0.65,0.98,+0.32,95
103/02/07,3340000,3768220,1.09,1.24,1.04,1.09,+0.11,72
103/02/10,1960000,2366250,1.17,1.31,1.09,1.11,+0.02,69
103/02/11,1454000,1583470,1.12,1.13,1.02,1.08,-0.03,47
103/02/12,1422000,1655820,1.13,1.33,1.07,1.18,+0.10,55
103/02/13,1018000,1235610,1.22,1.29,1.13,1.28,+0.10,34
103/02/14,1051000,1319320,1.26,1.29,1.21,1.23,-0.05,23
103/02/17,761000,861560,1.17,1.17,1.06,1.15,-0.08,30
103/02/18,1893000,2489740,1.16,1.47,1.16,1.44,+0.29,87
103/02/19,2191000,3077460,1.40,1.46,1.35,1.37,-0.07,60
103/02/20,1088000,1408370,1.40,1.42,1.21,1.23,-0.14,38
103/02/21,1087000,1416840,1.27,1.43,1.23,1.30,+0.07,52
103/02/24,1316000,1615170,1.36,1.36,1.15,1.18,-0.12,38
103/02/25,619000,731140,1.19,1.20,1.16,1.16,-0.02,20
103/02/26,421000,453390,1.13,1.15,1.05,1.07,-0.09,16
103/02/27,1031000,1056060,1.07,1.07,0.99,1.01,-0.06,27
103/03/03,710000,776930,1.00,1.16,1.00,1.13,+0.12,27
103/03/04,355000,467530,1.18,1.52,1.18,1.26,+0.13,21
103/03/05,429000,511750,1.25,1.27,1.15,1.15,-0.11,17
103/03/06,272000,285880,1.11,1.11,1.03,1.05,-0.10,14
103/03/07,448000,430780,1.05,1.05,0.83,0.85,-0.20,15
103/03/10,420000,301100,0.70,0.74,0.70,0.73,-0.12,15
103/03/11,1039000,831660,0.76,0.85,0.75,0.85,+0.12,26
103/03/12,510000,478900,0.89,0.98,0.89,0.94,+0.09,16
103/03/13,1115000,1053110,1.00,1.00,0.89,0.90,-0.04,13
103/03/14,105000,81050,0.80,0.80,0.76,0.77,-0.13,7
103/03/17,259000,198830,0.76,0.79,0.75,0.79,+0.02,6
103/03/18,789000,644270,0.80,0.91,0.79,0.89,+0.10,23
103/03/19,269000,238990,0.89,0.89,0.86,0.88,-0.01,7
103/03/20,528000,419100,0.78,0.81,0.78,0.80,-0.08,13
103/03/21,1475000,1388010,0.84,1.13,0.78,1.07,+0.27,65
103/03/24,1115000,1092760,1.13,1.14,0.83,0.98,-0.09,68
103/03/25,180000,186700,0.99,1.09,0.99,1.03,+0.05,11
103/03/26,827000,930090,1.09,1.23,0.97,0.97,-0.06,44
103/03/27,1879000,1663870,0.92,0.93,0.80,0.81,-0.16,49
103/03/28,1686000,1359350,0.81,0.86,0.76,0.77,-0.04,39
103/03/31,366000,294600,0.79,0.81,0.79,0.81,+0.04,9
103/04/01,400000,310550,0.82,0.82,0.76,0.77,-0.04,14
103/04/02,1098000,872640,0.81,0.81,0.78,0.79,+0.02,18
103/04/03,594000,466130,0.79,0.79,0.75,0.75,-0.04,10
103/04/07,186000,140340,0.75,0.76,0.73,0.74,-0.01,9
103/04/08,1324000,1110790,0.80,0.88,0.78,0.86,+0.12,30
103/04/09,1297000,1153500,0.92,0.92,0.82,0.88,+0.02,29
103/04/10,385000,312360,0.87,0.87,0.80,0.80,-0.08,15
103/04/11,619000,489230,0.77,0.90,0.77,0.78,-0.02,20
103/04/14,652000,452090,0.77,0.77,0.65,0.65,-0.13,14
103/04/15,446000,322240,0.68,0.77,0.68,0.69,+0.04,7
103/04/16,322000,224370,0.72,0.72,0.69,0.69,0.00,3
103/04/17,1313000,1182200,0.91,0.94,0.85,0.87,+0.18,33
103/04/18,1138000,1117030,0.89,1.15,0.87,1.00,+0.13,38
103/04/21,1845000,2092020,1.04,1.28,0.93,1.16,+0.16,47
103/04/22,549000,614730,1.21,1.23,0.97,1.01,-0.15,14
103/04/23,100000,95400,0.98,0.98,0.95,0.95,-0.06,5
103/04/24,263000,283590,1.08,1.11,0.99,1.06,+0.11,15
103/04/25,266000,224940,1.08,1.08,0.76,0.84,-0.22,7
103/04/28,25000,15500,0.62,0.62,0.62,0.62,-0.22,1
103/04/29,140000,106750,0.72,0.79,0.72,0.79,+0.17,4
103/04/30,275000,218850,0.79,0.80,0.79,0.79,0.00,5
103/05/02,15000,13300,0.89,0.89,0.88,0.88,+0.09,2
103/05/05,25000,22500,0.90,0.90,0.90,0.90,+0.02,1
103/05/06,0,0,---,---,---,---,---,0
103/05/07,100000,81500,0.82,0.82,0.81,0.81,-0.07,2
103/05/08,88000,82320,0.92,1.03,0.91,1.03,+0.22,5
103/05/09,20000,19850,1.01,1.01,0.94,0.94,-0.09,2
103/05/12,81000,57530,0.73,0.73,0.71,0.71,-0.23,2
103/05/13,81000,65410,0.80,0.83,0.61,0.61,-0.10,5
103/05/14,32000,15080,0.54,0.54,0.44,0.44,-0.17,2
103/05/15,1000,560,0.56,0.56,0.56,0.56,+0.12,1
103/05/16,101000,45480,0.46,0.48,0.44,0.48,-0.08,3
103/05/19,101000,46870,0.46,0.47,0.46,0.47,-0.01,6
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,11000,3340,0.30,0.34,0.30,0.34,+0.06,2
103/05/23,2000,500,0.25,0.25,0.25,0.25,-0.09,1
103/05/26,6000,1140,0.19,0.19,0.19,0.19,-0.06,1
103/05/27,5000,900,0.18,0.18,0.18,0.18,-0.01,1
103/05/28,21000,4230,0.20,0.23,0.20,0.23,+0.05,2
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,1000,140,0.14,0.14,0.14,0.14,+0.09,1
103/06/09,29000,8490,0.21,0.34,0.21,0.32,+0.18,3
