105/11/08,100000,111000,1.11,1.11,1.11,1.11,+0.04,1
105/11/09,126000,135090,1.09,1.09,1.00,1.00,-0.11,3
105/11/10,26000,26510,1.02,1.02,1.01,1.01,+0.01,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,10000,8400,0.84,0.84,0.84,0.84,-0.10,1
105/11/15,145000,128400,0.89,0.89,0.87,0.87,+0.03,4
105/11/16,136000,121050,0.90,0.90,0.89,0.89,+0.02,2
105/11/17,1000,860,0.86,0.86,0.86,0.86,-0.03,1
105/11/18,360000,248600,0.69,0.70,0.69,0.69,-0.17,6
105/11/21,376000,295110,0.70,0.84,0.70,0.84,+0.15,9
105/11/22,55000,50540,0.88,0.94,0.87,0.94,+0.10,5
105/11/23,87000,83370,0.99,1.01,0.93,0.93,-0.01,3
105/11/24,87000,76490,0.87,0.89,0.87,0.89,-0.04,3
105/11/25,241000,233390,0.96,0.99,0.95,0.98,+0.09,6
105/11/28,111000,100030,0.90,0.92,0.90,0.92,-0.06,5
105/11/29,351000,282320,0.92,0.92,0.80,0.82,-0.10,8
105/11/30,412000,346080,0.84,0.84,0.84,0.84,+0.02,3
105/12/01,613000,459980,0.77,0.77,0.73,0.73,-0.11,8
105/12/02,912000,658580,0.69,0.74,0.68,0.74,+0.01,8
105/12/05,833000,603040,0.74,0.76,0.69,0.70,-0.04,9
105/12/06,954000,736940,0.78,0.80,0.75,0.76,+0.06,14
105/12/07,884000,764720,0.82,0.94,0.81,0.91,+0.15,26
105/12/08,1361000,1382030,0.90,1.09,0.90,1.06,+0.15,44
105/12/09,1244000,1323750,1.10,1.10,1.03,1.06,0.00,21
105/12/12,171000,170470,1.03,1.03,0.95,0.97,-0.09,13
105/12/13,22000,22020,0.98,1.04,0.98,1.04,+0.07,4
105/12/14,468000,515250,1.02,1.11,1.02,1.10,+0.06,14
105/12/15,293000,313730,1.06,1.11,1.06,1.11,+0.01,14
105/12/16,342000,412510,1.17,1.29,1.16,1.26,+0.15,24
105/12/19,19000,22190,1.15,1.18,1.15,1.17,-0.09,5
105/12/20,144000,159850,1.17,1.17,1.03,1.04,-0.13,11
105/12/21,71000,69820,1.07,1.07,0.94,0.96,-0.08,8
105/12/22,107000,96560,0.94,0.94,0.89,0.90,-0.06,8
105/12/23,217000,210660,0.93,0.99,0.93,0.98,+0.08,7
105/12/26,64000,63840,1.00,1.01,0.99,1.01,+0.03,3
105/12/27,29000,28910,0.99,1.00,0.99,1.00,-0.01,3
105/12/28,342000,345500,1.01,1.03,1.01,1.01,+0.01,7
105/12/29,486000,532180,1.02,1.13,1.01,1.08,+0.07,10
105/12/30,130000,141000,1.08,1.10,1.08,1.10,+0.02,4
106/01/03,10000,9800,0.98,0.98,0.98,0.98,-0.12,1
106/01/04,77000,78510,0.98,1.03,0.98,1.01,+0.03,6
106/01/05,360000,365100,1.02,1.02,0.97,0.99,-0.02,7
106/01/06,320000,313000,0.98,0.98,0.95,0.95,-0.04,2
106/01/09,108000,114180,1.07,1.07,1.01,1.06,+0.11,5
106/01/10,0,0,---,---,---,---,---,0
106/01/11,10000,10000,1.00,1.00,1.00,1.00,0.00,1
