105/08/09,0,0,---,---,---,---,---,0
105/08/10,698000,756960,1.02,1.13,1.02,1.13,+0.10,7
105/08/11,1049000,1242870,1.14,1.24,1.14,1.17,+0.04,20
105/08/12,527000,633780,1.18,1.23,1.18,1.23,+0.06,6
105/08/15,176000,184800,1.05,1.05,1.05,1.05,-0.18,3
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,405000,457750,1.09,1.14,1.09,1.13,+0.07,9
105/08/19,601000,689720,1.12,1.19,1.11,1.15,+0.02,13
105/08/22,802000,852340,1.10,1.10,1.04,1.10,-0.05,24
105/08/23,221000,237040,1.05,1.10,1.05,1.10,0.00,10
105/08/24,812000,965660,1.10,1.39,1.07,1.39,+0.29,46
105/08/25,587000,830380,1.45,1.45,1.34,1.36,-0.03,33
105/08/26,381000,563560,1.38,1.55,1.38,1.45,+0.09,13
105/08/29,62000,88340,1.43,1.43,1.42,1.42,-0.03,4
105/08/30,195000,294050,1.45,1.66,1.45,1.66,+0.24,13
105/08/31,359000,558810,1.61,1.61,1.53,1.54,-0.12,17
105/09/01,222000,315740,1.50,1.50,1.40,1.42,-0.12,11
105/09/02,28000,39550,1.45,1.45,1.38,1.38,-0.04,2
105/09/05,190000,276050,1.42,1.46,1.42,1.44,+0.06,5
105/09/06,145000,207200,1.43,1.44,1.41,1.43,-0.01,8
105/09/07,35000,50450,1.43,1.45,1.43,1.45,+0.02,3
105/09/08,138000,191160,1.43,1.43,1.35,1.35,-0.10,5
105/09/09,110000,149950,1.36,1.37,1.36,1.37,+0.02,7
105/09/10,255000,351850,1.32,1.43,1.32,1.43,+0.06,13
105/09/12,423000,627340,1.46,1.56,1.40,1.51,+0.08,19
105/09/13,523000,825680,1.50,1.73,1.48,1.68,+0.17,33
105/09/14,166000,276650,1.63,1.72,1.63,1.72,+0.04,11
105/09/19,184000,312970,1.73,1.73,1.68,1.70,-0.02,7
