106/04/26,0,0,---,---,---,---,---,0
106/04/27,260000,247220,0.92,1.00,0.92,0.97,+0.09,11
106/04/28,246000,244290,0.98,1.01,0.95,0.96,-0.01,10
106/05/02,119000,110360,0.93,0.93,0.90,0.90,-0.06,3
106/05/03,1450000,1350570,0.89,0.99,0.85,0.93,+0.03,21
106/05/04,2682000,2616670,0.94,1.04,0.92,1.04,+0.11,90
106/05/05,1736000,1694390,1.00,1.02,0.94,0.94,-0.10,22
106/05/08,148000,105270,0.77,0.77,0.69,0.70,-0.24,7
106/05/09,133000,83790,0.66,0.67,0.59,0.63,-0.07,8
106/05/10,134000,92190,0.70,0.70,0.66,0.66,+0.03,9
106/05/11,581000,389080,0.63,0.70,0.63,0.67,+0.01,20
106/05/12,670000,446140,0.66,0.70,0.63,0.63,-0.04,9
106/05/15,842000,569040,0.66,0.69,0.66,0.67,+0.04,10
106/05/16,1227000,827900,0.66,0.72,0.66,0.67,0.00,20
106/05/17,615000,395220,0.66,0.66,0.60,0.60,-0.07,16
106/05/18,389000,229610,0.56,0.61,0.56,0.61,+0.01,6
106/05/19,342000,207820,0.62,0.62,0.60,0.60,-0.01,7
106/05/22,0,0,---,---,---,---,---,0
106/05/23,4000,2140,0.54,0.54,0.53,0.53,-0.03,2
106/05/24,14000,7120,0.52,0.52,0.50,0.50,-0.03,5
106/05/25,92000,50400,0.55,0.55,0.53,0.53,+0.03,2
106/05/26,197000,105600,0.53,0.55,0.53,0.55,+0.02,4
106/05/31,121000,63930,0.53,0.53,0.51,0.51,-0.04,2
106/06/01,3000,1470,0.49,0.49,0.49,0.49,-0.02,1
106/06/02,323000,168960,0.52,0.53,0.52,0.53,+0.04,4
106/06/03,638000,338350,0.51,0.58,0.51,0.56,+0.03,16
106/06/05,1072000,642440,0.55,0.66,0.55,0.65,+0.09,43
106/06/06,594000,353360,0.61,0.61,0.58,0.61,-0.04,22
106/06/07,1929000,1263500,0.58,0.70,0.58,0.68,+0.07,62
106/06/08,2156000,1543040,0.66,0.77,0.65,0.74,+0.06,42
106/06/09,847000,633880,0.72,0.81,0.70,0.70,-0.04,22
106/06/12,233000,161380,0.69,0.71,0.69,0.69,-0.01,7
106/06/21,250000,136530,0.55,0.55,0.54,0.55,-0.02,3
106/09/12,156000,69720,0.37,0.60,0.37,0.60,+0.24,8
106/09/13,110000,72200,0.66,0.66,0.62,0.62,+0.02,2
106/09/15,752000,505390,0.72,0.75,0.64,0.66,-0.01,16
106/09/18,125000,65950,0.54,0.54,0.48,0.53,-0.13,8
106/09/20,70000,35100,0.49,0.56,0.48,0.56,+0.10,6
106/09/21,130000,86900,0.60,0.72,0.60,0.72,+0.16,13
106/09/22,275000,192300,0.70,0.72,0.68,0.68,-0.04,6
106/09/25,90000,65900,0.74,0.76,0.72,0.76,+0.08,6
106/09/26,115000,71050,0.67,0.67,0.51,0.51,-0.25,14
106/09/27,85000,48050,0.56,0.59,0.52,0.59,+0.08,7
106/09/28,80000,44300,0.58,0.58,0.52,0.53,-0.06,8
106/09/29,50000,25500,0.54,0.54,0.48,0.48,-0.05,5
106/09/30,50000,26400,0.52,0.54,0.52,0.52,+0.04,3
