107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,20000,27400,1.38,1.38,1.36,1.36,+0.03,2
107/01/26,298000,401020,1.31,1.42,1.31,1.35,+0.03,28
107/01/31,39000,54440,1.36,1.42,1.36,1.42,-0.02,3
107/02/01,491000,795030,1.58,1.67,1.57,1.59,+0.17,46
107/02/02,391000,588390,1.56,1.56,1.49,1.49,-0.10,5
107/02/05,280000,367600,1.27,1.34,1.26,1.32,-0.17,29
107/02/06,360000,383850,1.10,1.14,0.95,0.95,-0.37,19
107/02/12,0,0,---,---,---,---,---,0
107/02/21,731000,668430,0.89,0.96,0.88,0.96,+0.18,8
107/02/23,123000,128880,1.06,1.06,0.98,0.98,-0.03,4
107/02/26,14000,13330,0.96,0.96,0.95,0.95,-0.03,2
107/02/27,200000,207000,1.04,1.04,1.03,1.03,+0.08,2
107/03/01,250000,241900,1.00,1.00,0.93,0.96,-0.07,5
107/03/02,352000,324240,0.92,0.94,0.92,0.92,-0.04,5
107/03/05,626000,581320,0.90,0.95,0.89,0.89,-0.03,7
107/03/07,613000,557730,0.89,0.94,0.87,0.91,-0.03,10
107/03/09,38000,36740,0.98,0.98,0.93,0.93,-0.06,3
107/03/12,0,0,---,---,---,---,---,0
107/03/13,298000,309160,1.02,1.09,1.01,1.09,+0.11,5
107/03/14,696000,783860,1.17,1.17,1.10,1.11,+0.02,9
107/03/15,920000,951550,1.03,1.09,1.01,1.09,-0.02,14
107/03/16,539000,622800,1.16,1.18,1.11,1.11,+0.02,10
107/03/19,94000,96420,1.03,1.03,0.99,0.99,-0.12,4
107/03/20,20000,19600,0.98,0.98,0.98,0.98,-0.01,2
107/03/21,10000,9400,0.94,0.94,0.94,0.94,-0.04,1
107/03/22,279000,234560,0.84,0.86,0.84,0.86,-0.08,4
107/03/23,747000,469840,0.65,0.65,0.60,0.64,-0.22,5
107/03/26,790000,543850,0.67,0.73,0.67,0.73,+0.09,8
107/03/27,581000,479950,0.80,0.85,0.78,0.85,+0.12,6
107/03/28,385000,299300,0.80,0.80,0.76,0.76,-0.09,6
107/03/29,658000,487500,0.73,0.75,0.73,0.75,-0.01,7
107/03/30,799000,574290,0.73,0.73,0.71,0.72,-0.03,4
107/03/31,299000,212280,0.69,0.72,0.69,0.72,0.00,2
107/04/02,240000,180000,0.75,0.75,0.75,0.75,+0.03,2
107/04/03,622000,403340,0.65,0.65,0.62,0.62,-0.13,10
107/04/09,382000,240990,0.63,0.64,0.63,0.64,+0.02,4
107/04/10,400000,192000,0.48,0.48,0.48,0.48,-0.16,4
107/04/11,500000,270000,0.54,0.54,0.54,0.54,+0.06,3
107/04/12,100000,52000,0.52,0.52,0.52,0.52,-0.02,1
107/04/13,299000,175410,0.59,0.59,0.58,0.58,+0.06,2
107/04/16,899000,528410,0.56,0.60,0.56,0.59,+0.01,10
107/04/17,900000,462000,0.53,0.53,0.50,0.50,-0.09,8
