103/08/12,185000,178000,0.97,1.00,0.90,0.90,-0.03,5
103/08/13,50000,46950,0.94,0.94,0.93,0.93,+0.03,2
103/08/14,35000,32550,0.93,0.93,0.93,0.93,0.00,1
103/08/15,12000,11410,0.96,0.96,0.95,0.95,+0.02,3
103/08/18,468000,460320,0.96,1.01,0.95,1.00,+0.05,15
103/08/19,476000,477380,1.01,1.01,1.00,1.00,0.00,9
103/08/20,30000,29100,0.97,0.97,0.97,0.97,-0.03,1
103/08/21,5000,4690,0.93,0.94,0.93,0.94,-0.03,2
103/08/22,50000,48500,0.97,0.97,0.97,0.97,+0.03,1
103/08/25,150000,147000,0.98,0.98,0.98,0.98,+0.01,1
103/08/26,65000,64000,0.98,0.99,0.98,0.99,+0.01,2
103/08/27,15000,14650,0.97,0.98,0.97,0.98,-0.01,2
103/08/28,1000,740,0.74,0.74,0.74,0.74,-0.24,1
103/08/29,887000,640720,0.63,0.78,0.63,0.74,0.00,17
103/09/01,115000,83860,0.66,0.76,0.66,0.71,-0.03,7
103/09/02,571000,413600,0.77,0.77,0.69,0.69,-0.02,13
103/09/03,61000,44940,0.74,0.74,0.72,0.72,+0.03,3
103/09/04,309000,207950,0.68,0.71,0.61,0.61,-0.11,9
103/09/05,260000,145200,0.55,0.57,0.55,0.56,-0.05,7
103/09/09,50000,27500,0.55,0.55,0.55,0.55,-0.01,2
103/09/10,54000,28100,0.52,0.53,0.51,0.53,-0.02,4
103/09/11,0,0,---,---,---,---,---,0
103/09/12,0,0,---,---,---,---,---,0
103/09/15,26000,10140,0.39,0.39,0.39,0.39,-0.09,1
103/09/16,1000,330,0.33,0.33,0.33,0.33,-0.06,1
103/09/17,585000,233740,0.40,0.40,0.39,0.40,+0.07,7
103/09/18,150000,72000,0.48,0.48,0.48,0.48,+0.08,1
103/09/19,803000,338250,0.42,0.43,0.42,0.43,-0.05,5
103/09/22,105000,39850,0.38,0.38,0.37,0.37,-0.06,2
103/09/23,50000,17500,0.35,0.35,0.35,0.35,-0.02,1
103/09/24,30000,9900,0.33,0.33,0.33,0.33,-0.02,1
103/09/25,0,0,---,---,---,---,---,0
103/09/26,30000,9600,0.32,0.32,0.32,0.32,0.00,1
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,0,0,---,---,---,---,---,0
103/10/06,211000,72520,0.34,0.42,0.34,0.41,+0.10,3
103/10/07,448000,149830,0.33,0.34,0.33,0.34,-0.07,3
103/10/08,220000,70400,0.32,0.32,0.32,0.32,-0.02,4
103/10/09,10000,2800,0.28,0.28,0.28,0.28,-0.04,1
103/10/13,50000,13000,0.26,0.26,0.26,0.26,-0.02,1
103/10/14,140000,37100,0.28,0.28,0.25,0.25,-0.01,4
103/10/15,0,0,---,---,---,---,---,0
103/10/16,40000,5600,0.14,0.14,0.14,0.14,-0.06,2
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,30000,3000,0.10,0.10,0.10,0.10,0.00,1
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,7000,420,0.06,0.06,0.06,0.06,-0.03,1
103/10/28,20000,1200,0.06,0.06,0.06,0.06,0.00,1
103/10/29,70000,6300,0.09,0.09,0.09,0.09,+0.03,1
103/10/30,20000,1600,0.08,0.08,0.08,0.08,-0.01,1
103/10/31,11000,1630,0.13,0.15,0.13,0.15,+0.07,2
103/11/03,157000,22780,0.14,0.15,0.14,0.15,0.00,2
103/11/04,50000,7500,0.15,0.15,0.15,0.15,0.00,1
103/11/05,420000,84000,0.15,0.22,0.15,0.22,+0.07,6
103/11/06,500000,102000,0.20,0.21,0.20,0.20,-0.02,5
103/11/07,400000,84000,0.20,0.22,0.20,0.22,+0.02,3
103/11/10,100000,24000,0.23,0.25,0.23,0.25,+0.03,2
103/11/11,200000,40000,0.20,0.20,0.20,0.20,-0.05,1
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,10000,2000,0.20,0.20,0.20,0.20,+0.05,1
103/11/21,447000,123230,0.26,0.40,0.24,0.33,+0.13,10
103/11/24,116000,34400,0.30,0.30,0.28,0.30,-0.03,5
103/11/25,689000,243620,0.36,0.45,0.34,0.39,+0.09,17
103/11/26,789000,310350,0.43,0.43,0.36,0.36,-0.03,15
103/11/27,863000,284520,0.33,0.38,0.28,0.28,-0.08,25
103/11/28,273000,94840,0.30,0.39,0.30,0.39,+0.11,19
103/12/01,433000,186610,0.36,0.48,0.36,0.38,-0.01,25
103/12/02,696000,207920,0.35,0.35,0.27,0.29,-0.09,26
103/12/03,140000,43900,0.34,0.34,0.30,0.30,+0.01,7
103/12/04,58000,18680,0.32,0.33,0.31,0.31,+0.01,4
103/12/05,150000,49500,0.33,0.33,0.33,0.33,+0.02,4
103/12/08,25000,8080,0.32,0.33,0.30,0.30,-0.03,3
103/12/09,202000,62600,0.31,0.31,0.30,0.30,0.00,3
103/12/10,235000,67100,0.29,0.29,0.26,0.26,-0.04,4
103/12/11,80000,22400,0.28,0.28,0.28,0.28,+0.02,1
103/12/12,189000,49410,0.26,0.29,0.26,0.26,-0.02,3
103/12/15,45000,10850,0.23,0.25,0.23,0.25,-0.01,4
103/12/16,60000,13800,0.23,0.23,0.23,0.23,-0.02,1
103/12/17,10000,2000,0.20,0.20,0.20,0.20,-0.03,1
103/12/18,235000,43000,0.19,0.19,0.15,0.15,-0.05,6
103/12/19,185000,22450,0.16,0.16,0.08,0.09,-0.06,14
103/12/22,62000,5400,0.09,0.10,0.08,0.10,+0.01,7
