104/09/21,0,0,---,---,---,---,---,0
104/09/22,501000,421790,0.83,0.86,0.83,0.86,+0.04,3
104/09/23,513000,400450,0.78,0.80,0.75,0.75,-0.11,13
104/09/24,119000,88310,0.76,0.76,0.64,0.64,-0.11,3
104/09/25,4000,2580,0.64,0.65,0.64,0.65,+0.01,2
104/09/30,123000,75670,0.60,0.62,0.57,0.57,-0.08,4
104/10/01,788000,492480,0.62,0.65,0.61,0.62,+0.05,12
104/10/02,654000,422960,0.63,0.66,0.63,0.64,+0.02,12
104/10/05,94000,59220,0.63,0.63,0.63,0.63,-0.01,5
104/10/06,69000,42780,0.62,0.62,0.62,0.62,-0.01,4
104/10/07,833000,574090,0.66,0.71,0.66,0.70,+0.08,20
104/10/08,1246000,845480,0.72,0.72,0.65,0.65,-0.05,34
104/10/12,468000,287840,0.60,0.63,0.59,0.59,-0.06,12
104/10/13,334000,197430,0.57,0.61,0.57,0.59,0.00,9
104/10/14,106000,62490,0.60,0.61,0.58,0.58,-0.01,6
104/10/15,376000,217750,0.58,0.62,0.57,0.58,0.00,11
104/10/16,335000,199780,0.61,0.61,0.57,0.57,-0.01,8
104/10/19,356000,198320,0.56,0.58,0.55,0.55,-0.02,4
104/10/20,248000,142220,0.58,0.58,0.54,0.57,+0.02,10
104/10/21,721000,482920,0.59,0.71,0.58,0.68,+0.11,17
104/10/22,685000,447240,0.67,0.67,0.63,0.63,-0.05,9
104/10/23,433000,289630,0.63,0.69,0.63,0.69,+0.06,7
104/10/26,169000,108760,0.66,0.66,0.61,0.61,-0.08,6
104/10/27,681000,448540,0.65,0.67,0.65,0.66,+0.05,11
104/10/28,1152000,756140,0.67,0.69,0.64,0.64,-0.02,22
104/10/29,477000,293040,0.63,0.64,0.60,0.60,-0.04,10
104/10/30,101000,58360,0.59,0.59,0.55,0.55,-0.05,3
104/11/02,101000,54520,0.54,0.54,0.53,0.53,-0.02,2
104/11/03,12000,6650,0.55,0.56,0.55,0.56,+0.03,2
104/11/04,106000,59430,0.57,0.57,0.56,0.56,0.00,2
104/11/05,76000,44190,0.60,0.60,0.56,0.56,0.00,4
104/11/06,296000,181390,0.56,0.63,0.56,0.58,+0.02,11
104/11/09,231000,138570,0.60,0.60,0.57,0.57,-0.01,4
104/11/10,93000,48240,0.52,0.52,0.50,0.50,-0.07,4
104/11/11,37000,17760,0.48,0.48,0.48,0.48,-0.02,1
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,320000,118400,0.37,0.37,0.37,0.37,+0.02,1
104/11/18,150000,51000,0.34,0.34,0.34,0.34,-0.03,2
104/11/19,0,0,---,---,---,---,---,0
104/11/20,620000,193200,0.31,0.32,0.31,0.31,-0.03,24
104/11/23,102000,32620,0.32,0.32,0.31,0.31,0.00,2
104/11/24,100000,30000,0.30,0.30,0.30,0.30,-0.01,1
