98/10/27,0,0,0.00,0.00,0.00,0.00,---,0
98/10/28,0,0,0.00,0.00,0.00,0.00,---,0
98/10/29,152000,441290,2.90,2.97,2.78,2.78,-0.03,5
98/10/30,10000,28500,2.85,2.85,2.85,2.85,+0.07,2
98/11/02,20000,58300,2.97,2.97,2.85,2.85,0.00,4
98/11/03,0,0,0.00,0.00,0.00,0.00,---,0
98/11/04,24000,49800,2.20,2.20,1.90,1.90,-0.95,4
98/11/05,80000,171800,2.14,2.20,2.14,2.20,+0.30,2
98/11/06,2000,4500,2.25,2.25,2.25,2.25,+0.05,1
98/11/09,11000,25740,2.34,2.34,2.34,2.34,+0.09,2
98/11/10,105000,222090,2.20,2.20,2.11,2.11,-0.23,2
98/11/11,99000,212850,2.15,2.15,2.15,2.15,+0.04,1
98/11/12,0,0,0.00,0.00,0.00,0.00,---,0
98/11/13,0,0,0.00,0.00,0.00,0.00,---,0
98/11/16,75000,155000,2.05,2.10,2.05,2.10,-0.05,4
98/11/17,110000,221900,2.03,2.03,1.99,2.01,-0.09,3
98/11/18,79000,162730,2.01,2.08,2.00,2.00,-0.01,9
98/11/19,2000,3600,1.80,1.80,1.80,1.80,-0.20,1
98/11/20,0,0,0.00,0.00,0.00,0.00,---,0
98/11/23,10000,17300,1.68,1.75,1.68,1.73,-0.07,3
98/11/24,110000,179300,1.63,1.63,1.63,1.63,-0.10,2
98/11/25,110000,184800,1.68,1.68,1.68,1.68,+0.05,2
98/11/26,0,0,0.00,0.00,0.00,0.00,---,0
98/11/27,9000,16240,1.76,1.86,1.76,1.86,+0.18,4
98/11/30,3000,5220,1.74,1.74,1.74,1.74,-0.12,1
98/12/01,2000,3600,1.80,1.80,1.80,1.80,+0.06,1
98/12/02,2000,3580,1.79,1.79,1.79,1.79,-0.01,1
98/12/03,0,0,0.00,0.00,0.00,0.00,---,0
98/12/04,0,0,0.00,0.00,0.00,0.00,---,0
98/12/07,0,0,0.00,0.00,0.00,0.00,---,0
98/12/08,0,0,0.00,0.00,0.00,0.00,---,0
98/12/09,6000,8880,1.50,1.50,1.38,1.38,-0.41,2
98/12/10,0,0,0.00,0.00,0.00,0.00,---,0
98/12/11,0,0,0.00,0.00,0.00,0.00,---,0
98/12/14,50000,55000,1.14,1.14,1.09,1.09,-0.29,3
98/12/15,80000,92200,1.11,1.21,1.11,1.18,+0.09,6
98/12/16,0,0,0.00,0.00,0.00,0.00,---,0
98/12/17,10000,12500,1.25,1.25,1.25,1.25,+0.07,1
98/12/18,5000,6500,1.30,1.30,1.30,1.30,+0.05,1
98/12/21,10000,13200,1.32,1.32,1.32,1.32,+0.02,1
98/12/22,35000,43900,1.28,1.28,1.25,1.25,-0.07,3
98/12/23,15000,17250,1.19,1.19,1.13,1.13,-0.12,2
98/12/24,30000,33200,1.08,1.14,1.08,1.08,-0.05,5
98/12/25,10000,11100,1.11,1.11,1.11,1.11,+0.03,1
98/12/28,20000,21600,1.08,1.08,1.08,1.08,-0.03,1
98/12/29,18000,19140,1.13,1.13,1.05,1.05,-0.03,3
98/12/30,23000,23500,1.03,1.03,1.00,1.00,-0.05,4
98/12/31,65000,55250,0.92,0.92,0.80,0.80,-0.20,6
99/01/04,48000,31040,0.67,0.70,0.60,0.70,-0.10,6
