104/01/20,30000,33900,1.13,1.13,1.13,1.13,+0.03,1
104/01/21,110000,118200,1.08,1.08,1.06,1.06,-0.07,4
104/01/22,16000,16960,1.06,1.06,1.06,1.06,0.00,1
104/01/23,43000,46870,1.09,1.09,1.09,1.09,+0.03,2
104/01/26,48000,51540,1.06,1.09,1.06,1.09,0.00,5
104/01/27,298000,326720,1.07,1.10,1.07,1.10,+0.01,5
104/01/28,496000,529080,1.10,1.10,1.05,1.08,-0.02,5
104/01/29,285000,314980,1.11,1.12,1.09,1.10,+0.02,14
104/01/30,151000,163950,1.08,1.10,1.08,1.10,0.00,5
104/02/02,140000,155040,1.09,1.13,1.09,1.12,+0.02,8
104/02/03,528000,599150,1.09,1.16,1.09,1.14,+0.02,10
104/02/04,492000,530990,1.07,1.11,1.07,1.10,-0.04,8
104/02/05,337000,380610,1.13,1.13,1.11,1.11,+0.01,7
104/02/06,271000,300810,1.11,1.13,1.10,1.13,+0.02,7
104/02/09,115000,131000,1.14,1.14,1.13,1.13,0.00,4
104/02/10,126000,148950,1.18,1.20,1.18,1.19,+0.06,4
104/02/11,120000,138800,1.16,1.16,1.14,1.14,-0.05,2
104/02/12,9000,9900,1.10,1.10,1.10,1.10,-0.04,1
104/02/13,10000,10850,1.09,1.09,1.08,1.08,-0.02,2
104/02/24,135000,133640,0.98,1.00,0.98,1.00,-0.08,2
104/02/25,541000,561760,1.03,1.05,1.02,1.05,+0.05,9
104/02/26,440000,447460,1.03,1.03,1.01,1.02,-0.03,5
104/03/02,409000,401490,1.01,1.01,0.97,0.98,-0.04,5
104/03/03,449000,446590,0.99,1.01,0.99,1.01,+0.03,6
104/03/04,89000,89000,1.00,1.00,1.00,1.00,-0.01,1
104/03/05,0,0,---,---,---,---,---,0
104/03/06,71000,69580,0.98,0.98,0.98,0.98,-0.04,2
104/03/09,121000,116480,0.98,0.98,0.95,0.95,-0.03,2
104/03/10,121000,117690,0.96,0.99,0.96,0.99,+0.04,2
104/03/11,51000,51000,1.00,1.00,1.00,1.00,+0.01,1
104/03/12,165000,163350,0.99,0.99,0.99,0.99,-0.01,1
104/03/13,175000,171300,0.98,0.98,0.96,0.96,-0.03,2
104/03/16,110000,96000,0.90,0.90,0.87,0.87,-0.09,3
104/03/17,483000,395230,0.79,0.84,0.79,0.84,-0.03,4
104/03/18,385000,323420,0.84,0.85,0.84,0.85,+0.01,2
104/03/19,0,0,---,---,---,---,---,0
104/03/20,200000,170000,0.85,0.85,0.85,0.85,0.00,1
104/03/23,200000,160000,0.80,0.80,0.80,0.80,-0.05,1
104/03/24,0,0,---,---,---,---,---,0
104/03/25,190000,155800,0.82,0.82,0.82,0.82,-0.01,1
104/03/26,634000,535740,0.85,0.86,0.83,0.86,+0.04,10
104/03/27,677000,575750,0.84,0.90,0.84,0.89,+0.03,13
104/03/30,862000,795340,0.87,0.97,0.87,0.94,+0.05,10
104/03/31,587000,526860,0.89,0.91,0.89,0.91,-0.03,6
104/04/01,940000,853450,0.90,0.93,0.89,0.90,-0.01,14
104/04/02,882000,790120,0.90,0.93,0.85,0.86,-0.04,11
104/04/07,252000,199080,0.79,0.79,0.79,0.79,-0.07,3
104/04/08,594000,431220,0.70,0.74,0.70,0.74,-0.05,6
104/04/09,242000,178660,0.73,0.74,0.73,0.74,0.00,3
104/04/10,200000,144000,0.72,0.72,0.72,0.72,-0.02,4
104/04/13,98000,64900,0.65,0.68,0.65,0.68,-0.04,3
104/04/14,198000,128680,0.66,0.66,0.64,0.64,-0.04,3
104/04/15,200000,130000,0.65,0.65,0.65,0.65,+0.01,1
104/04/16,200000,126000,0.63,0.63,0.63,0.63,-0.02,1
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,1309000,855230,0.61,0.75,0.61,0.75,+0.15,11
104/04/22,1520000,1123480,0.73,0.77,0.71,0.71,-0.04,24
104/04/23,7000,4620,0.66,0.66,0.66,0.66,-0.05,1
104/04/24,82000,56600,0.65,0.71,0.65,0.71,+0.05,3
104/04/27,50000,33000,0.66,0.66,0.66,0.66,-0.05,1
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,10000,5700,0.57,0.57,0.57,0.57,0.00,1
104/05/08,0,0,---,---,---,---,---,0
104/05/11,15000,9900,0.66,0.66,0.66,0.66,+0.09,1
104/05/12,311000,222730,0.73,0.73,0.70,0.70,+0.04,5
104/05/13,426000,277850,0.69,0.69,0.62,0.62,-0.08,4
104/05/14,100000,55000,0.55,0.55,0.55,0.55,-0.07,1
104/05/15,0,0,---,---,---,---,---,0
104/05/18,20000,10400,0.56,0.56,0.48,0.48,-0.07,2
104/05/19,0,0,---,---,---,---,---,0
104/05/20,20000,9400,0.47,0.47,0.47,0.47,-0.03,1
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,350000,141700,0.39,0.45,0.39,0.43,+0.11,6
104/06/10,420000,163400,0.39,0.41,0.33,0.33,-0.10,8
104/06/11,3000,1020,0.34,0.34,0.34,0.34,+0.01,1
104/06/12,3000,930,0.31,0.31,0.31,0.31,-0.03,1
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,35000,5600,0.16,0.16,0.16,0.16,-0.05,1
104/06/23,2000,420,0.21,0.21,0.21,0.21,+0.05,1
104/06/24,35000,6300,0.18,0.18,0.18,0.18,-0.03,1
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,10000,1900,0.19,0.19,0.19,0.19,+0.01,1
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,2000,580,0.29,0.29,0.29,0.29,+0.16,1
104/07/09,2000,740,0.37,0.37,0.37,0.37,+0.08,1
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
