102/12/03,0,0,---,---,---,---,---,0
102/12/04,30000,29700,1.00,1.00,0.97,0.97,-0.33,2
102/12/05,30000,28800,0.96,0.96,0.96,0.96,-0.01,2
102/12/06,0,0,---,---,---,---,---,0
102/12/09,210000,202100,0.96,0.97,0.96,0.97,+0.02,4
102/12/10,230000,223500,0.97,0.99,0.97,0.97,0.00,3
102/12/11,0,0,---,---,---,---,---,0
102/12/12,40000,40400,1.01,1.01,1.01,1.01,+0.03,1
102/12/13,159000,163370,1.02,1.03,1.02,1.03,+0.02,3
102/12/16,0,0,---,---,---,---,---,0
102/12/17,40000,41400,1.03,1.04,1.03,1.04,+0.01,2
102/12/18,141000,139570,0.99,0.99,0.98,0.98,-0.06,4
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,404000,429660,1.05,1.08,1.05,1.08,+0.07,11
102/12/24,399000,423250,1.06,1.07,1.05,1.06,-0.02,7
102/12/25,2000,2100,1.05,1.05,1.05,1.05,-0.01,1
102/12/26,1000,1050,1.05,1.05,1.05,1.05,0.00,1
102/12/27,0,0,---,---,---,---,---,0
102/12/30,1000,1020,1.02,1.02,1.02,1.02,-0.03,1
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,0,0,---,---,---,---,---,0
103/01/06,0,0,---,---,---,---,---,0
103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
103/01/09,7000,7140,1.02,1.02,1.02,1.02,+0.03,1
103/01/10,2000,2060,1.03,1.03,1.03,1.03,+0.01,1
103/01/13,584000,634270,1.07,1.10,1.05,1.10,+0.07,11
103/01/14,371000,408080,1.10,1.10,1.08,1.08,-0.02,3
103/01/15,7000,7420,1.06,1.06,1.06,1.06,-0.02,1
103/01/16,8000,8480,1.06,1.06,1.06,1.06,0.00,1
103/01/17,20000,22000,1.10,1.10,1.10,1.10,+0.04,2
103/01/20,214000,237210,1.09,1.11,1.08,1.11,+0.01,4
103/01/21,10000,11200,1.12,1.12,1.12,1.12,+0.01,2
103/01/22,0,0,---,---,---,---,---,0
103/01/23,5000,5300,1.06,1.06,1.06,1.06,-0.01,1
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,1000,890,0.89,0.89,0.89,0.89,-0.07,1
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,1000,970,0.97,0.97,0.97,0.97,+0.04,1
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,10000,7600,0.76,0.76,0.76,0.76,-0.11,1
103/02/26,10000,7100,0.71,0.71,0.71,0.71,-0.05,1
103/02/27,1000,760,0.76,0.76,0.76,0.76,+0.05,1
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,240000,194400,0.81,0.81,0.81,0.81,+0.02,2
103/03/06,243000,174840,0.72,0.72,0.71,0.71,-0.10,3
103/03/07,13000,9330,0.71,0.72,0.71,0.72,+0.01,2
103/03/10,10000,7300,0.73,0.73,0.73,0.73,+0.01,1
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,30000,23700,0.79,0.79,0.79,0.79,+0.06,1
103/03/21,0,0,---,---,---,---,---,0
103/03/24,20000,18400,0.92,0.92,0.92,0.92,+0.08,1
103/03/25,70000,60900,0.87,0.87,0.87,0.87,-0.05,2
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,99000,89100,0.90,0.90,0.90,0.90,+0.03,1
103/03/31,0,0,---,---,---,---,---,0
103/04/01,25000,21000,0.84,0.84,0.84,0.84,-0.05,1
103/04/02,55000,45500,0.83,0.83,0.80,0.80,-0.04,2
103/04/03,50000,42000,0.84,0.84,0.84,0.84,+0.04,1
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,88000,75800,0.85,0.88,0.85,0.88,+0.03,3
103/04/15,78000,66120,0.84,0.86,0.84,0.86,-0.02,2
103/04/16,149000,129630,0.87,0.87,0.87,0.87,+0.01,2
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
