101/02/02,1000,1170,1.17,1.17,1.17,1.17,+0.01,1
101/02/03,0,0,---,---,---,---,---,0
101/02/04,87000,135480,1.55,1.63,1.40,1.40,-0.01,11
101/02/06,64000,82800,1.35,1.35,1.29,1.29,-0.11,3
101/02/07,60000,83700,1.45,1.45,1.35,1.35,+0.06,6
101/02/08,817000,1254750,1.54,1.66,1.50,1.63,+0.28,20
101/02/09,1077000,1732840,1.61,1.65,1.54,1.54,-0.09,19
101/02/10,413000,627480,1.53,1.53,1.51,1.52,-0.02,9
101/02/13,744000,1088100,1.46,1.62,1.43,1.62,+0.10,17
101/02/14,204000,307440,1.55,1.55,1.47,1.47,-0.15,12
101/02/15,134000,211950,1.53,1.60,1.53,1.54,+0.07,7
101/02/16,141000,195920,1.49,1.49,1.32,1.32,-0.22,7
101/02/17,465000,643640,1.29,1.44,1.25,1.44,+0.12,8
101/02/20,919000,1397990,1.49,1.68,1.44,1.68,+0.24,19
101/02/21,297000,495370,1.82,1.82,1.63,1.66,-0.02,12
101/02/22,114000,188970,1.66,1.71,1.63,1.63,-0.03,9
101/02/23,1766000,2834420,1.66,1.66,1.56,1.61,-0.02,21
101/02/24,531000,821080,1.55,1.56,1.46,1.52,-0.09,9
101/02/29,743000,1235340,1.62,1.76,1.61,1.70,+0.18,13
101/03/01,595000,1014260,1.68,1.72,1.68,1.71,+0.01,8
101/03/02,1200000,2243200,1.85,1.93,1.85,1.86,+0.15,16
101/03/03,833000,1608770,1.91,2.03,1.90,2.03,+0.17,11
101/03/05,124000,257740,2.10,2.10,2.04,2.04,+0.01,4
101/03/06,901000,1583280,1.70,1.84,1.70,1.72,-0.32,11
101/03/07,49000,81020,1.65,1.67,1.61,1.61,-0.11,9
101/03/08,18000,26460,1.47,1.47,1.47,1.47,-0.14,1
101/03/09,12000,19380,1.62,1.62,1.61,1.61,+0.14,2
101/03/12,19000,30210,1.59,1.59,1.59,1.59,-0.02,1
101/03/13,19000,28880,1.52,1.52,1.52,1.52,-0.07,1
101/03/14,6000,9660,1.61,1.61,1.61,1.61,+0.09,1
101/03/15,17000,30260,1.78,1.78,1.78,1.78,+0.17,1
101/03/16,22000,39340,1.85,1.85,1.77,1.77,-0.01,2
