100/01/06,0,0,--,--,--,--,,0
100/01/07,150000,332300,2.16,2.27,2.16,2.18,-0.04,6
100/01/10,185000,403760,2.20,2.20,2.14,2.17,-0.01,6
100/01/11,275000,714380,2.30,2.71,2.30,2.71,0.54,15
100/01/12,216000,593470,2.78,2.78,2.52,2.52,-0.19,14
100/01/13,574000,1436950,2.40,2.69,2.37,2.54,0.02,21
100/01/14,609000,1468910,2.50,2.50,2.36,2.37,-0.17,20
100/01/17,354000,866510,2.37,2.56,2.37,2.50,0.13,15
100/01/18,799000,1910500,2.42,2.48,2.30,2.31,-0.19,16
100/01/19,538000,1248830,2.33,2.41,2.24,2.27,-0.04,17
100/01/20,900000,1954600,2.16,2.26,2.07,2.07,-0.20,25
100/01/21,971000,1944400,1.98,2.06,1.95,1.98,-0.09,29
100/01/24,2062000,4127300,2.04,2.07,1.82,1.82,-0.16,35
100/01/25,821000,1546620,1.91,1.93,1.85,1.86,0.04,21
100/01/26,1150000,2280140,1.88,2.24,1.83,2.15,0.29,37
100/01/27,1748000,3747860,2.22,2.23,2.06,2.16,0.01,45
100/01/28,1160000,2499940,2.29,2.29,2.10,2.10,-0.06,22
100/02/08,1584000,3237140,2.15,2.19,1.91,1.92,-0.18,37
100/02/09,1803000,3876180,2.16,2.21,2.09,2.16,0.24,37
100/02/10,2371000,5698590,2.18,2.60,2.16,2.47,0.31,57
100/02/11,1735000,4398190,2.57,2.71,2.33,2.37,-0.10,58
100/02/14,1686000,4225320,2.47,2.61,2.42,2.55,0.18,53
100/02/15,1804000,5059650,2.68,3.24,2.60,3.05,0.50,66
100/02/16,1155000,3604920,3.14,3.31,2.78,2.78,-0.27,57
100/02/17,599000,1746320,2.93,2.97,2.85,2.85,0.07,20
100/02/18,494000,1471880,3.00,3.05,2.88,3.00,0.15,14
100/02/21,557000,1569800,2.88,2.88,2.76,2.82,-0.18,18
100/02/22,435000,1235230,3.05,3.05,2.70,2.75,-0.07,21
100/02/23,495000,1132240,2.33,2.46,2.20,2.20,-0.55,26
100/02/24,785000,2056940,2.43,2.95,2.40,2.75,0.55,44
100/02/25,1295000,3779010,2.92,3.29,2.74,3.21,0.46,61
100/03/01,1223000,4119260,3.44,3.52,3.20,3.20,-0.01,59
100/03/02,1047000,3323800,3.27,3.36,3.02,3.08,-0.12,40
100/03/03,911000,2953170,3.20,3.43,3.07,3.31,0.23,32
100/03/04,1602000,5958240,3.47,3.91,3.47,3.73,0.42,46
100/03/07,652000,2395800,3.83,3.83,3.54,3.58,-0.15,32
100/03/08,1183000,3966360,3.53,3.59,3.18,3.22,-0.36,50
100/03/09,649000,2159430,3.45,3.47,3.17,3.21,-0.01,18
100/03/10,425000,1272930,3.11,3.11,2.93,2.97,-0.24,28
100/03/11,641000,1936290,2.83,3.08,2.83,3.06,0.09,20
100/03/14,664000,1775070,2.88,2.88,2.46,2.50,-0.56,16
100/03/15,1004000,1992870,2.58,2.58,1.78,2.04,-0.46,24
100/03/16,843000,1758420,2.21,2.21,1.93,2.12,0.08,24
100/03/17,753000,1287350,1.61,1.87,1.59,1.75,-0.37,25
100/03/18,691000,1468600,1.86,2.26,1.86,2.26,0.51,22
100/03/21,607000,1236310,2.17,2.17,1.97,2.06,-0.20,27
100/03/22,949000,2175510,2.21,2.38,2.21,2.28,0.22,24
100/03/23,1337000,2628170,2.13,2.13,1.85,1.90,-0.38,43
100/03/24,824000,1495420,1.80,1.95,1.72,1.78,-0.12,28
100/03/25,523000,985500,1.84,1.96,1.79,1.89,0.11,21
100/03/28,421000,785470,1.94,1.97,1.70,1.72,-0.17,20
100/03/29,483000,784540,1.67,1.72,1.55,1.61,-0.11,22
100/03/30,303000,514430,1.69,1.73,1.66,1.68,0.07,15
100/03/31,246000,449300,1.80,1.87,1.78,1.87,0.19,17
100/04/01,143000,256980,1.84,1.87,1.75,1.75,-0.12,13
100/04/06,756000,1604300,1.95,2.23,1.95,2.21,0.46,40
100/04/07,369000,819370,2.12,2.33,2.10,2.29,0.08,16
100/04/08,456000,954140,2.22,2.24,2.02,2.09,-0.20,21
100/04/11,397000,837290,2.05,2.16,2.05,2.10,0.01,13
100/04/12,477000,893250,2.05,2.05,1.65,1.75,-0.35,29
100/04/13,191000,335270,1.74,1.86,1.67,1.86,0.11,12
100/04/14,424000,797930,1.84,1.95,1.79,1.86,,20
100/04/15,439000,876130,1.99,2.17,1.88,1.89,0.03,21
100/04/18,287000,573730,1.84,2.12,1.84,2.05,0.16,24
100/04/19,670000,1252530,2.07,2.11,1.69,1.80,-0.25,45
100/04/20,442000,742430,1.80,1.80,1.63,1.66,-0.14,31
100/04/21,639000,1058810,1.82,1.82,1.59,1.61,-0.05,40
100/04/22,654000,969370,1.64,1.65,1.37,1.48,-0.13,39
100/04/25,623000,759590,1.30,1.33,1.14,1.15,-0.33,28
100/04/26,661000,727590,1.00,1.23,0.99,1.18,0.03,37
100/04/27,694000,740780,1.20,1.20,1.01,1.04,-0.14,37
100/04/28,1509000,1147910,0.88,0.88,0.62,0.62,-0.42,61
100/04/29,1600000,688630,0.56,0.56,0.35,0.36,-0.26,51
100/05/03,1098000,259160,0.33,0.33,0.22,0.24,-0.12,36
100/05/04,1425000,456060,0.24,0.47,0.24,0.45,0.21,50
100/05/05,1608000,714020,0.50,0.50,0.39,0.40,-0.05,52
