103/04/01,2000,1820,0.91,0.91,0.91,0.91,-0.06,1
103/04/02,0,0,---,---,---,---,---,0
103/04/03,52000,53400,1.03,1.03,0.95,0.95,+0.03,2
103/04/07,50000,49000,0.98,0.98,0.98,0.98,+0.03,2
103/04/08,30000,30900,1.04,1.04,1.01,1.01,+0.03,2
103/04/09,192000,203920,1.01,1.09,1.01,1.04,+0.03,5
103/04/10,118000,121540,1.03,1.03,1.03,1.03,-0.01,2
103/04/11,10000,8500,0.85,0.85,0.85,0.85,-0.18,1
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,53000,45640,0.86,0.89,0.86,0.86,+0.11,3
103/04/25,205000,153350,0.81,0.81,0.70,0.77,-0.09,5
103/04/28,0,0,---,---,---,---,---,0
103/04/29,2000,1540,0.77,0.77,0.77,0.77,0.00,1
103/04/30,155000,125600,0.82,0.82,0.81,0.81,+0.04,3
103/05/02,0,0,---,---,---,---,---,0
103/05/05,1000,730,0.73,0.73,0.73,0.73,-0.04,1
103/05/06,12000,9880,0.86,0.86,0.82,0.82,+0.09,3
103/05/07,10000,8200,0.82,0.82,0.82,0.82,0.00,1
103/05/08,0,0,---,---,---,---,---,0
103/05/09,119000,82150,0.69,0.73,0.69,0.73,-0.01,2
103/05/12,120000,91040,0.76,0.76,0.68,0.68,-0.05,3
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,5000,3050,0.61,0.61,0.61,0.61,+0.03,1
103/05/20,0,0,---,---,---,---,---,0
103/05/21,32000,27270,0.86,0.86,0.85,0.85,+0.12,3
103/05/22,25000,20250,0.81,0.81,0.81,0.81,-0.04,1
103/05/23,0,0,---,---,---,---,---,0
103/05/26,16000,14250,0.90,0.90,0.89,0.89,+0.10,3
103/05/27,0,0,---,---,---,---,---,0
103/05/28,55000,46750,0.85,0.85,0.85,0.85,-0.02,2
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,237000,181360,0.76,0.82,0.76,0.82,+0.03,4
103/06/04,236000,191680,0.80,0.82,0.80,0.81,-0.01,3
103/06/05,50000,37000,0.74,0.74,0.74,0.74,-0.07,1
103/06/06,0,0,---,---,---,---,---,0
103/06/09,0,0,---,---,---,---,---,0
