104/01/12,0,0,---,---,---,---,---,0
104/01/13,11000,8160,0.74,0.76,0.74,0.76,-0.12,2
104/01/14,54000,36290,0.66,0.68,0.63,0.68,-0.08,3
104/01/15,45000,33950,0.74,0.79,0.74,0.74,+0.06,4
104/01/16,50000,32900,0.66,0.66,0.65,0.65,-0.09,2
104/01/19,20000,12800,0.64,0.64,0.64,0.64,-0.01,2
104/01/20,24000,16000,0.67,0.69,0.66,0.66,+0.02,4
104/01/21,39000,27300,0.70,0.70,0.70,0.70,+0.04,3
104/01/22,20000,13600,0.68,0.68,0.68,0.68,-0.02,2
104/01/23,22000,15240,0.72,0.72,0.69,0.69,+0.01,2
104/01/26,65000,42500,0.68,0.68,0.63,0.66,-0.03,5
104/01/27,275000,196800,0.69,0.73,0.69,0.69,+0.03,5
104/01/28,130000,83300,0.64,0.65,0.63,0.63,-0.06,3
104/01/29,330000,196350,0.61,0.61,0.58,0.59,-0.04,5
104/01/30,60000,35900,0.59,0.60,0.59,0.60,+0.01,2
104/02/02,40000,22400,0.55,0.57,0.55,0.57,-0.03,2
104/02/03,25000,14250,0.57,0.57,0.57,0.57,0.00,2
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,12000,6900,0.57,0.60,0.57,0.60,+0.06,2
104/02/09,463000,342670,0.67,0.76,0.67,0.76,+0.16,12
104/02/10,482000,376910,0.77,0.79,0.71,0.71,-0.05,11
104/02/11,44000,27900,0.69,0.69,0.61,0.61,-0.10,5
104/02/12,43000,26560,0.64,0.64,0.61,0.61,0.00,3
104/02/13,95000,57000,0.60,0.60,0.60,0.60,-0.01,2
104/02/24,68000,40320,0.60,0.63,0.57,0.57,-0.03,7
104/02/25,46000,26500,0.59,0.59,0.56,0.57,0.00,8
104/02/26,51000,27900,0.56,0.56,0.54,0.54,-0.03,4
104/03/02,80000,44200,0.56,0.56,0.53,0.53,-0.01,3
104/03/03,173000,100720,0.56,0.60,0.56,0.59,+0.06,8
104/03/04,191000,114730,0.58,0.62,0.58,0.59,0.00,6
104/03/05,54000,30540,0.58,0.58,0.56,0.57,-0.02,4
104/03/06,315000,195250,0.59,0.63,0.59,0.61,+0.04,8
104/03/09,175000,93350,0.54,0.55,0.53,0.54,-0.07,7
104/03/10,102000,53780,0.53,0.55,0.51,0.52,-0.02,7
104/03/11,337000,167260,0.51,0.51,0.48,0.49,-0.03,7
104/03/12,573000,313860,0.53,0.57,0.53,0.55,+0.06,11
104/03/13,815000,469950,0.57,0.59,0.55,0.55,0.00,20
104/03/16,39000,20030,0.53,0.53,0.51,0.51,-0.04,5
104/03/17,179000,88290,0.51,0.51,0.48,0.48,-0.03,11
104/03/18,36000,16800,0.49,0.49,0.46,0.46,-0.02,3
104/03/19,0,0,---,---,---,---,---,0
104/03/20,782000,421390,0.46,0.56,0.46,0.53,+0.07,14
104/03/23,914000,465920,0.52,0.54,0.45,0.45,-0.08,35
104/03/24,206000,92610,0.45,0.46,0.42,0.42,-0.03,9
104/03/25,34000,15020,0.45,0.45,0.43,0.43,+0.01,3
104/03/26,263000,114900,0.42,0.44,0.42,0.42,-0.01,5
104/03/27,44000,19660,0.46,0.46,0.41,0.41,-0.01,4
104/03/30,71000,23830,0.41,0.41,0.27,0.27,-0.14,6
104/03/31,188000,53740,0.28,0.30,0.28,0.28,+0.01,7
104/04/01,0,0,---,---,---,---,---,0
104/04/02,270000,75800,0.29,0.29,0.28,0.28,0.00,3
104/04/07,120000,33600,0.28,0.28,0.28,0.28,0.00,1
104/04/08,555000,174830,0.31,0.33,0.31,0.31,+0.03,6
104/04/09,563000,204580,0.35,0.37,0.35,0.36,+0.05,8
104/04/10,496000,163570,0.32,0.34,0.31,0.33,-0.03,9
104/04/13,145000,48150,0.34,0.34,0.31,0.31,-0.02,4
104/04/14,90000,29300,0.33,0.33,0.32,0.33,+0.02,3
104/04/15,94000,32210,0.34,0.36,0.32,0.32,-0.01,7
104/04/16,315000,106210,0.34,0.34,0.32,0.32,0.00,9
104/04/17,251000,77310,0.29,0.32,0.28,0.28,-0.04,5
104/04/20,20000,4600,0.23,0.23,0.23,0.23,-0.05,1
104/04/21,100000,24000,0.24,0.24,0.24,0.24,+0.01,1
104/04/22,20000,4400,0.22,0.22,0.22,0.22,-0.02,1
104/04/23,100000,23000,0.23,0.23,0.23,0.23,+0.01,1
104/04/24,150000,34500,0.23,0.23,0.23,0.23,0.00,4
104/04/27,549000,168470,0.25,0.33,0.25,0.32,+0.09,11
104/04/28,358000,111310,0.32,0.33,0.28,0.31,-0.01,8
104/04/29,184000,49120,0.27,0.28,0.25,0.25,-0.06,8
104/04/30,435000,148620,0.31,0.37,0.30,0.30,+0.05,15
104/05/04,1045000,342840,0.30,0.36,0.28,0.34,+0.04,29
104/05/05,689000,212880,0.31,0.31,0.30,0.30,-0.04,17
104/05/06,634000,239220,0.34,0.51,0.34,0.46,+0.16,18
104/05/07,1516000,800820,0.50,0.60,0.45,0.45,-0.01,49
104/05/08,1009000,451920,0.50,0.50,0.37,0.42,-0.03,50
104/05/11,534000,223680,0.48,0.48,0.37,0.40,-0.02,24
104/05/12,550000,268730,0.42,0.53,0.42,0.49,+0.09,34
104/05/13,553000,240860,0.49,0.49,0.39,0.43,-0.06,22
104/05/14,637000,292140,0.45,0.50,0.39,0.43,0.00,20
104/05/15,470000,196300,0.44,0.44,0.38,0.42,-0.01,30
104/05/18,287000,107970,0.39,0.43,0.35,0.36,-0.06,10
104/05/19,1010000,404640,0.37,0.43,0.37,0.39,+0.03,20
104/05/20,1053000,367650,0.35,0.42,0.33,0.35,-0.04,26
104/05/21,308000,95910,0.29,0.32,0.29,0.31,-0.04,6
104/05/22,239000,78050,0.33,0.35,0.28,0.28,-0.03,7
104/05/25,1256000,474780,0.33,0.49,0.33,0.49,+0.21,27
104/05/26,700000,328410,0.50,0.51,0.44,0.46,-0.03,21
104/05/27,1984000,1100150,0.46,0.66,0.42,0.46,0.00,50
104/05/28,1204000,574540,0.46,0.54,0.43,0.48,+0.02,41
104/05/29,967000,516000,0.52,0.55,0.46,0.49,+0.01,28
104/06/01,32000,11750,0.47,0.47,0.33,0.33,-0.16,4
104/06/02,223000,92690,0.38,0.46,0.37,0.37,+0.04,14
104/06/03,76000,26630,0.36,0.37,0.33,0.33,-0.04,8
104/06/04,593000,171300,0.31,0.31,0.19,0.20,-0.13,6
104/06/05,350000,63500,0.17,0.21,0.17,0.21,+0.01,17
104/06/08,130000,23400,0.18,0.18,0.18,0.18,-0.03,1
104/06/09,0,0,---,---,---,---,---,0
104/06/10,45000,4950,0.11,0.11,0.11,0.11,+0.03,2
104/06/11,12000,1300,0.10,0.11,0.10,0.11,0.00,2
104/06/12,79000,13390,0.13,0.20,0.13,0.15,+0.04,6
104/06/15,32000,3520,0.11,0.11,0.11,0.11,-0.04,1
104/06/16,2000,180,0.09,0.09,0.09,0.09,-0.02,2
104/06/17,17000,3380,0.17,0.24,0.17,0.24,+0.15,2
104/06/18,20000,4500,0.22,0.23,0.22,0.23,-0.01,2
104/06/22,20000,3000,0.15,0.15,0.15,0.15,-0.08,2
104/06/23,0,0,---,---,---,---,---,0
104/06/24,20000,3400,0.17,0.17,0.17,0.17,+0.04,2
104/06/25,24000,3160,0.14,0.14,0.13,0.13,-0.04,2
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,10000,500,0.05,0.05,0.05,0.05,0.00,1
104/07/01,0,0,---,---,---,---,---,0
104/07/02,70000,9800,0.14,0.14,0.14,0.14,+0.09,1
104/07/03,0,0,---,---,---,---,---,0
