104/07/03,0,0,---,---,---,---,---,0
104/07/06,46000,112440,2.51,2.51,2.31,2.45,+0.19,9
104/07/07,407000,977640,2.52,2.60,2.12,2.12,-0.33,30
104/07/08,983000,2014200,2.28,2.32,1.79,1.86,-0.26,37
104/07/09,2268000,4267030,1.67,2.10,1.67,1.96,+0.10,40
104/07/13,2465000,4819090,2.02,2.03,1.77,1.89,-0.07,46
104/07/14,1348000,3009520,2.00,2.46,2.00,2.42,+0.53,34
104/07/15,1071000,2513720,2.40,2.43,2.26,2.34,-0.08,28
104/07/16,105000,243850,2.39,2.39,2.28,2.33,-0.01,7
104/07/17,321000,667490,2.24,2.24,1.83,1.83,-0.50,15
104/07/20,194000,340240,1.79,1.81,1.70,1.76,-0.07,6
104/07/21,170000,249470,1.78,1.78,1.30,1.38,-0.38,12
104/07/22,394000,509010,1.48,1.48,1.17,1.19,-0.19,18
104/07/23,40000,46800,1.11,1.25,1.11,1.25,+0.06,4
104/07/24,230000,265000,1.25,1.25,1.08,1.08,-0.17,7
104/07/27,110000,93800,0.86,0.86,0.78,0.78,-0.30,3
104/07/28,200000,151300,0.69,0.85,0.69,0.82,+0.04,9
104/07/29,299000,257220,0.78,0.94,0.78,0.88,+0.06,11
104/07/30,539000,493480,0.87,0.98,0.84,0.90,+0.02,22
104/07/31,360000,337010,0.94,0.98,0.90,0.90,0.00,14
104/08/03,391000,267030,0.74,0.74,0.63,0.63,-0.27,10
104/08/04,296000,130930,0.54,0.54,0.43,0.43,-0.20,8
104/08/05,472000,290300,0.56,0.93,0.56,0.93,+0.50,8
104/08/06,177000,119760,0.69,0.72,0.66,0.72,-0.21,10
104/08/07,345000,238550,0.68,0.71,0.68,0.68,-0.04,9
104/08/10,589000,444790,0.68,0.92,0.63,0.92,+0.24,21
104/08/11,716000,684880,0.89,1.04,0.89,0.92,0.00,27
104/08/12,646000,585120,0.86,0.98,0.86,0.94,+0.02,17
104/08/13,603000,590070,0.98,1.05,0.96,0.98,+0.04,16
104/08/14,254000,236150,1.00,1.02,0.90,0.90,-0.08,9
104/08/17,290000,254900,0.90,0.91,0.82,0.82,-0.08,7
104/08/18,687000,531540,0.78,0.82,0.71,0.75,-0.07,23
104/08/19,1071000,699560,0.71,0.73,0.60,0.60,-0.15,25
104/08/20,537000,353230,0.65,0.70,0.64,0.67,+0.07,12
104/08/21,533000,274440,0.56,0.56,0.48,0.48,-0.19,10
104/08/24,175000,56280,0.41,0.41,0.25,0.32,-0.16,7
104/08/25,323000,109810,0.33,0.36,0.33,0.34,+0.02,8
104/08/26,110000,40700,0.37,0.37,0.37,0.37,+0.03,2
104/08/27,292000,142120,0.45,0.58,0.45,0.58,+0.21,8
104/08/28,1301000,711330,0.54,0.57,0.51,0.53,-0.05,21
104/08/31,330000,170000,0.50,0.57,0.48,0.57,+0.04,8
104/09/01,472000,286980,0.60,0.63,0.57,0.58,+0.01,11
104/09/02,365000,216800,0.55,0.60,0.55,0.60,+0.02,10
104/09/03,213000,153050,0.64,0.76,0.62,0.70,+0.10,13
104/09/04,255000,170800,0.71,0.72,0.66,0.66,-0.04,12
104/09/07,276000,163700,0.61,0.66,0.57,0.66,0.00,26
104/09/08,20000,13100,0.63,0.68,0.63,0.68,+0.02,2
104/09/09,38000,26140,0.70,0.70,0.68,0.68,0.00,4
104/09/10,111000,89410,0.70,0.96,0.70,0.96,+0.28,10
104/09/11,1298000,1145760,0.85,0.92,0.85,0.85,-0.11,20
104/09/14,219000,209470,0.92,1.01,0.90,0.93,+0.08,29
104/09/15,314000,262130,0.91,0.91,0.81,0.82,-0.11,11
104/09/16,264000,282000,1.02,1.15,0.99,1.08,+0.26,46
104/09/17,492000,546210,1.19,1.19,1.08,1.12,+0.04,26
104/09/18,463000,517880,1.07,1.15,1.07,1.11,-0.01,17
104/09/21,190000,196000,1.02,1.07,1.02,1.07,-0.04,11
104/09/22,60000,63200,1.07,1.07,1.03,1.03,-0.04,5
104/09/23,118000,102980,0.93,0.93,0.80,0.80,-0.23,9
104/09/24,100000,72900,0.78,0.78,0.65,0.72,-0.08,10
