106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,52000,53560,1.03,1.03,1.03,1.03,0.00,1
106/03/14,52000,53560,1.03,1.03,1.03,1.03,0.00,1
106/03/15,152000,156560,1.03,1.03,1.03,1.03,0.00,3
106/03/16,152000,152000,1.00,1.00,1.00,1.00,-0.03,3
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,32000,28290,0.92,0.92,0.85,0.87,-0.03,5
106/03/23,217000,187890,0.86,0.89,0.86,0.89,+0.02,4
106/03/24,10000,8700,0.87,0.87,0.87,0.87,-0.02,1
106/03/27,210000,187820,0.89,0.92,0.89,0.92,+0.05,3
106/03/28,345000,322920,0.90,0.99,0.90,0.99,+0.07,5
106/03/29,138000,125580,0.91,0.91,0.91,0.91,-0.08,2
106/03/30,17000,14620,0.86,0.86,0.86,0.86,-0.05,1
106/03/31,237000,213680,0.90,0.91,0.90,0.90,+0.04,4
106/04/05,637000,547200,0.87,0.88,0.85,0.85,-0.05,13
106/04/06,403000,332630,0.82,0.84,0.82,0.83,-0.02,4
106/04/07,642000,569790,0.85,0.89,0.85,0.89,+0.06,10
106/04/10,1011000,912800,0.87,0.93,0.86,0.91,+0.02,14
106/04/11,730000,669750,0.88,0.95,0.88,0.95,+0.04,11
106/04/12,492000,476810,0.93,1.00,0.93,0.98,+0.03,10
106/04/13,50000,47000,0.94,0.94,0.94,0.94,-0.04,1
106/04/14,218000,215820,0.99,0.99,0.99,0.99,+0.05,7
106/04/17,168000,169120,1.01,1.01,1.00,1.00,+0.01,6
106/04/18,0,0,---,---,---,---,---,0
106/04/19,90000,90000,1.00,1.00,1.00,1.00,0.00,2
106/04/20,100000,99000,0.99,0.99,0.99,0.99,-0.01,1
106/04/21,0,0,---,---,---,---,---,0
106/04/24,279000,291220,1.00,1.07,1.00,1.07,+0.10,6
106/04/25,858000,896560,1.04,1.06,1.02,1.02,-0.05,9
106/04/26,641000,685570,1.02,1.08,1.02,1.08,+0.06,17
106/04/27,553000,599650,1.07,1.09,1.07,1.09,+0.01,11
106/04/28,1343000,1377150,1.06,1.06,1.00,1.04,-0.05,20
106/05/02,788000,808490,1.02,1.05,1.02,1.03,-0.01,11
106/05/03,374000,385120,1.03,1.06,1.01,1.06,+0.03,7
106/05/04,37000,39950,1.07,1.10,1.07,1.10,+0.04,3
106/05/05,114000,127400,1.10,1.17,1.10,1.17,+0.07,4
106/05/08,48000,54320,1.13,1.14,1.13,1.14,-0.03,2
106/05/09,347000,407940,1.12,1.20,1.12,1.20,+0.06,8
106/05/10,230000,264800,1.16,1.16,1.14,1.14,-0.06,4
106/05/11,0,0,---,---,---,---,---,0
106/05/12,30000,32100,1.07,1.07,1.07,1.07,-0.04,2
106/05/15,19000,19190,1.01,1.01,1.01,1.01,-0.06,1
106/05/16,104000,100580,0.94,1.00,0.94,0.96,-0.05,3
106/05/17,23000,21820,0.94,0.95,0.94,0.95,-0.01,2
