104/11/24,0,0,---,---,---,---,---,0
104/11/25,133000,195360,1.41,1.52,1.41,1.52,+0.17,6
104/11/26,142000,216730,1.55,1.55,1.51,1.54,+0.02,10
104/11/27,333000,535160,1.56,1.64,1.56,1.58,+0.04,15
104/11/30,555000,868010,1.55,1.64,1.50,1.59,+0.01,23
104/12/01,1120000,1970060,1.70,1.95,1.65,1.87,+0.28,49
104/12/02,967000,1752050,1.85,1.88,1.74,1.76,-0.11,49
104/12/03,750000,1401490,1.76,1.94,1.75,1.75,-0.01,31
104/12/04,691000,1167740,1.72,1.75,1.60,1.60,-0.15,27
104/12/07,812000,1390300,1.67,1.77,1.64,1.73,+0.13,37
104/12/08,707000,1228530,1.86,1.86,1.44,1.44,-0.29,46
104/12/09,210000,294530,1.48,1.48,1.17,1.17,-0.27,18
104/12/10,389000,463180,1.19,1.24,1.11,1.23,+0.06,22
104/12/11,272000,329990,1.24,1.25,1.07,1.08,-0.15,15
104/12/14,404000,442060,1.01,1.16,1.01,1.09,+0.01,16
104/12/15,326000,383380,1.20,1.20,1.16,1.17,+0.08,16
104/12/16,50000,56950,1.14,1.18,1.11,1.11,-0.06,6
104/12/17,833000,985590,1.09,1.27,1.09,1.20,+0.09,37
104/12/18,609000,699170,1.16,1.19,1.13,1.14,-0.06,36
104/12/21,6000,6570,1.08,1.11,1.08,1.11,-0.03,2
104/12/22,135000,146720,1.16,1.16,1.07,1.08,-0.03,12
104/12/23,110000,105330,1.00,1.01,0.86,0.86,-0.22,8
104/12/24,137000,127070,0.92,0.95,0.91,0.91,+0.05,16
104/12/25,112000,105380,0.95,0.95,0.93,0.94,+0.03,7
104/12/28,15000,15000,1.00,1.00,1.00,1.00,+0.06,1
104/12/29,80000,78250,0.97,0.99,0.94,0.99,-0.01,5
104/12/30,148000,137810,0.93,0.94,0.93,0.93,-0.06,5
104/12/31,26000,24300,0.95,0.95,0.93,0.93,0.00,2
105/01/04,787000,791990,0.95,1.03,0.95,1.00,+0.07,35
105/01/05,844000,872960,1.04,1.12,1.00,1.12,+0.12,54
105/01/06,130000,147490,1.15,1.15,1.09,1.09,-0.03,11
105/01/07,115000,119220,1.13,1.13,0.94,0.99,-0.10,13
105/01/08,136000,133200,0.94,1.01,0.94,0.98,-0.01,12
105/01/11,140000,124790,0.91,0.93,0.84,0.84,-0.14,14
105/01/12,225000,175000,0.88,0.88,0.65,0.69,-0.15,20
105/01/13,96000,63160,0.69,0.71,0.61,0.65,-0.04,5
105/01/14,42000,25410,0.59,0.61,0.59,0.60,-0.05,3
105/01/15,0,0,---,---,---,---,---,0
105/01/18,100000,64000,0.64,0.64,0.64,0.64,+0.04,4
105/01/19,100000,65600,0.66,0.67,0.65,0.67,+0.03,6
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,10000,7300,0.73,0.73,0.73,0.73,+0.02,1
105/01/27,110000,84800,0.77,0.78,0.77,0.78,+0.05,2
105/01/28,110000,80400,0.73,0.74,0.73,0.74,-0.04,2
105/01/29,115000,90700,0.79,0.79,0.78,0.78,+0.04,3
105/01/30,110000,89900,0.82,0.82,0.81,0.81,+0.03,6
105/02/01,20000,14600,0.73,0.73,0.73,0.73,-0.08,1
105/02/02,13000,9230,0.71,0.71,0.71,0.71,-0.02,2
105/02/03,13000,9100,0.70,0.70,0.70,0.70,-0.01,2
105/02/15,20000,13400,0.67,0.67,0.67,0.67,-0.03,1
105/02/16,184000,141720,0.77,0.79,0.77,0.79,+0.12,3
105/02/17,195000,142150,0.73,0.81,0.71,0.81,+0.02,8
105/02/18,200000,185760,0.90,1.02,0.90,1.02,+0.21,9
105/02/19,36000,36470,1.02,1.05,0.99,1.00,-0.02,10
105/02/22,70000,70760,1.06,1.06,0.98,0.98,-0.02,8
105/02/23,12000,11760,0.98,0.98,0.98,0.98,0.00,3
105/02/24,64000,58940,0.98,0.98,0.91,0.91,-0.07,7
105/02/25,332000,294330,0.87,0.91,0.86,0.89,-0.02,13
105/02/26,291000,267700,0.92,0.96,0.91,0.96,+0.07,14
105/03/01,224000,209490,0.93,0.94,0.93,0.93,-0.03,6
105/03/02,231000,219110,1.09,1.10,0.93,0.93,0.00,5
105/03/03,75000,66060,0.90,0.90,0.88,0.88,-0.05,3
105/03/04,24000,21120,0.89,0.89,0.87,0.87,-0.01,6
105/03/07,56000,53510,1.00,1.00,0.92,0.92,+0.05,18
105/03/08,49000,46330,0.95,0.96,0.93,0.94,+0.02,13
105/03/09,498000,469720,0.93,1.02,0.92,1.02,+0.08,19
105/03/10,511000,544210,1.09,1.12,0.99,1.03,+0.01,16
105/03/11,162000,159620,1.01,1.01,0.94,0.94,-0.09,8
105/03/14,38000,39880,1.06,1.06,1.01,1.01,+0.07,3
105/03/15,40000,37620,0.95,0.96,0.90,0.90,-0.11,5
