107/03/09,0,0,---,---,---,---,---,0
107/03/12,84000,72240,0.86,0.86,0.86,0.86,+0.05,3
107/03/13,322000,278610,0.86,0.90,0.86,0.90,+0.04,10
107/03/14,364000,330040,0.87,0.92,0.85,0.87,-0.03,12
107/03/15,514000,450260,0.85,0.89,0.85,0.89,+0.02,13
107/03/16,531000,486670,0.92,0.95,0.91,0.92,+0.03,19
107/03/19,146000,125090,0.85,0.87,0.84,0.84,-0.08,5
107/03/20,236000,194820,0.83,0.83,0.82,0.83,-0.01,5
107/03/21,431000,359420,0.85,0.85,0.82,0.82,-0.01,7
107/03/22,745000,585530,0.82,0.82,0.74,0.74,-0.08,6
107/03/23,738000,474820,0.64,0.68,0.64,0.66,-0.08,5
107/03/26,642000,447110,0.65,0.71,0.65,0.70,+0.04,12
107/03/27,1193000,906610,0.75,0.79,0.74,0.77,+0.07,28
107/03/28,721000,531080,0.74,0.74,0.71,0.72,-0.05,13
107/03/29,52000,37120,0.71,0.73,0.71,0.73,+0.01,2
107/03/30,62000,43700,0.71,0.71,0.70,0.70,-0.03,3
107/03/31,406000,285750,0.70,0.71,0.70,0.70,0.00,3
107/04/02,872000,630280,0.72,0.73,0.72,0.73,+0.03,9
107/04/03,935000,630530,0.68,0.68,0.63,0.63,-0.10,12
107/04/09,469000,307260,0.65,0.66,0.64,0.66,+0.03,7
107/04/10,496000,309130,0.63,0.63,0.58,0.58,-0.08,9
107/04/11,444000,268620,0.60,0.61,0.60,0.61,+0.03,3
107/04/12,565000,332740,0.60,0.60,0.58,0.58,-0.03,6
107/04/13,1212000,748380,0.60,0.64,0.60,0.63,+0.05,14
107/04/16,1073000,693570,0.63,0.66,0.61,0.61,-0.02,12
107/04/17,490000,291330,0.61,0.61,0.57,0.57,-0.04,8
107/04/18,296000,179480,0.59,0.61,0.57,0.57,0.00,9
107/04/20,366000,208380,0.55,0.59,0.55,0.56,-0.03,11
107/04/23,19000,10010,0.57,0.57,0.45,0.47,-0.09,4
107/04/24,210000,84600,0.46,0.46,0.40,0.40,-0.07,2
107/04/25,1350000,579710,0.42,0.46,0.41,0.46,+0.06,30
107/04/27,1036000,469480,0.45,0.47,0.44,0.46,+0.06,11
107/04/30,372000,177840,0.48,0.48,0.47,0.47,+0.01,7
107/05/04,1898000,983000,0.54,0.56,0.49,0.56,+0.02,26
