103/09/29,2314000,3029570,1.29,1.35,1.29,1.33,+0.14,41
103/09/30,958000,1290610,1.30,1.40,1.27,1.38,+0.05,36
103/10/01,573000,813210,1.43,1.48,1.39,1.39,+0.01,27
103/10/02,1111000,1621580,1.42,1.52,1.40,1.40,+0.01,37
103/10/03,930000,1259080,1.41,1.42,1.30,1.34,-0.06,37
103/10/06,234000,314390,1.35,1.36,1.29,1.36,+0.02,22
103/10/07,212000,289640,1.34,1.42,1.32,1.38,+0.02,17
103/10/08,322000,420170,1.38,1.38,1.11,1.11,-0.27,13
103/10/09,1555000,1469860,1.11,1.11,0.90,1.04,-0.07,17
103/10/13,138000,115550,0.83,0.88,0.83,0.85,-0.19,7
103/10/14,2411000,2241100,0.88,1.00,0.87,1.00,+0.15,34
103/10/15,2900000,2989480,1.03,1.15,0.83,0.83,-0.17,45
103/10/16,103000,81200,0.73,0.95,0.68,0.90,+0.07,18
103/10/17,65000,56770,0.98,0.98,0.82,0.84,-0.06,10
103/10/20,57000,51440,0.92,0.96,0.87,0.88,+0.04,8
103/10/21,66000,60630,0.90,0.94,0.87,0.93,+0.05,8
103/10/22,61000,58810,0.97,0.97,0.91,0.91,-0.02,7
103/10/23,28000,23400,0.88,0.88,0.81,0.81,-0.10,7
103/10/24,220000,176000,0.82,0.82,0.78,0.80,-0.01,4
103/10/27,239000,193010,0.83,0.83,0.66,0.66,-0.14,11
103/10/28,827000,640570,0.76,0.80,0.76,0.80,+0.14,8
103/10/29,209000,195760,0.84,0.94,0.84,0.89,+0.09,3
103/10/30,1363000,1190700,0.90,0.90,0.86,0.88,-0.01,11
103/10/31,300000,274000,0.92,0.92,0.91,0.91,+0.03,3
103/11/03,1452000,1509760,0.99,1.09,0.99,1.06,+0.15,19
103/11/04,2231000,2259300,1.06,1.06,0.97,0.98,-0.08,36
103/11/05,190000,184620,1.00,1.00,0.97,0.97,-0.01,3
103/11/06,318000,276180,0.95,0.95,0.81,0.81,-0.16,8
103/11/07,76000,64130,0.85,0.90,0.80,0.90,+0.09,10
103/11/10,516000,494320,0.95,1.00,0.94,0.94,+0.04,7
103/11/11,115000,102740,0.92,0.93,0.89,0.91,-0.03,7
103/11/12,134000,124560,0.93,0.94,0.92,0.93,+0.02,9
103/11/13,147000,136330,0.96,0.97,0.90,0.91,-0.02,11
103/11/14,92000,87230,0.96,0.97,0.92,0.92,+0.01,14
103/11/17,584000,548840,0.95,0.95,0.93,0.93,+0.01,16
103/11/18,542000,454850,0.91,0.91,0.77,0.77,-0.16,21
103/11/19,277000,200780,0.75,0.79,0.70,0.74,-0.03,17
103/11/20,34000,27230,0.78,0.81,0.78,0.81,+0.07,7
103/11/21,116000,90210,0.76,0.78,0.76,0.78,-0.03,8
103/11/24,37000,29360,0.79,0.81,0.77,0.81,+0.03,7
103/11/25,54000,41190,0.77,0.78,0.75,0.76,-0.05,7
103/11/26,293000,264980,0.82,0.95,0.82,0.92,+0.16,28
103/11/27,730000,621520,0.92,0.92,0.82,0.83,-0.09,32
103/11/28,233000,175650,0.80,0.81,0.74,0.74,-0.09,13
103/12/01,57000,40910,0.69,0.74,0.69,0.73,-0.01,7
103/12/02,0,0,---,---,---,---,---,0
103/12/03,50000,40700,0.81,0.82,0.81,0.82,+0.06,2
103/12/04,60000,48000,0.80,0.80,0.80,0.80,-0.02,2
103/12/05,338000,245960,0.72,0.74,0.72,0.72,-0.08,6
103/12/08,0,0,---,---,---,---,---,0
103/12/09,80000,51800,0.63,0.66,0.63,0.65,-0.06,4
103/12/10,0,0,---,---,---,---,---,0
103/12/11,204000,125540,0.60,0.62,0.60,0.62,-0.02,8
103/12/12,30000,19200,0.65,0.65,0.62,0.62,0.00,2
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,120000,66000,0.55,0.55,0.55,0.55,-0.03,2
103/12/18,20000,11200,0.56,0.56,0.56,0.56,+0.01,1
103/12/19,244000,121120,0.51,0.51,0.43,0.43,-0.13,6
103/12/22,21000,8210,0.40,0.41,0.38,0.41,-0.02,3
103/12/23,21000,8920,0.42,0.43,0.42,0.43,+0.02,2
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,2000,620,0.31,0.31,0.31,0.31,-0.05,1
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,10000,3300,0.33,0.33,0.33,0.33,+0.01,1
104/01/14,0,0,---,---,---,---,---,0
104/01/15,20000,6600,0.33,0.33,0.33,0.33,0.00,1
104/01/16,0,0,---,---,---,---,---,0
104/01/19,1497000,429140,0.29,0.29,0.28,0.28,-0.02,3
104/01/20,411000,115380,0.28,0.31,0.28,0.31,+0.03,3
104/01/21,0,0,---,---,---,---,---,0
104/01/22,10000,2800,0.28,0.28,0.28,0.28,-0.01,1
104/01/23,100000,35000,0.35,0.35,0.35,0.35,+0.07,1
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
