102/02/21,8000,10120,1.24,1.28,1.24,1.28,-0.28,3
102/02/22,18000,21850,1.19,1.24,1.19,1.24,-0.04,5
102/02/23,414000,568210,1.25,1.44,1.25,1.44,+0.20,8
102/02/25,397000,547860,1.40,1.40,1.36,1.38,-0.06,5
102/02/26,2000,2300,1.15,1.15,1.15,1.15,-0.23,1
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
102/03/04,0,0,---,---,---,---,---,0
102/03/05,1000,1240,1.24,1.24,1.24,1.24,+0.16,1
102/03/06,11000,13690,1.25,1.25,1.19,1.19,-0.05,2
102/03/07,13000,14490,1.11,1.13,1.11,1.13,-0.06,2
102/03/08,8000,8600,1.10,1.10,1.04,1.04,-0.09,3
102/03/11,20000,21000,1.05,1.05,1.05,1.05,+0.01,1
102/03/12,41000,43670,1.06,1.07,1.06,1.07,+0.02,3
102/03/13,53000,57500,1.10,1.12,1.06,1.06,-0.01,4
102/03/14,20000,21000,1.05,1.05,1.05,1.05,-0.01,1
102/03/15,0,0,---,---,---,---,---,0
102/03/18,0,0,---,---,---,---,---,0
102/03/19,2000,2030,1.02,1.02,1.01,1.01,+0.02,2
102/03/20,0,0,---,---,---,---,---,0
102/03/21,33000,34520,1.05,1.05,1.04,1.04,+0.04,2
102/03/22,33000,33130,1.01,1.01,1.00,1.00,-0.04,2
102/03/25,0,0,---,---,---,---,---,0
102/03/26,2000,1980,0.99,0.99,0.99,0.99,0.00,1
102/03/27,12000,11400,0.95,0.95,0.95,0.95,-0.04,1
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,20000,16600,0.83,0.83,0.83,0.83,+0.06,1
102/04/08,20000,15000,0.75,0.75,0.75,0.75,-0.08,1
102/04/09,0,0,---,---,---,---,---,0
102/04/10,20000,16000,0.80,0.80,0.80,0.80,+0.06,1
102/04/11,20000,15600,0.78,0.78,0.78,0.78,-0.02,1
102/04/12,0,0,---,---,---,---,---,0
102/04/15,3000,2280,0.76,0.76,0.76,0.76,0.00,1
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,3000,2160,0.72,0.72,0.72,0.72,+0.03,1
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,20000,13400,0.67,0.67,0.67,0.67,+0.03,1
102/05/06,5000,3200,0.64,0.64,0.64,0.64,-0.03,1
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,20000,12600,0.63,0.63,0.63,0.63,-0.01,1
102/05/10,20000,15400,0.77,0.77,0.77,0.77,+0.14,1
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,20000,20000,1.00,1.00,1.00,1.00,+0.09,1
102/05/16,0,0,---,---,---,---,---,0
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,204000,168660,0.86,1.04,0.79,1.04,+0.21,5
102/05/22,435000,435450,1.00,1.06,0.93,1.01,-0.03,10
102/05/23,200000,184000,0.93,0.93,0.91,0.91,-0.10,4
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
