105/03/03,0,0,---,---,---,---,---,0
105/03/04,20000,14200,0.72,0.72,0.70,0.70,-0.04,2
105/03/07,150000,117700,0.78,0.82,0.78,0.82,+0.12,4
105/03/08,436000,383590,0.88,0.89,0.86,0.86,+0.04,13
105/03/09,68000,60690,0.87,0.96,0.86,0.96,+0.10,8
105/03/10,909000,956350,1.02,1.10,1.00,1.10,+0.14,29
105/03/11,896000,917270,1.03,1.07,0.98,1.02,-0.08,25
105/03/14,89000,89880,1.00,1.03,1.00,1.03,+0.01,8
105/03/15,359000,374040,1.10,1.11,0.96,0.98,-0.05,26
105/03/16,256000,242860,0.93,0.98,0.92,0.97,-0.01,15
105/03/17,265000,261120,1.03,1.03,0.94,0.96,-0.01,11
105/03/18,505000,589470,1.09,1.30,1.07,1.30,+0.34,41
105/03/21,1384000,1883120,1.42,1.54,1.30,1.48,+0.18,41
105/03/22,1208000,1720730,1.39,1.50,1.39,1.40,-0.08,28
105/03/23,400000,554670,1.42,1.50,1.29,1.29,-0.11,33
105/03/24,740000,964560,1.33,1.36,1.28,1.32,+0.03,46
105/03/25,538000,704080,1.35,1.40,1.27,1.39,+0.07,45
105/03/28,843000,1325740,1.46,1.67,1.44,1.56,+0.17,77
105/03/29,351000,504280,1.54,1.56,1.32,1.33,-0.23,33
105/03/30,230000,306960,1.35,1.37,1.29,1.29,-0.04,14
105/03/31,181000,255330,1.30,1.48,1.28,1.42,+0.13,18
105/04/01,560000,811890,1.47,1.48,1.42,1.44,+0.02,13
105/04/06,533000,798930,1.37,1.56,1.37,1.53,+0.09,27
105/04/07,355000,515460,1.53,1.53,1.41,1.42,-0.11,17
105/04/08,241000,356000,1.41,1.57,1.39,1.55,+0.13,21
105/04/11,168000,235070,1.46,1.46,1.35,1.35,-0.20,9
105/04/12,678000,745740,1.39,1.42,0.99,1.02,-0.33,39
105/04/13,137000,161900,1.12,1.21,1.10,1.20,+0.18,20
105/04/14,667000,796260,1.22,1.24,1.18,1.19,-0.01,7
105/04/15,265000,333340,1.20,1.31,1.20,1.29,+0.10,11
105/04/18,186000,238190,1.27,1.36,1.20,1.29,0.00,8
105/04/19,106000,136310,1.30,1.31,1.18,1.20,-0.09,9
105/04/20,43000,52990,1.24,1.25,1.20,1.25,+0.05,6
105/04/21,356000,528650,1.36,1.61,1.36,1.58,+0.33,29
105/04/22,339000,596970,1.65,1.85,1.65,1.73,+0.15,31
105/04/25,61000,98420,1.65,1.65,1.58,1.62,-0.11,7
105/04/26,134000,234640,1.68,1.84,1.68,1.68,+0.06,11
105/04/27,56000,91510,1.69,1.69,1.59,1.60,-0.08,7
105/04/28,117000,186640,1.56,1.76,1.50,1.76,+0.16,9
105/04/29,51000,86100,1.71,1.74,1.60,1.65,-0.11,6
105/05/03,86000,145910,1.67,1.70,1.67,1.70,+0.05,5
105/05/04,53000,88230,1.71,1.71,1.63,1.63,-0.07,6
