103/12/18,0,0,---,---,---,---,---,0
104/05/08,93000,58120,0.59,0.66,0.59,0.65,+0.01,10
104/05/11,236000,185190,0.70,0.90,0.70,0.90,+0.25,22
104/05/12,266000,258240,0.93,1.10,0.86,1.10,+0.20,19
104/05/13,665000,757430,1.13,1.20,1.06,1.13,+0.03,49
104/05/14,80000,92770,1.16,1.19,1.13,1.18,+0.05,5
104/05/15,150000,171000,1.14,1.14,1.14,1.14,-0.04,1
104/05/18,111000,152130,1.24,1.41,1.24,1.39,+0.25,6
104/05/19,21000,28090,1.39,1.39,1.28,1.28,-0.11,4
104/05/20,50000,63500,1.27,1.27,1.27,1.27,-0.01,1
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,50000,43000,0.86,0.86,0.86,0.86,-0.22,1
104/05/29,53000,46580,0.83,0.91,0.83,0.91,+0.05,5
104/06/01,114000,103680,0.88,1.00,0.84,1.00,+0.09,9
104/06/02,162000,171200,1.01,1.09,0.99,1.07,+0.07,14
104/06/03,378000,443260,1.04,1.30,1.04,1.19,+0.12,30
104/06/04,322000,397810,1.19,1.30,1.19,1.27,+0.08,15
104/06/05,112000,139840,1.23,1.26,1.23,1.25,-0.02,5
104/06/08,88000,110380,1.23,1.31,1.19,1.19,-0.06,7
104/06/09,10000,12000,1.20,1.20,1.20,1.20,+0.01,1
104/06/10,61000,64050,1.05,1.05,1.05,1.05,-0.15,2
104/06/11,10000,10700,1.07,1.07,1.07,1.07,+0.02,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,15000,15000,1.00,1.00,1.00,1.00,-0.07,2
