103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,431000,633720,1.46,1.48,1.46,1.48,+0.03,5
103/12/11,375000,517500,1.38,1.38,1.38,1.38,-0.10,3
103/12/12,27000,37260,1.38,1.38,1.38,1.38,0.00,1
103/12/15,548000,730730,1.33,1.35,1.32,1.32,-0.06,11
103/12/16,22000,27060,1.23,1.23,1.23,1.23,-0.09,2
103/12/17,108000,133870,1.23,1.24,1.23,1.24,+0.01,2
103/12/18,362000,475690,1.22,1.37,1.22,1.36,+0.12,13
103/12/19,745000,985290,1.36,1.36,1.27,1.27,-0.09,12
103/12/22,449000,616140,1.28,1.42,1.28,1.42,+0.15,14
103/12/23,366000,521370,1.44,1.44,1.41,1.41,-0.01,9
103/12/24,203000,299730,1.42,1.50,1.41,1.50,+0.09,8
103/12/25,195000,286500,1.50,1.50,1.46,1.47,-0.03,6
103/12/26,718000,1181450,1.60,1.72,1.59,1.68,+0.21,23
103/12/27,413000,681390,1.63,1.73,1.62,1.73,+0.05,17
103/12/29,433000,827020,1.75,2.12,1.75,1.86,+0.13,15
103/12/30,604000,1242570,2.06,2.14,2.00,2.10,+0.24,12
103/12/31,125000,262510,2.09,2.15,2.01,2.01,-0.09,5
104/01/05,110000,220900,1.99,2.04,1.99,2.04,+0.03,3
104/01/06,280000,535200,1.95,1.95,1.82,1.82,-0.22,7
104/01/07,227000,397960,1.69,1.84,1.63,1.74,-0.08,10
104/01/08,180000,360750,1.77,2.18,1.77,2.17,+0.43,9
104/01/09,124000,263940,2.06,2.19,2.06,2.19,+0.02,5
104/01/12,70000,134100,1.93,1.93,1.91,1.91,-0.28,3
104/01/13,0,0,---,---,---,---,---,0
104/01/14,337000,740810,2.11,2.58,2.11,2.51,+0.51,10
104/01/15,301000,689980,2.41,2.41,2.07,2.07,-0.44,12
104/01/16,121000,247740,2.21,2.21,1.94,1.95,-0.12,12
104/01/19,93000,187810,2.04,2.12,1.92,1.92,-0.03,10
104/01/20,60000,123700,2.02,2.14,2.02,2.14,+0.22,6
104/01/21,175000,393050,2.19,2.38,2.18,2.27,+0.13,14
104/01/22,105000,239250,2.22,2.41,2.22,2.28,+0.01,7
104/01/23,50000,121500,2.46,2.46,2.39,2.43,+0.15,5
104/01/26,51000,110990,2.14,2.19,2.14,2.19,-0.24,6
104/01/27,31000,67760,2.29,2.29,2.12,2.14,-0.05,4
104/01/28,81000,171880,2.15,2.16,2.08,2.09,-0.05,8
104/01/29,180000,371300,2.17,2.17,2.01,2.06,-0.03,15
104/01/30,76000,161420,2.09,2.15,2.09,2.13,+0.07,8
104/02/02,40000,82400,2.07,2.09,2.02,2.09,-0.04,4
104/02/03,184000,413450,2.15,2.38,2.15,2.23,+0.14,19
104/02/04,325000,850060,2.42,2.83,2.42,2.55,+0.32,26
104/02/05,130000,324510,2.57,2.58,2.34,2.34,-0.21,8
104/02/06,108000,273720,2.46,2.64,2.46,2.54,+0.20,9
104/02/09,55000,145900,2.65,2.70,2.62,2.62,+0.08,6
104/02/10,60000,134320,2.32,2.32,2.20,2.20,-0.42,10
104/02/11,71000,165080,2.33,2.39,2.26,2.26,+0.06,10
104/02/12,56000,115430,2.18,2.18,2.03,2.07,-0.19,7
104/02/13,45000,99600,2.19,2.30,2.14,2.30,+0.23,5
104/02/24,27000,59150,2.45,2.45,2.12,2.12,-0.18,5
104/02/25,117000,239460,2.01,2.18,1.99,2.13,+0.01,11
104/02/26,77000,159510,2.03,2.09,2.03,2.09,-0.04,4
104/03/02,20000,40900,2.03,2.06,2.03,2.06,-0.03,2
104/03/03,40000,79800,2.01,2.01,1.98,1.99,-0.07,4
104/03/04,127000,284470,2.13,2.34,2.11,2.27,+0.28,13
104/03/05,120000,266200,2.26,2.42,2.09,2.09,-0.18,11
104/03/06,90000,183100,2.10,2.10,1.99,2.00,-0.09,8
104/03/09,10000,18200,1.82,1.82,1.82,1.82,-0.18,1
104/03/10,90000,163700,1.94,1.94,1.78,1.80,-0.02,8
104/03/11,100000,172900,1.78,1.78,1.68,1.72,-0.08,10
104/03/12,140000,262300,1.79,1.92,1.79,1.92,+0.20,9
104/03/13,80000,163900,2.04,2.12,1.94,1.94,+0.02,7
104/03/16,140000,283200,1.92,2.11,1.92,1.97,+0.03,12
104/03/17,110000,221000,2.06,2.10,1.94,2.02,+0.05,10
104/03/18,90000,183500,2.02,2.17,1.99,2.17,+0.15,7
104/03/19,30000,66000,2.20,2.25,2.15,2.15,-0.02,3
104/03/20,20000,41600,2.07,2.09,2.07,2.09,-0.06,2
104/03/23,30000,67200,2.28,2.28,2.17,2.17,+0.08,3
104/03/24,20000,42800,2.21,2.21,2.07,2.07,-0.10,2
104/03/25,20000,39900,2.01,2.01,1.98,1.98,-0.09,2
104/03/26,30000,57200,1.91,1.93,1.88,1.88,-0.10,3
104/03/27,60000,98800,1.90,1.90,1.44,1.50,-0.38,6
104/03/30,90000,159000,1.74,1.86,1.71,1.71,+0.21,8
104/03/31,70000,123900,1.86,1.86,1.68,1.70,-0.01,7
104/04/01,71000,110570,1.65,1.65,1.47,1.47,-0.23,8
104/04/02,100000,154800,1.59,1.67,1.46,1.46,-0.01,10
104/04/07,55000,74500,1.37,1.37,1.34,1.34,-0.12,6
104/04/08,126000,156330,1.20,1.33,1.20,1.23,-0.11,9
104/04/09,516000,486840,1.17,1.17,0.80,0.84,-0.39,59
104/04/10,522000,556280,0.95,1.22,0.95,1.22,+0.38,26
104/04/13,190000,213320,1.23,1.23,1.06,1.17,-0.05,14
104/04/14,125000,164900,1.24,1.36,1.24,1.32,+0.15,8
