104/01/06,277000,196520,0.80,0.80,0.69,0.69,-0.12,10
104/01/07,5000,3700,0.74,0.74,0.74,0.74,+0.05,1
104/01/08,100000,72000,0.72,0.72,0.72,0.72,-0.02,1
104/01/09,15000,10230,0.69,0.69,0.65,0.65,-0.07,3
104/01/12,0,0,---,---,---,---,---,0
104/01/13,101000,61600,0.61,0.61,0.60,0.60,-0.02,2
104/01/14,5000,2950,0.59,0.59,0.59,0.59,-0.01,1
104/01/15,106000,56360,0.56,0.56,0.53,0.53,-0.06,3
104/01/16,113000,55500,0.50,0.50,0.49,0.49,-0.04,2
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,201000,110550,0.55,0.55,0.55,0.55,+0.01,4
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,201000,94470,0.47,0.47,0.47,0.47,-0.02,3
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,109000,46870,0.43,0.43,0.43,0.43,0.00,3
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,109000,43600,0.40,0.40,0.40,0.40,-0.03,2
104/02/10,110000,46090,0.42,0.42,0.41,0.41,+0.01,2
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,110000,41800,0.38,0.38,0.38,0.38,+0.03,2
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,150000,67500,0.45,0.45,0.45,0.45,+0.01,3
104/03/03,150000,67500,0.45,0.45,0.45,0.45,0.00,2
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
