96/06/27,15919000,24417740,1.54,1.56,1.39,1.40,-0.11,307
96/06/28,1760000,3190100,1.39,2.00,1.39,2.00,0.60,170
96/06/29,1153000,2108440,2.00,2.00,1.72,1.82,-0.18,129
96/07/02,811000,1393320,1.78,1.78,1.68,1.71,-0.11,98
96/07/03,1106000,1909900,1.75,1.85,1.65,1.70,-0.01,111
96/07/04,1289000,2039150,1.72,1.77,1.37,1.62,-0.08,139
96/07/05,1013000,1579300,1.58,1.58,1.51,1.57,-0.05,91
96/07/06,1054000,1686800,1.67,1.68,1.54,1.60,0.03,93
96/07/09,1787000,3330990,1.60,2.00,1.60,1.87,0.27,128
96/07/10,1615000,3147720,1.85,2.20,1.76,2.09,0.22,107
96/07/11,1334000,2725340,2.09,2.35,1.88,1.88,-0.21,110
96/07/12,1254000,2494860,1.89,2.10,1.89,1.98,0.10,100
96/07/13,1388000,2669690,1.97,2.19,1.74,1.77,-0.21,97
96/07/16,1290000,2773560,1.82,2.36,1.82,2.00,0.23,101
96/07/17,1384000,2745640,1.99,2.09,1.89,1.93,-0.07,104
96/07/18,1333000,2336540,1.93,1.96,1.61,1.68,-0.25,124
96/07/19,1404000,2421150,1.65,1.82,1.64,1.64,-0.04,123
96/07/20,1444000,2603860,1.64,1.93,1.64,1.78,0.14,116
96/07/23,1398000,2584960,1.76,1.94,1.76,1.92,0.14,127
96/07/24,1403000,3186780,1.92,2.44,1.92,2.29,0.37,134
96/07/25,1575000,4433370,2.29,2.97,2.29,2.90,0.61,114
96/07/26,1366000,4284790,2.93,3.43,2.68,2.76,-0.14,139
96/07/27,994000,2814170,2.74,3.16,2.47,2.67,-0.09,114
96/07/30,1030000,2749420,2.81,2.85,2.52,2.71,0.04,107
96/07/31,949000,2714430,2.70,3.09,2.62,2.79,0.08,114
96/08/01,947000,2594450,2.83,2.98,2.50,2.60,-0.19,120
96/08/02,933000,2328880,2.60,2.82,2.31,2.56,-0.04,123
96/08/03,962000,2591640,2.55,2.88,2.50,2.64,0.08,130
96/08/06,846000,2105920,2.57,2.63,2.42,2.63,-0.01,81
96/08/07,1179000,2997110,2.60,2.65,2.33,2.33,-0.30,138
96/08/08,1008000,2467420,2.12,2.51,2.12,2.48,0.15,108
96/08/09,1444000,4050290,2.59,2.93,2.46,2.76,0.28,147
96/08/10,515000,1435990,2.58,2.93,2.48,2.73,-0.03,68
96/08/13,580000,1650720,3.03,3.03,2.77,2.81,0.08,91
96/08/14,312000,868960,2.77,2.98,2.60,2.78,-0.03,66
96/08/15,72000,174550,2.67,2.67,2.18,2.18,-0.60,16
96/08/16,34000,55870,2.11,2.11,1.46,2.08,-0.10,8
96/08/17,17000,29680,2.12,2.12,1.59,1.59,-0.49,2
96/08/20,20000,39950,1.93,2.02,1.93,2.02,0.43,3
96/08/21,10000,21460,2.61,2.61,2.03,2.03,0.01,2
96/08/22,174000,334810,2.00,2.08,1.84,1.99,-0.04,24
96/08/23,318000,699520,2.06,2.25,2.06,2.25,0.26,58
96/08/24,285000,713360,2.51,2.56,2.39,2.49,0.24,42
96/08/27,82000,208880,2.67,2.67,2.53,2.54,0.05,10
96/08/28,191000,477800,2.62,2.62,2.27,2.27,-0.27,37
96/08/29,81000,167060,2.11,2.11,2.01,2.07,-0.20,8
96/08/30,58000,132840,2.10,2.33,2.10,2.22,0.15,10
96/08/31,100000,247060,2.42,2.64,2.40,2.43,0.21,10
96/09/03,40000,97500,2.54,2.54,2.36,2.36,-0.07,3
96/09/04,57000,139830,2.35,2.49,2.35,2.45,0.09,4
96/09/05,65000,136880,2.39,2.39,1.96,1.96,-0.49,7
96/09/06,18000,35220,1.94,2.00,1.94,2.00,0.04,2
96/09/07,20000,44000,2.20,2.20,2.20,2.20,0.20,2
96/09/10,35000,70050,2.01,2.01,2.00,2.00,-0.20,3
96/09/11,31000,58520,1.98,1.98,1.87,1.87,-0.13,3
96/09/12,52000,90300,2.00,2.00,1.65,1.70,-0.17,8
96/09/13,24000,42720,1.78,1.78,1.78,1.78,0.08,3
96/09/14,13000,22410,1.80,1.80,1.43,1.43,-0.35,3
96/09/17,20000,25800,1.29,1.29,1.29,1.29,-0.14,4
96/09/19,22000,25600,1.27,1.27,1.11,1.11,-0.18,4
96/09/20,5000,5350,1.07,1.07,1.07,1.07,-0.04,1
96/09/21,30000,37850,1.02,1.35,1.02,1.29,0.22,4
96/09/26,11000,13640,1.24,1.24,1.24,1.24,-0.05,1
96/09/27,11000,14590,1.34,1.34,1.31,1.31,0.07,3
96/09/28,7000,10000,1.40,1.50,1.40,1.50,0.19,2
96/09/29,10000,14300,1.43,1.43,1.43,1.43,-0.07,1
96/10/01,3000,4590,1.53,1.53,1.53,1.53,0.10,2
96/10/02,0,0,--,--,--,--,,0
96/10/03,0,0,--,--,--,--,,0
96/10/04,40000,45200,1.13,1.13,1.13,1.13,-0.40,4
96/10/05,5000,8600,1.72,1.72,1.72,1.72,0.59,1
96/10/08,43000,51600,1.17,1.40,1.15,1.40,-0.32,7
96/10/09,6000,7650,1.20,1.29,1.20,1.29,-0.11,3
96/10/11,0,0,--,--,--,--,,0
96/10/12,0,0,--,--,--,--,,0
96/10/15,0,0,--,--,--,--,,0
96/10/16,11000,12580,1.19,1.19,0.68,0.68,-0.61,2
96/10/17,2000,1940,0.97,0.97,0.97,0.97,0.29,1
96/10/18,0,0,--,--,--,--,,0
96/10/19,30000,30600,1.03,1.03,1.00,1.00,0.03,2
96/10/22,12000,8760,0.73,0.73,0.73,0.73,-0.27,1
96/10/23,10000,6000,0.60,0.60,0.60,0.60,-0.13,1
96/10/24,0,0,--,--,--,--,,0
96/10/25,0,0,--,--,--,--,,0
96/10/26,30000,6300,0.21,0.21,0.21,0.21,-0.39,2
96/10/29,50000,12400,0.30,0.31,0.16,0.16,-0.05,3
96/10/30,5000,650,0.13,0.13,0.13,0.13,-0.03,1
96/10/31,0,0,--,--,--,--,,0
96/11/01,40000,7600,0.35,0.35,0.03,0.03,-0.10,2
96/11/02,30000,1700,0.04,0.10,0.04,0.10,0.07,3
96/11/05,0,0,--,--,--,--,,0
96/11/06,0,0,--,--,--,--,,0
96/11/07,0,0,--,--,--,--,,0
96/11/08,0,0,--,--,--,--,,0
96/11/09,0,0,--,--,--,--,,0
96/11/12,0,0,--,--,--,--,,0
96/11/13,0,0,--,--,--,--,,0
96/11/14,0,0,--,--,--,--,,0
96/11/15,0,0,--,--,--,--,,0
96/11/16,0,0,--,--,--,--,,0
96/11/19,0,0,--,--,--,--,,0
96/11/20,0,0,--,--,--,--,,0
96/11/21,0,0,--,--,--,--,,0
96/11/22,0,0,--,--,--,--,,0
96/11/23,0,0,--,--,--,--,,0
96/11/26,0,0,--,--,--,--,,0
96/11/27,0,0,--,--,--,--,,0
96/11/28,0,0,--,--,--,--,,0
96/11/29,0,0,--,--,--,--,,0
96/11/30,0,0,--,--,--,--,,0
96/12/03,0,0,--,--,--,--,,0
96/12/04,0,0,--,--,--,--,,0
96/12/05,0,0,--,--,--,--,,0
96/12/06,0,0,--,--,--,--,,0
96/12/07,0,0,--,--,--,--,,0
96/12/10,0,0,--,--,--,--,,0
96/12/11,0,0,--,--,--,--,,0
96/12/12,0,0,--,--,--,--,,0
96/12/13,0,0,--,--,--,--,,0
96/12/14,0,0,--,--,--,--,,0
96/12/17,0,0,--,--,--,--,,0
96/12/18,0,0,--,--,--,--,,0
96/12/19,0,0,--,--,--,--,,0
96/12/20,0,0,--,--,--,--,,0
96/12/21,0,0,--,--,--,--,,0
96/12/24,0,0,--,--,--,--,,0
97/08/07,14839000,27746120,1.87,1.90,1.83,1.84,-0.11,309
97/08/08,657000,1305230,1.87,2.15,1.86,2.15,0.31,68
97/08/11,516000,1130670,2.18,2.31,2.07,2.07,-0.08,50
97/08/12,730000,1705830,2.18,2.47,2.09,2.47,0.40,129
97/08/13,713000,1746020,2.42,2.54,2.30,2.51,0.04,118
97/08/14,623000,1554160,2.53,2.69,2.46,2.69,0.18,58
97/08/15,646000,1705370,2.63,2.79,2.42,2.48,-0.21,56
97/08/18,600000,1293790,2.36,2.36,1.96,2.07,-0.41,58
97/08/19,706000,1646160,1.85,2.45,1.85,2.45,0.38,69
97/08/20,601000,1394980,2.36,2.42,2.16,2.41,-0.04,62
97/08/21,542000,1292000,2.55,2.55,2.20,2.22,-0.19,115
97/08/22,574000,1198830,2.20,2.21,2.01,2.20,-0.02,56
97/08/25,586000,1271280,2.26,2.26,2.06,2.06,-0.14,54
97/08/26,459000,958970,2.00,2.12,2.00,2.09,0.03,41
97/08/27,628000,1423290,2.08,2.45,2.05,2.39,0.30,44
97/08/28,502000,1188060,2.45,2.45,2.27,2.27,-0.12,55
97/08/29,567000,1313720,2.37,2.48,2.23,2.23,-0.04,63
97/09/01,555000,1152990,2.13,2.23,1.86,1.94,-0.29,54
97/09/02,659000,1362350,2.03,2.28,1.93,2.24,0.30,67
97/09/03,687000,1293310,2.11,2.16,1.72,1.78,-0.46,63
97/09/04,572000,1034590,1.81,1.89,1.73,1.75,-0.03,52
97/09/05,638000,1110540,1.60,1.82,1.55,1.56,-0.19,70
97/09/08,498000,971550,2.01,2.01,1.89,1.99,0.43,47
97/09/09,557000,982980,1.90,1.90,1.73,1.73,-0.26,59
97/09/10,630000,1146420,1.70,1.89,1.70,1.88,0.15,64
97/09/11,561000,1139880,1.85,2.14,1.83,1.95,0.07,63
97/09/12,613000,1276720,2.15,2.26,1.86,2.25,0.30,61
97/09/15,533000,1018440,1.80,1.97,1.69,1.88,-0.37,62
97/09/16,638000,889130,1.60,1.62,1.26,1.39,-0.49,58
97/09/17,605000,917770,1.58,1.67,1.41,1.54,0.15,61
97/09/18,765000,989760,1.45,1.45,1.20,1.30,-0.24,65
97/09/19,565000,921260,1.45,1.75,1.45,1.75,0.45,59
97/09/22,561000,1184520,2.01,2.19,1.91,2.19,0.44,55
97/09/23,585000,1324370,2.08,2.42,2.08,2.33,0.14,51
97/09/24,502000,1213880,2.23,2.74,2.16,2.53,0.20,40
97/09/25,606000,1516470,2.49,2.59,2.32,2.32,-0.21,51
97/09/26,270000,561890,2.38,2.38,1.89,1.89,-0.43,40
97/09/30,52000,75000,1.55,1.55,1.28,1.40,-0.49,10
97/10/01,343000,528790,1.50,1.80,1.20,1.20,-0.20,42
97/10/02,344000,433500,1.18,1.46,1.09,1.28,0.08,45
97/10/03,507000,474480,1.20,1.20,0.71,0.91,-0.37,92
97/10/06,461000,407850,0.95,0.99,0.81,0.81,-0.10,82
97/10/07,315000,241920,0.76,0.82,0.71,0.80,-0.01,44
97/10/08,386000,299570,0.78,0.88,0.61,0.61,-0.19,55
97/10/09,350000,246260,0.72,0.85,0.52,0.64,0.03,39
97/10/13,29000,15450,0.53,0.54,0.53,0.53,-0.11,6
97/10/14,1076000,881530,0.77,0.97,0.69,0.97,0.44,67
97/10/15,1115000,1029950,0.80,1.00,0.80,0.94,-0.03,84
97/10/16,1096000,973150,0.75,0.96,0.75,0.89,-0.05,86
97/10/17,1476000,1601570,0.92,1.20,0.92,1.03,0.14,549
97/10/20,1389000,1634070,1.08,1.34,1.00,1.33,0.30,103
97/10/21,1095000,1385760,1.47,1.47,1.20,1.20,-0.13,65
97/10/22,525000,666770,1.10,1.33,1.10,1.27,0.07,51
97/10/23,523000,565870,1.20,1.20,1.05,1.05,-0.22,37
97/10/24,529000,472480,0.90,0.95,0.85,0.85,-0.20,43
97/10/27,426000,328580,0.81,0.89,0.63,0.65,-0.20,39
97/10/28,183000,112180,0.52,0.88,0.49,0.85,0.20,18
97/10/29,328000,325440,1.00,1.16,0.71,0.90,0.05,36
97/10/30,445000,458290,0.84,1.09,0.84,1.08,0.18,44
97/10/31,379000,426970,1.00,1.23,1.00,1.13,0.05,37
97/11/03,463000,472950,0.98,1.14,0.88,1.05,-0.08,42
97/11/04,375000,399070,0.98,1.21,0.94,1.13,0.08,28
97/11/05,481000,444480,1.13,1.13,0.81,0.90,-0.23,45
97/11/06,310000,231220,0.76,0.81,0.66,0.66,-0.24,23
97/11/07,600000,489420,0.71,0.86,0.71,0.84,0.18,93
97/11/10,688000,494430,0.81,0.81,0.63,0.70,-0.14,111
97/11/11,443000,232480,0.60,0.65,0.46,0.52,-0.18,62
97/11/12,636000,251290,0.46,0.46,0.32,0.44,-0.08,103
97/11/13,565000,185780,0.38,0.38,0.29,0.30,-0.14,80
97/11/14,725000,254940,0.40,0.42,0.28,0.30,,113
97/11/17,501000,105210,0.25,0.25,0.19,0.20,-0.10,90
97/11/18,318000,40430,0.12,0.14,0.10,0.14,-0.06,51
97/11/19,815000,68950,0.11,0.11,0.07,0.07,-0.07,106
97/11/20,855000,43000,0.06,0.06,0.03,0.04,-0.03,126
97/11/21,306000,18060,0.03,0.11,0.03,0.08,0.04,24
97/11/24,622000,55270,0.09,0.10,0.08,0.09,0.01,97
97/11/25,611000,71170,0.10,0.13,0.10,0.10,0.01,83
97/11/26,642000,58620,0.10,0.10,0.07,0.08,-0.02,94
97/11/27,208000,25820,0.12,0.14,0.11,0.13,0.05,18
97/11/28,476000,68590,0.15,0.16,0.13,0.13,,81
97/12/01,556000,78850,0.15,0.18,0.11,0.11,-0.02,78
97/12/02,322000,27350,0.10,0.10,0.07,0.08,-0.03,35
97/12/03,191000,9950,0.07,0.07,0.05,0.05,-0.03,13
97/12/04,225000,7730,0.03,0.05,0.03,0.04,-0.01,9
97/12/05,191000,7640,0.04,0.04,0.04,0.04,,8
