105/03/17,553000,628700,1.13,1.17,1.05,1.05,-0.38,11
105/06/29,1594000,848630,0.61,0.61,0.50,0.50,-0.07,31
105/06/30,986000,476920,0.49,0.52,0.45,0.45,-0.05,18
105/07/01,1413000,676370,0.49,0.49,0.46,0.47,+0.02,18
105/07/04,482000,204760,0.43,0.43,0.42,0.43,-0.04,7
105/07/05,645000,346520,0.53,0.55,0.53,0.53,+0.10,11
105/07/06,635000,305890,0.49,0.50,0.47,0.47,-0.06,8
105/07/07,156000,78950,0.51,0.52,0.49,0.49,+0.02,5
105/07/11,714000,273500,0.41,0.41,0.30,0.38,-0.11,11
105/07/12,317000,119300,0.39,0.39,0.36,0.36,-0.02,6
105/07/13,527000,174040,0.33,0.34,0.32,0.33,-0.03,6
105/07/14,456000,150920,0.32,0.34,0.32,0.34,+0.01,3
105/07/15,636000,208110,0.32,0.34,0.32,0.33,-0.01,4
105/07/18,821000,297560,0.33,0.42,0.32,0.40,+0.07,11
105/07/19,951000,389910,0.41,0.45,0.40,0.40,0.00,9
105/07/20,439000,157930,0.37,0.37,0.34,0.35,-0.05,8
105/07/21,450000,148500,0.33,0.33,0.33,0.33,-0.02,4
105/07/22,634000,186100,0.31,0.31,0.28,0.28,-0.05,5
105/07/25,774000,224630,0.28,0.31,0.28,0.31,+0.03,8
105/07/26,54000,18460,0.35,0.35,0.34,0.34,+0.03,2
105/07/27,274000,89680,0.32,0.33,0.31,0.33,-0.01,4
105/07/28,493000,172990,0.33,0.38,0.32,0.37,+0.04,17
105/07/29,226000,78800,0.33,0.36,0.33,0.36,-0.01,4
105/08/01,71000,29020,0.38,0.45,0.38,0.44,+0.08,8
105/08/02,129000,56850,0.45,0.45,0.43,0.44,0.00,5
105/08/03,156000,57200,0.37,0.38,0.36,0.36,-0.08,9
105/08/04,195000,66340,0.34,0.38,0.34,0.38,+0.02,2
