103/11/06,2000,2960,1.48,1.48,1.48,1.48,-0.10,1
103/11/07,22000,34600,1.58,1.58,1.50,1.50,+0.02,2
103/11/10,4000,6260,1.57,1.57,1.56,1.56,+0.06,2
103/11/11,23000,33880,1.56,1.56,1.46,1.46,-0.10,2
103/11/12,0,0,---,---,---,---,---,0
103/11/13,6000,10280,1.70,1.72,1.70,1.72,+0.19,3
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,67000,97240,1.36,1.49,1.36,1.49,+0.16,5
103/11/25,123000,183870,1.45,1.57,1.39,1.52,+0.03,6
103/11/26,71000,116440,1.64,1.64,1.64,1.64,+0.12,2
103/11/27,20000,34000,1.70,1.70,1.70,1.70,+0.06,1
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,19000,30690,1.55,1.67,1.55,1.67,+0.27,3
103/12/04,561000,1092000,1.84,2.02,1.84,1.98,+0.31,16
103/12/05,325000,588170,1.88,1.88,1.78,1.80,-0.18,9
103/12/08,196000,350220,1.84,1.84,1.77,1.77,-0.03,4
103/12/09,138000,223460,1.66,1.66,1.60,1.61,-0.16,5
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,62000,101380,1.64,1.64,1.61,1.61,+0.05,2
103/12/15,40000,58800,1.47,1.47,1.47,1.47,-0.14,1
103/12/16,3000,4620,1.54,1.54,1.54,1.54,+0.07,1
103/12/17,59000,85550,1.45,1.45,1.45,1.45,-0.09,1
103/12/18,250000,403400,1.57,1.77,1.57,1.59,+0.14,9
103/12/19,203000,355710,1.80,1.81,1.69,1.69,+0.10,7
103/12/22,80000,138300,1.73,1.73,1.72,1.72,+0.03,2
103/12/23,80000,143900,1.80,1.80,1.79,1.79,+0.07,2
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,125000,216700,1.72,1.80,1.72,1.80,+0.09,4
104/01/09,131000,263680,1.91,2.14,1.91,2.07,+0.27,8
104/01/12,105000,228310,2.10,2.22,2.10,2.15,+0.08,9
104/01/13,7000,14980,2.11,2.24,2.11,2.19,+0.04,3
104/01/14,3000,5940,1.98,1.98,1.98,1.98,-0.21,1
104/01/15,0,0,---,---,---,---,---,0
104/01/16,15000,30000,2.00,2.00,2.00,2.00,+0.02,1
104/01/19,70000,140000,2.00,2.00,2.00,2.00,0.00,1
104/01/20,0,0,---,---,---,---,---,0
104/01/21,5000,9450,1.89,1.89,1.89,1.89,-0.10,1
104/01/22,13000,25740,2.00,2.00,1.92,1.92,+0.03,3
104/01/23,10000,18500,1.89,1.89,1.81,1.81,-0.11,2
104/01/26,0,0,---,---,---,---,---,0
104/01/27,173000,307990,1.79,1.79,1.76,1.76,+0.03,6
104/01/28,196000,330320,1.69,1.69,1.68,1.68,-0.08,8
104/01/29,50000,86000,1.72,1.72,1.72,1.72,+0.04,1
104/01/30,63000,104970,1.66,1.69,1.66,1.69,-0.03,2
104/02/02,230000,381440,1.67,1.67,1.55,1.55,-0.14,5
104/02/03,0,0,---,---,---,---,---,0
104/02/04,10000,15600,1.56,1.56,1.56,1.56,-0.02,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,10000,14100,1.41,1.41,1.41,1.41,-0.12,1
104/02/10,63000,90090,1.43,1.43,1.43,1.43,+0.02,1
104/02/11,0,0,---,---,---,---,---,0
104/02/12,21000,28560,1.36,1.36,1.36,1.36,-0.03,1
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,58000,63220,1.09,1.09,1.09,1.09,-0.17,1
104/03/03,0,0,---,---,---,---,---,0
104/03/04,30000,30900,1.03,1.03,1.03,1.03,-0.06,1
104/03/05,33000,41420,1.10,1.26,1.10,1.26,+0.23,2
104/03/06,54000,74200,1.34,1.38,1.34,1.38,+0.12,3
104/03/09,23000,30590,1.33,1.33,1.33,1.33,-0.05,1
104/03/10,0,0,---,---,---,---,---,0
104/03/11,72000,87120,1.21,1.21,1.21,1.21,-0.05,1
104/03/12,42000,49340,1.19,1.19,1.17,1.17,-0.04,2
104/03/13,75000,86350,1.20,1.20,1.11,1.11,-0.06,4
104/03/16,308000,412330,1.28,1.40,1.28,1.36,+0.25,10
104/03/17,129000,161350,1.35,1.35,1.20,1.20,-0.16,3
104/03/18,17000,22700,1.42,1.42,1.20,1.25,+0.05,3
104/03/19,80000,99600,1.28,1.28,1.24,1.24,-0.01,2
104/03/20,57000,80690,1.36,1.47,1.36,1.47,+0.23,5
104/03/23,609000,1013420,1.62,1.72,1.56,1.66,+0.19,18
104/03/24,231000,362580,1.67,1.68,1.52,1.52,-0.14,7
104/03/25,74000,111320,1.51,1.51,1.29,1.29,-0.23,4
104/03/26,0,0,---,---,---,---,---,0
104/03/27,303000,399950,1.33,1.33,1.24,1.24,-0.11,5
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,5000,6500,1.30,1.30,1.30,1.30,+0.08,1
104/04/07,0,0,---,---,---,---,---,0
104/04/08,5000,6400,1.28,1.28,1.28,1.28,-0.05,1
104/04/09,21000,29000,1.40,1.40,1.37,1.37,+0.09,3
104/04/10,30000,43600,1.42,1.47,1.42,1.47,+0.10,2
104/04/13,10000,13000,1.30,1.30,1.30,1.30,-0.17,1
104/04/14,10000,11700,1.17,1.17,1.17,1.17,-0.13,1
104/04/15,1000,1330,1.33,1.33,1.33,1.33,+0.16,1
104/04/16,219000,306300,1.37,1.48,1.37,1.38,+0.05,12
104/04/17,174000,222550,1.35,1.35,1.24,1.30,-0.08,5
104/04/20,88000,104620,1.17,1.21,1.17,1.21,-0.09,3
104/04/21,36000,41040,1.14,1.14,1.14,1.14,-0.07,2
104/04/22,0,0,---,---,---,---,---,0
104/04/23,341000,379960,1.12,1.13,1.06,1.06,-0.07,6
104/04/24,318000,342900,1.07,1.08,1.07,1.08,+0.02,5
104/04/27,0,0,---,---,---,---,---,0
104/04/28,64000,72960,1.14,1.14,1.14,1.14,+0.03,1
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,138000,123660,0.87,0.91,0.87,0.91,-0.06,3
104/05/05,129000,103810,0.81,0.81,0.80,0.80,-0.11,2
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,110000,66000,0.60,0.60,0.60,0.60,-0.02,2
104/05/11,67000,24690,0.37,0.37,0.35,0.35,-0.25,2
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,88000,27240,0.31,0.31,0.29,0.29,-0.11,2
104/05/15,0,0,---,---,---,---,---,0
104/05/18,10000,2500,0.25,0.25,0.25,0.25,-0.04,1
104/05/19,0,0,---,---,---,---,---,0
104/05/20,10000,2300,0.23,0.23,0.23,0.23,-0.02,1
104/05/21,4000,920,0.23,0.23,0.23,0.23,0.00,1
104/05/22,1000,220,0.22,0.22,0.22,0.22,-0.01,1
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
