102/02/25,70000,83350,1.17,1.22,1.17,1.19,-0.36,5
102/04/24,20000,9200,0.46,0.46,0.46,0.46,-0.02,2
102/04/25,0,0,---,---,---,---,---,0
102/04/26,14000,6560,0.48,0.48,0.44,0.44,-0.07,2
102/04/29,10000,4300,0.43,0.43,0.43,0.43,-0.01,1
102/04/30,4000,1800,0.45,0.45,0.45,0.45,+0.02,1
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,5000,2200,0.44,0.44,0.44,0.44,-0.01,1
102/05/07,402000,182390,0.45,0.46,0.45,0.46,+0.02,9
102/05/08,406000,244860,0.57,0.66,0.53,0.59,+0.13,22
102/05/09,241000,132490,0.61,0.61,0.54,0.54,-0.05,12
102/05/10,168000,100030,0.58,0.61,0.58,0.58,+0.04,6
102/05/13,162000,94310,0.52,0.60,0.52,0.59,+0.01,9
102/05/14,99000,56040,0.58,0.59,0.53,0.54,-0.05,9
102/05/15,205000,143860,0.58,0.76,0.58,0.69,+0.15,15
102/05/16,149000,107460,0.71,0.77,0.69,0.73,+0.04,11
102/05/17,50000,41400,0.85,0.85,0.74,0.74,+0.01,7
102/05/20,78000,53670,0.74,0.74,0.64,0.67,-0.07,8
102/05/21,90000,57820,0.63,0.69,0.63,0.69,+0.02,6
102/05/22,53000,32540,0.68,0.68,0.60,0.61,-0.08,4
102/05/23,83000,46660,0.62,0.62,0.50,0.50,-0.11,5
102/05/24,58000,30520,0.54,0.54,0.50,0.50,0.00,3
102/05/27,58000,31500,0.53,0.55,0.53,0.55,+0.05,3
102/05/28,10000,5700,0.57,0.57,0.57,0.57,+0.02,1
102/05/29,50000,31000,0.62,0.62,0.62,0.62,+0.05,2
102/05/30,156000,96720,0.62,0.62,0.62,0.62,0.00,2
102/05/31,0,0,---,---,---,---,---,0
102/06/03,90000,49500,0.55,0.55,0.55,0.55,-0.07,2
102/06/04,65000,45800,0.76,0.76,0.68,0.68,+0.13,4
102/06/05,12000,7650,0.66,0.66,0.61,0.61,-0.07,3
102/06/06,55000,29350,0.55,0.55,0.52,0.54,-0.07,3
102/06/07,0,0,---,---,---,---,---,0
102/06/10,302000,154020,0.51,0.51,0.51,0.51,0.00,4
102/06/11,297000,148500,0.50,0.50,0.50,0.50,-0.01,3
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,25000,12750,0.51,0.51,0.51,0.51,+0.02,1
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,9000,2820,0.30,0.33,0.30,0.33,-0.06,2
102/06/24,0,0,---,---,---,---,---,0
102/06/25,31000,7130,0.23,0.23,0.23,0.23,-0.10,2
102/06/26,3000,720,0.24,0.24,0.24,0.24,+0.01,1
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,18000,5280,0.32,0.32,0.26,0.26,-0.06,2
102/07/04,33000,7260,0.27,0.27,0.18,0.18,-0.08,3
102/07/05,10000,2000,0.20,0.20,0.20,0.20,+0.02,1
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,5000,650,0.13,0.13,0.13,0.13,-0.03,1
102/07/29,0,0,---,---,---,---,---,0
102/07/30,40000,6000,0.15,0.15,0.15,0.15,+0.02,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,10000,1450,0.17,0.17,0.12,0.12,-0.03,2
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
