104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,20000,23600,1.19,1.19,1.17,1.17,-0.06,2
104/01/27,350000,407000,1.16,1.17,1.16,1.17,0.00,3
104/01/28,726000,831840,1.12,1.17,1.11,1.17,0.00,10
104/01/29,576000,649240,1.12,1.14,1.12,1.13,-0.04,6
104/01/30,200000,226000,1.13,1.13,1.13,1.13,0.00,2
104/02/02,10000,10600,1.06,1.06,1.06,1.06,-0.07,1
104/02/03,231000,234600,1.09,1.09,1.00,1.02,-0.04,6
104/02/04,161000,173980,1.08,1.09,1.08,1.09,+0.07,3
104/02/05,21000,21630,1.03,1.03,1.03,1.03,-0.06,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,55000,52050,0.95,0.95,0.94,0.94,-0.06,4
104/02/10,15000,13500,0.90,0.90,0.90,0.90,-0.04,1
104/02/11,34000,31960,0.94,0.94,0.94,0.94,+0.04,2
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,241000,243090,1.02,1.02,0.99,0.99,-0.02,5
104/02/25,246000,239280,0.98,0.98,0.94,0.94,-0.05,5
104/02/26,20000,19100,0.97,0.97,0.95,0.95,+0.01,2
104/03/02,850000,833500,0.95,1.02,0.95,0.95,0.00,7
104/03/03,750000,716500,0.96,0.96,0.92,0.92,-0.03,9
104/03/04,100000,89000,0.89,0.89,0.89,0.89,-0.03,1
104/03/05,0,0,---,---,---,---,---,0
104/03/06,425000,391500,0.92,0.97,0.92,0.97,+0.08,5
104/03/09,757000,703680,0.94,0.96,0.91,0.95,-0.02,12
104/03/10,292000,266720,0.93,0.93,0.91,0.91,-0.04,3
104/03/11,20000,17100,0.86,0.86,0.85,0.85,-0.06,2
104/03/12,0,0,---,---,---,---,---,0
104/03/13,252000,228190,0.88,0.95,0.88,0.95,+0.09,6
104/03/16,3428000,3698740,0.96,1.20,0.95,1.10,+0.15,111
104/03/17,1392000,1521490,1.12,1.16,1.02,1.02,-0.08,61
104/03/18,538000,553350,1.01,1.06,0.99,1.01,-0.01,20
104/03/19,735000,751060,1.03,1.03,1.01,1.02,+0.01,29
104/03/20,1728000,1711790,1.00,1.04,0.97,1.04,+0.02,44
104/03/23,1643000,1698280,1.03,1.06,1.01,1.03,-0.01,40
104/03/24,693000,689870,1.00,1.01,0.98,0.99,-0.04,15
104/03/25,905000,844270,0.99,0.99,0.91,0.97,-0.02,24
104/03/26,738000,686870,0.93,0.95,0.91,0.91,-0.06,20
104/03/27,1833000,1652730,0.93,0.94,0.83,0.85,-0.06,30
104/03/30,2594000,1938300,0.85,0.85,0.73,0.77,-0.08,39
104/03/31,1534000,1192130,0.79,0.82,0.75,0.80,+0.03,23
104/04/01,4817000,3676310,0.77,0.78,0.73,0.75,-0.05,50
104/04/02,1215000,968240,0.78,0.83,0.73,0.81,+0.06,25
104/04/07,2042000,1793340,0.83,0.96,0.79,0.96,+0.15,36
104/04/08,2152000,2111110,0.93,1.02,0.93,0.95,-0.01,35
104/04/09,1000000,942980,0.96,0.98,0.91,0.91,-0.04,27
104/04/10,319000,295840,0.96,0.97,0.90,0.91,0.00,13
104/04/13,662000,684800,0.95,1.06,0.95,1.03,+0.12,47
104/04/14,897000,942030,1.01,1.08,0.97,1.07,+0.04,27
104/04/15,1348000,1441510,1.06,1.10,1.02,1.03,-0.04,43
104/04/16,451000,471890,1.04,1.06,1.00,1.01,-0.02,15
104/04/17,539000,559370,1.02,1.07,1.02,1.04,+0.03,17
104/04/20,932000,988150,1.02,1.10,1.02,1.04,0.00,34
104/04/21,7161000,6206340,1.06,1.06,0.79,0.80,-0.24,170
104/04/22,3278000,2467150,0.80,0.85,0.70,0.84,+0.04,62
104/04/23,2302000,1964870,0.86,0.86,0.83,0.85,+0.01,37
104/04/24,3804000,3081520,0.86,0.86,0.77,0.77,-0.08,60
