107/04/17,0,0,---,---,---,---,---,0
107/04/18,503000,613740,1.23,1.28,1.20,1.23,+0.05,22
107/04/20,549000,779650,1.45,1.47,1.34,1.44,-0.04,33
107/04/23,197000,411610,1.82,2.38,1.78,2.38,+0.94,42
107/04/24,1803000,3809350,2.42,2.42,1.72,1.90,-0.48,185
107/04/25,1614000,3247940,1.68,2.22,1.68,2.19,+0.29,99
107/04/27,917000,1497930,1.69,1.74,1.48,1.71,+0.16,59
107/04/30,923000,1859500,1.88,2.17,1.85,1.93,+0.22,83
107/05/04,848000,1319560,1.72,1.81,1.40,1.53,-0.21,42
107/05/07,219000,344540,1.56,1.70,1.52,1.65,+0.12,27
107/05/08,523000,947250,1.79,1.92,1.72,1.80,+0.15,45
107/05/09,180000,314330,1.79,1.81,1.65,1.70,-0.10,22
107/05/10,79000,141990,1.80,1.87,1.73,1.75,+0.05,23
107/05/11,375000,616580,1.68,1.69,1.60,1.63,-0.12,22
107/05/15,398000,695640,1.64,1.81,1.64,1.75,+0.09,14
107/05/16,678000,1411210,1.76,2.30,1.76,1.87,+0.12,63
107/05/17,280000,499870,1.85,1.89,1.72,1.72,-0.15,28
107/05/18,79000,142000,1.80,1.86,1.71,1.71,-0.01,9
107/05/21,100000,168830,1.71,1.71,1.63,1.69,-0.02,7
107/05/22,232000,363350,1.60,1.60,1.50,1.50,-0.19,16
107/05/24,12000,18020,1.56,1.56,1.49,1.49,-0.12,2
107/05/25,366000,506010,1.39,1.41,1.37,1.38,-0.11,10
107/05/29,20000,26080,1.31,1.31,1.29,1.29,0.00,3
107/05/30,2000,2840,1.42,1.42,1.42,1.42,+0.13,1
107/05/31,215000,351640,1.49,1.66,1.49,1.65,+0.23,23
107/06/04,20000,33720,1.73,1.74,1.59,1.63,-0.11,6
107/06/05,3000,5130,1.77,1.77,1.68,1.68,+0.05,2
107/06/06,13000,20890,1.60,1.69,1.60,1.69,+0.01,3
107/06/08,68000,107580,1.58,1.61,1.51,1.58,+0.03,9
107/06/12,418000,683260,1.61,1.77,1.55,1.77,+0.31,20
107/09/07,31000,66410,2.13,2.33,1.97,2.00,-0.33,10
107/09/12,16000,27690,1.76,1.92,1.64,1.92,-0.08,9
107/09/13,17000,34660,1.98,2.25,1.90,1.92,0.00,10
107/09/19,9000,15570,1.78,1.78,1.69,1.69,-0.10,2
107/09/20,0,0,---,---,---,---,---,0
107/09/25,10000,17600,1.76,1.76,1.76,1.76,+0.17,1
107/10/01,14000,21710,1.52,1.67,1.45,1.53,+0.20,10
107/10/02,5000,7380,1.54,1.54,1.40,1.40,-0.13,5
107/10/03,12000,16820,1.49,1.49,1.33,1.38,-0.02,7
107/10/04,24000,31890,1.27,1.48,1.25,1.25,-0.13,12
107/10/05,41000,45860,1.39,1.44,0.83,1.17,-0.08,13
