104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,230000,146300,0.61,0.64,0.61,0.64,+0.08,2
104/08/07,260000,155700,0.59,0.60,0.59,0.60,-0.04,3
104/08/10,30000,20100,0.67,0.67,0.67,0.67,+0.07,1
104/08/11,80000,56300,0.73,0.73,0.66,0.66,-0.01,2
104/08/12,102000,62860,0.61,0.63,0.61,0.63,-0.03,4
104/08/13,100000,61000,0.60,0.62,0.60,0.62,-0.01,2
104/08/14,0,0,---,---,---,---,---,0
104/08/17,100000,60500,0.61,0.61,0.60,0.60,-0.03,2
104/08/18,180000,94800,0.58,0.58,0.50,0.50,-0.10,4
104/08/19,130000,60100,0.51,0.51,0.42,0.42,-0.08,3
104/08/20,290000,111100,0.36,0.40,0.36,0.39,-0.03,3
104/08/21,0,0,---,---,---,---,---,0
104/08/24,270000,54400,0.22,0.22,0.19,0.20,-0.10,3
104/08/25,405000,81050,0.18,0.21,0.18,0.21,+0.01,5
104/08/26,400000,86000,0.20,0.23,0.20,0.22,+0.01,4
104/08/27,1167000,322510,0.24,0.30,0.24,0.29,+0.07,15
104/08/28,1052000,363130,0.32,0.37,0.30,0.30,+0.01,13
104/08/31,125000,38550,0.31,0.31,0.30,0.30,0.00,3
104/09/01,497000,168810,0.33,0.36,0.33,0.34,+0.04,7
104/09/02,189000,57980,0.30,0.32,0.30,0.32,-0.02,5
104/09/03,330000,112300,0.35,0.35,0.32,0.35,+0.03,5
104/09/04,306000,101220,0.36,0.37,0.31,0.32,-0.03,4
104/09/07,216000,70320,0.32,0.34,0.32,0.34,+0.02,4
104/09/08,1459000,693100,0.38,0.51,0.38,0.51,+0.17,15
104/09/09,3633000,2284900,0.58,0.71,0.55,0.65,+0.14,64
104/09/10,830000,507860,0.59,0.67,0.58,0.64,-0.01,21
104/09/11,982000,690050,0.67,0.74,0.67,0.70,+0.06,21
104/09/14,846000,638990,0.77,0.80,0.70,0.70,0.00,26
104/09/15,976000,645880,0.72,0.72,0.62,0.62,-0.08,19
104/09/16,738000,483210,0.65,0.69,0.62,0.63,+0.01,19
104/09/17,1132000,736980,0.67,0.67,0.63,0.63,0.00,19
104/09/18,1213000,808230,0.64,0.69,0.64,0.67,+0.04,29
104/09/21,764000,442770,0.61,0.61,0.55,0.56,-0.11,19
104/09/22,834000,502930,0.58,0.62,0.57,0.61,+0.05,17
104/09/23,719000,400490,0.56,0.57,0.51,0.51,-0.10,11
104/09/24,478000,226280,0.53,0.53,0.44,0.46,-0.05,7
104/09/25,243000,105530,0.45,0.45,0.42,0.45,-0.01,7
104/09/30,1268000,611080,0.51,0.51,0.47,0.50,+0.05,15
104/10/01,1028000,550120,0.53,0.59,0.51,0.56,+0.06,14
104/10/02,975000,537860,0.56,0.56,0.54,0.54,-0.02,14
104/10/05,1722000,1060130,0.57,0.65,0.56,0.65,+0.11,41
104/10/06,2015000,1371020,0.67,0.74,0.61,0.62,-0.03,59
104/10/07,770000,477550,0.64,0.64,0.60,0.61,-0.01,22
104/10/08,313000,178760,0.62,0.62,0.51,0.51,-0.10,12
104/10/12,310000,155300,0.53,0.53,0.49,0.51,0.00,6
104/10/13,495000,260810,0.53,0.56,0.50,0.52,+0.01,10
104/10/14,359000,188490,0.54,0.54,0.51,0.51,-0.01,10
104/10/15,2791000,1978990,0.56,0.81,0.56,0.81,+0.30,82
104/10/16,4929000,4354790,0.82,0.98,0.79,0.86,+0.05,140
104/10/19,2852000,2550810,0.92,0.94,0.83,0.87,+0.01,65
104/10/20,3166000,2765610,0.88,0.94,0.78,0.89,+0.02,83
104/10/21,2743000,2653470,0.91,1.05,0.89,0.93,+0.04,89
104/10/22,2604000,2549220,0.86,1.03,0.86,0.98,+0.05,95
104/10/23,1791000,1768230,1.03,1.03,0.92,0.92,-0.06,57
104/10/26,1653000,1644680,0.99,1.08,0.93,0.93,+0.01,49
104/10/27,991000,913700,0.96,0.96,0.87,0.90,-0.03,31
104/10/28,2735000,2746660,0.97,1.04,0.96,1.03,+0.13,52
104/10/29,3237000,3988830,1.20,1.34,1.15,1.27,+0.24,108
104/10/30,1202000,1576050,1.26,1.40,1.24,1.32,+0.05,47
104/11/02,690000,851450,1.32,1.32,1.20,1.24,-0.08,9
104/11/03,1301000,1714880,1.25,1.41,1.25,1.41,+0.17,19
104/11/04,970000,1321210,1.45,1.45,1.35,1.37,-0.04,19
104/11/05,525000,676210,1.32,1.35,1.28,1.31,-0.06,20
104/11/06,661000,892670,1.40,1.40,1.27,1.27,-0.04,8
104/11/09,325000,349730,1.18,1.18,1.03,1.03,-0.24,29
104/11/10,40000,42790,0.98,1.11,0.98,1.11,+0.08,22
104/11/11,532000,548850,1.22,1.22,0.97,0.97,-0.14,8
104/11/12,273000,206500,0.90,0.90,0.73,0.74,-0.23,5
104/11/13,775000,585090,0.69,0.81,0.69,0.77,+0.03,12
104/11/16,1428000,1166040,0.76,0.91,0.74,0.90,+0.13,15
104/11/17,468000,455650,0.99,1.01,0.90,0.90,0.00,13
104/11/18,1193000,1024190,0.91,0.91,0.85,0.85,-0.05,12
