107/06/12,150000,163500,1.10,1.10,1.07,1.07,-0.16,2
107/09/07,10000,2800,0.28,0.28,0.28,0.28,0.00,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,20000,6000,0.30,0.30,0.30,0.30,-0.03,1
107/09/19,10000,3000,0.30,0.30,0.30,0.30,+0.01,1
107/09/20,10000,2500,0.25,0.25,0.25,0.25,-0.05,1
107/09/25,10000,3000,0.30,0.30,0.30,0.30,+0.06,1
107/10/01,50000,17500,0.35,0.35,0.35,0.35,+0.10,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,20000,6800,0.34,0.34,0.34,0.34,-0.04,1
107/10/04,300000,71000,0.27,0.27,0.21,0.21,-0.13,3
107/10/05,20000,4200,0.21,0.21,0.21,0.21,0.00,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,60000,600,0.01,0.01,0.01,0.01,0.00,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
