105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,53000,62000,1.17,1.17,1.16,1.16,+0.01,3
105/11/28,237000,286740,1.15,1.24,1.15,1.23,+0.07,11
105/11/29,389000,460030,1.20,1.20,1.12,1.12,-0.11,10
105/11/30,187000,201900,1.09,1.09,1.05,1.07,-0.05,5
105/12/01,114000,123090,1.08,1.08,1.05,1.05,-0.02,3
105/12/02,245000,256920,1.04,1.06,1.04,1.05,0.00,6
105/12/05,654000,659730,1.05,1.05,0.94,0.98,-0.07,15
105/12/06,255000,260000,0.99,1.04,0.99,1.02,+0.04,7
105/12/07,1984000,2073680,1.01,1.07,0.99,1.07,+0.05,33
105/12/08,4582000,5856540,1.14,1.47,0.86,1.44,+0.37,103
105/12/09,2897000,3776240,1.44,1.44,1.25,1.27,-0.17,146
105/12/12,1033000,1363310,1.32,1.36,1.25,1.25,-0.02,59
105/12/13,362000,440670,1.26,1.26,1.18,1.20,-0.05,22
105/12/14,348000,412800,1.21,1.21,1.18,1.19,-0.01,13
105/12/15,344000,395160,1.15,1.21,1.09,1.09,-0.10,22
105/12/16,1420000,1491290,1.10,1.10,1.03,1.07,-0.02,23
105/12/19,634000,652730,1.07,1.07,1.01,1.02,-0.05,23
105/12/20,502000,497620,1.01,1.01,0.96,0.96,-0.06,15
105/12/21,76000,75790,0.98,1.02,0.97,0.99,+0.03,10
105/12/22,136000,134430,1.01,1.01,0.97,0.97,-0.02,10
105/12/23,102000,97890,0.96,0.97,0.95,0.95,-0.02,7
105/12/26,144000,140620,0.95,1.00,0.95,0.97,+0.02,11
105/12/27,252000,248360,0.97,0.99,0.97,0.97,0.00,8
105/12/28,104000,102260,0.98,1.00,0.98,0.98,+0.01,6
105/12/29,459000,446790,0.96,0.98,0.96,0.96,-0.02,6
105/12/30,2973000,2969250,0.98,1.04,0.98,1.01,+0.05,26
106/01/03,1502000,1510960,1.02,1.02,0.95,0.95,-0.06,25
106/01/04,777000,740630,0.96,0.98,0.94,0.96,+0.01,8
106/01/05,45000,43150,0.95,0.98,0.95,0.98,+0.02,5
106/01/06,993000,1022170,1.00,1.05,0.99,0.99,+0.01,32
106/01/09,868000,843580,1.01,1.02,0.92,0.93,-0.06,18
106/01/10,514000,468200,0.90,0.97,0.90,0.92,-0.01,7
106/01/11,115000,104500,0.98,0.98,0.90,0.90,-0.02,3
106/01/12,1732000,1562470,0.90,0.93,0.90,0.90,0.00,24
106/01/13,640000,578440,0.89,0.93,0.88,0.88,-0.02,10
106/01/16,773000,631430,0.86,0.86,0.80,0.82,-0.06,18
106/01/17,783000,618510,0.81,0.82,0.74,0.77,-0.05,21
106/01/18,381000,294060,0.76,0.80,0.76,0.78,+0.01,12
106/01/19,348000,275910,0.80,0.80,0.76,0.76,-0.02,12
106/01/20,532000,389440,0.71,0.74,0.71,0.73,-0.03,12
106/01/23,1806000,1492300,0.80,0.85,0.79,0.79,+0.06,33
106/01/24,1467000,1153250,0.78,0.80,0.76,0.76,-0.03,10
106/02/02,518000,358660,0.76,0.76,0.69,0.76,0.00,6
106/02/03,171000,125510,0.76,0.76,0.73,0.76,0.00,8
106/02/06,488000,346720,0.71,0.72,0.70,0.70,-0.06,7
106/02/07,1381000,897780,0.66,0.68,0.64,0.65,-0.05,16
106/02/08,1700000,974850,0.63,0.63,0.56,0.57,-0.08,20
106/02/09,1173000,716360,0.58,0.62,0.58,0.59,+0.02,23
106/02/10,1200000,718070,0.59,0.62,0.56,0.57,-0.02,37
106/02/13,1007000,483560,0.56,0.56,0.45,0.45,-0.12,18
106/02/14,1574000,790520,0.46,0.53,0.46,0.51,+0.06,34
106/02/15,446000,214700,0.48,0.50,0.48,0.49,-0.02,11
106/02/16,540000,272860,0.48,0.52,0.48,0.51,+0.02,14
106/02/17,392000,204380,0.51,0.53,0.51,0.53,+0.02,14
106/02/18,1840000,1059910,0.53,0.60,0.53,0.58,+0.05,27
106/02/20,404000,225360,0.55,0.57,0.54,0.57,-0.01,16
106/02/21,262000,129800,0.53,0.53,0.48,0.49,-0.08,10
106/02/22,202000,93020,0.49,0.49,0.45,0.46,-0.03,8
106/02/23,220000,89210,0.46,0.46,0.40,0.41,-0.05,7
106/02/24,1094000,379550,0.36,0.36,0.33,0.34,-0.07,14
106/03/01,854000,314330,0.35,0.37,0.35,0.37,+0.03,6
106/03/02,368000,144970,0.40,0.41,0.36,0.36,-0.01,11
106/03/03,110000,40800,0.38,0.38,0.37,0.37,+0.01,4
106/03/06,1923000,934270,0.38,0.57,0.38,0.53,+0.16,77
106/03/07,1740000,987640,0.54,0.59,0.54,0.57,+0.04,68
106/03/08,649000,305020,0.49,0.51,0.44,0.49,-0.08,49
106/03/09,951000,467490,0.47,0.50,0.46,0.49,0.00,17
106/03/10,345000,156100,0.44,0.46,0.44,0.45,-0.04,8
106/03/13,516000,225850,0.43,0.45,0.43,0.43,-0.02,14
106/03/14,181000,86580,0.47,0.48,0.47,0.48,+0.05,5
106/03/15,352000,165850,0.46,0.49,0.46,0.47,-0.01,7
106/03/16,871000,367300,0.46,0.46,0.41,0.43,-0.04,18
106/03/17,162000,68550,0.42,0.43,0.42,0.43,0.00,5
106/03/20,390000,191760,0.45,0.52,0.45,0.50,+0.07,24
106/03/21,918000,446280,0.49,0.50,0.46,0.46,-0.04,25
106/03/22,355000,153940,0.43,0.45,0.43,0.43,-0.03,11
106/03/23,1502000,778510,0.43,0.54,0.43,0.53,+0.10,29
106/03/24,3033000,2126670,0.61,0.85,0.61,0.85,+0.32,135
