106/06/12,0,0,---,---,---,---,---,0
106/06/21,0,0,---,---,---,---,---,0
106/09/12,1269000,1139060,0.81,1.04,0.77,0.93,+0.19,99
106/09/13,2578000,1431130,0.60,0.65,0.50,0.57,-0.36,144
106/09/15,2902000,1333820,0.60,0.60,0.39,0.41,-0.13,104
106/09/18,1293000,528710,0.40,0.46,0.35,0.40,-0.01,68
106/09/20,1678000,607720,0.40,0.41,0.32,0.33,-0.08,46
106/09/21,440000,163000,0.33,0.38,0.33,0.36,+0.03,14
106/09/22,2458000,749250,0.35,0.36,0.29,0.30,-0.06,55
106/09/25,1490000,290720,0.24,0.24,0.16,0.19,-0.11,52
106/09/26,1620000,245330,0.18,0.21,0.11,0.11,-0.08,59
106/09/27,413000,54900,0.12,0.16,0.12,0.12,+0.01,12
106/09/28,95000,12390,0.13,0.14,0.13,0.13,+0.01,8
106/09/29,52000,7280,0.14,0.14,0.14,0.14,+0.01,2
106/09/30,225000,57850,0.18,0.30,0.18,0.27,+0.13,12
106/10/03,0,0,---,---,---,---,---,0
106/10/06,30000,7800,0.26,0.26,0.26,0.26,0.00,2
106/10/11,11000,1880,0.16,0.18,0.16,0.18,-0.08,2
106/10/12,1261000,497750,0.34,0.45,0.34,0.45,+0.27,77
106/10/13,1687000,861550,0.45,0.60,0.45,0.55,+0.10,74
106/10/16,937000,527760,0.60,0.62,0.52,0.57,+0.02,30
106/10/17,189000,108830,0.56,0.65,0.49,0.49,-0.08,14
106/10/18,742000,311340,0.50,0.50,0.38,0.40,-0.09,13
106/10/19,227000,111160,0.43,0.60,0.43,0.60,+0.20,11
106/10/20,50000,29650,0.55,0.65,0.55,0.60,0.00,7
106/10/23,71000,37700,0.66,0.66,0.51,0.60,0.00,5
